,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.880000E+01,1.984840E-01,1.533758E+02,7.580000E+01,2.802005E-01,1.742716E+02,6.380000E+01,4.183832E-01,1.899491E+02,5.580000E+01,6.854266E-01,1.989712E+02,4.940000E+01,1.370601E+00,1.917321E+02
gammam,6.520000E+01,1.303211E+00,1.469068E+02,7.160000E+01,5.910424E-01,1.612995E+02,7.840000E+01,3.592921E-01,1.608520E+02,8.880000E+01,2.464477E-01,1.556703E+02,1.107000E+02,1.804887E-01,1.467328E+02
gammamRNA,5.220000E+01,1.534004E+00,1.905385E+02,5.830000E+01,7.403144E-01,1.996767E+02,6.560000E+01,4.380412E-01,1.904343E+02,7.660000E+01,2.869746E-01,1.742970E+02,9.840000E+01,2.002241E-01,1.536697E+02
gammad,1.071000E+02,1.802194E-01,1.563432E+02,1.072000E+02,1.805232E-01,1.557473E+02,1.073000E+02,1.812551E-01,1.543437E+02,1.076000E+02,1.830136E-01,1.510162E+02,1.086000E+02,1.872131E-01,1.434389E+02
alphaass,1.107000E+02,1.814184E-01,1.465614E+02,8.680000E+01,2.348966E-01,1.580922E+02,7.490000E+01,3.155997E-01,1.652039E+02,6.730000E+01,4.484127E-01,1.687784E+02,6.190000E+01,7.058795E-01,1.672810E+02
alphadiss,5.900000E+01,1.044900E+00,1.608059E+02,6.460000E+01,5.508750E-01,1.689019E+02,7.190000E+01,3.548584E-01,1.668770E+02,8.360000E+01,2.497808E-01,1.599520E+02,1.077000E+02,1.851560E-01,1.477594E+02
phi0,1.010000E+02,1.946928E-01,1.519005E+02,7.670000E+01,2.741681E-01,1.731933E+02,6.430000E+01,4.078941E-01,1.891704E+02,5.620000E+01,6.637866E-01,1.987339E+02,4.980000E+01,1.305037E+00,1.930026E+02
f1,1.168000E+02,6.424214E-02,1.504826E+02,1.167000E+02,6.620817E-02,1.504339E+02,1.159000E+02,7.511320E-02,1.502448E+02,1.123000E+02,1.213686E-01,1.492173E+02,9.050000E+01,5.010996E-01,1.363888E+02
f2,1.080000E+02,1.848389E-01,1.476685E+02,1.081000E+02,1.848368E-01,1.476672E+02,1.080000E+02,1.848370E-01,1.476789E+02,1.080000E+02,1.848369E-01,1.477561E+02,1.075000E+02,1.848385E-01,1.482770E+02
f3,1.569000E+02,1.850611E-01,1.142793E+02,1.246000E+02,1.841703E-01,1.315797E+02,1.080000E+02,1.848412E-01,1.477176E+02,9.710000E+01,1.868055E-01,1.633173E+02,8.920000E+01,1.900173E-01,1.786518E+02
f12,1.081000E+02,1.842525E-01,1.475755E+02,1.081000E+02,1.842571E-01,1.475750E+02,1.080000E+02,1.842828E-01,1.475799E+02,1.081000E+02,1.844704E-01,1.476097E+02,1.079000E+02,1.857642E-01,1.478067E+02
f13,1.081000E+02,1.791681E-01,1.475726E+02,1.080000E+02,1.798804E-01,1.475847E+02,1.080000E+02,1.827319E-01,1.476344E+02,1.080000E+02,1.941212E-01,1.478109E+02,1.077000E+02,2.402057E-01,1.485032E+02
