,log10_var,log10_left_bound,log10_right_bound
beta,1.271841606536499,1.1919626610644165,1.325454004472785
gammam,-0.3853136577179874,-0.4236147271850091,-0.3040365580430995
gammamRNA,0.8018837071252396,0.7536176053746262,0.8854640181817792
gammad,-3.0659562809644747,-3.3010299956639813,-1.0
alphaass,-1.3665315444204136,-1.5298476306245257,-1.2731163021260494
alphadiss,2.171726453653231,2.0782919425276605,2.336734074214501
phi0,0.6948683279824561,0.6132854000845498,0.7473128341104714
f1,1.5621738633646483,1.424061178047945,1.6271636805214582
f2,0.24797326636180664,-3.0,2.0
f3,-1.6755117666923436,-3.0,0.11558234617824181
f12,-2.8297382846050425,-3.0,2.0
f13,-2.375202421039239,-3.0,-0.09787537961940065
f23,1.89470365260923,-3.0,2.0
f123,-1.1932097284159333,-3.0,1.5727834640693528
kb1,-0.9229956732066497,-1.0730916890100755,-0.8630514260022164
kb2,-1.5282683485199489,-3.0,-0.6220822394762511
kb3,-2.7274622226247627,-2.876506319626845,-1.9934129126664253
ku1,0.5909532351879857,0.527697540969529,0.74622382745126
ku2,2.0068937079479006,0.8916937989975571,3.0
ku3,-1.0384365376379305,-2.0,-0.9556170383309026
bcoop12,-0.17567887514922872,-1.3010299956639813,1.3010299956639813
bcoop23,0.5341530741850625,-1.3010299956639813,1.3010299956639813
bcoop13,0.1417632302757879,0.00931932086334816,1.3010299956639813
bcoop123,-0.5257837359237448,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7883455994468176,-1.3010299956639813,1.3010299956639813
ucoop23,0.2119210843085094,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7557228791981572,-1.3010299956639813,-0.6633296836477096
ucoop123,-1.017095882207372,-1.3010299956639813,1.3010299956639813
