,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.418000E+02,2.710513E-01,4.429028E+01,2.602000E+02,3.172616E-01,4.913812E+01,2.226000E+02,3.850942E-01,5.366007E+01,1.974000E+02,4.933006E-01,5.776620E+01,1.762000E+02,6.920470E-01,6.108634E+01
gammam,2.074000E+02,7.587898E-01,5.130627E+01,2.345000E+02,5.023571E-01,4.978319E+01,2.622000E+02,3.839716E-01,4.761684E+01,3.026000E+02,3.150688E-01,4.518065E+01,3.927000E+02,2.695760E-01,4.253896E+01
gammamRNA,1.784000E+02,9.218568E-01,5.782443E+01,2.038000E+02,5.855259E-01,5.568293E+01,2.303000E+02,4.274481E-01,5.226412E+01,2.668000E+02,3.369561E-01,4.836078E+01,3.418000E+02,2.789357E-01,4.414531E+01
gammad,8.165000E+02,2.457281E-01,4.047658E+01,8.487500E+02,2.462089E-01,4.032235E+01,9.032000E+02,2.468871E-01,4.010599E+01,1.006950E+03,2.478439E-01,3.980289E+01,1.269575E+03,2.491945E-01,3.937929E+01
alphaass,6.327750E+02,2.482882E-01,4.084814E+01,4.741000E+02,2.560792E-01,4.160114E+01,4.074000E+02,2.644709E-01,4.234543E+01,3.677000E+02,2.735476E-01,4.307908E+01,3.404000E+02,2.834063E-01,4.380099E+01
alphadiss,2.043000E+02,7.328968E-01,5.212801E+01,2.293000E+02,4.973907E-01,5.050125E+01,2.554000E+02,3.845137E-01,4.825435E+01,2.931000E+02,3.175537E-01,4.572645E+01,3.719000E+02,2.728782E-01,4.298128E+01
phi0,3.269000E+02,2.755548E-01,4.485822E+01,2.534000E+02,3.254383E-01,4.981261E+01,2.176000E+02,4.003051E-01,5.441287E+01,1.929000E+02,5.239360E-01,5.853474E+01,1.712000E+02,7.659446E-01,6.163941E+01
f1,8.884500E+02,2.310310E-01,4.051012E+01,8.749000E+02,2.328878E-01,4.051663E+01,8.304500E+02,2.398802E-01,4.054081E+01,7.172500E+02,2.672108E-01,4.063012E+01,5.319500E+02,3.925510E-01,4.095501E+01
f2,9.054000E+02,2.454127E-01,4.036808E+01,9.048500E+02,2.454130E-01,4.036892E+01,9.010000E+02,2.454145E-01,4.037463E+01,8.762500E+02,2.454257E-01,4.041341E+01,7.547500E+02,2.455066E-01,4.067719E+01
f3,4.348000E+02,2.485866E-01,4.344044E+01,3.326000E+02,2.555946E-01,4.757154E+01,2.870000E+02,2.662839E-01,5.164927E+01,2.587000E+02,2.819440E-01,5.567580E+01,2.380000E+02,3.049088E-01,5.965163E+01
f12,8.025000E+02,2.450141E-01,4.053416E+01,8.025000E+02,2.450229E-01,4.053463E+01,8.022500E+02,2.450832E-01,4.053803E+01,8.022500E+02,2.450832E-01,4.053803E+01,8.022500E+02,2.450832E-01,4.053803E+01
f13,8.022500E+02,2.450832E-01,4.053803E+01,8.022500E+02,2.450832E-01,4.053803E+01,8.022500E+02,2.450832E-01,4.053803E+01,8.022500E+02,2.450832E-01,4.053803E+01,7.522500E+02,2.833985E-01,4.130564E+01
f23,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01
f123,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01,7.522500E+02,2.833985E-01,4.130564E+01
kb1,7.522500E+02,2.833985E-01,4.130564E+01,6.752000E+02,2.495505E-01,4.449746E+01,7.464000E+02,2.466907E-01,4.189483E+01,8.705500E+02,2.445013E-01,3.933740E+01,1.169650E+03,2.429780E-01,3.682600E+01
kb2,8.752500E+02,2.557605E-01,4.488106E+01,8.573000E+02,2.528858E-01,4.380158E+01,8.573000E+02,2.528858E-01,4.380158E+01,5.910500E+02,2.362637E-01,2.915397E+01,3.677000E+02,2.914986E-01,1.620552E+01
kb3,3.622000E+02,2.511081E-01,4.418007E+01,2.860000E+02,2.616001E-01,4.797024E+01,2.488000E+02,2.779308E-01,5.142507E+01,2.246000E+02,3.027540E-01,5.455390E+01,2.063000E+02,3.414917E-01,5.733967E+01
ku1,1.089000E+03,2.088551E-01,3.955692E+01,8.270500E+02,2.391664E-01,4.040961E+01,7.120000E+02,2.795488E-01,4.124795E+01,6.424000E+02,3.380177E-01,4.207589E+01,5.883000E+02,4.401846E-01,4.289657E+01
ku2,2.937000E+02,3.637340E-01,1.213125E+01,4.124000E+02,2.620932E-01,1.904077E+01,5.585500E+02,2.362423E-01,2.743984E+01,7.016000E+02,2.370798E-01,3.516523E+01,7.016000E+02,2.370798E-01,3.516523E+01
ku3,2.082000E+02,3.476526E-01,5.733885E+01,2.259000E+02,3.053220E-01,5.461516E+01,2.490000E+02,2.788864E-01,5.151794E+01,2.851000E+02,2.618286E-01,4.806537E+01,3.596000E+02,2.510821E-01,4.424208E+01
bcoop12,8.060000E+02,2.645506E-01,4.412425E+01,8.052000E+02,2.616783E-01,4.363015E+01,8.033500E+02,2.548853E-01,4.240614E+01,8.033500E+02,2.548853E-01,4.240614E+01,8.033500E+02,2.548853E-01,4.240614E+01
bcoop23,8.045000E+02,2.591083E-01,4.425508E+01,8.038500E+02,2.568127E-01,4.367564E+01,8.023500E+02,2.514433E-01,4.225869E+01,8.023500E+02,2.514433E-01,4.225869E+01,8.023500E+02,2.514433E-01,4.225869E+01
bcoop13,7.623000E+02,3.092072E-01,4.460493E+01,7.623000E+02,3.092072E-01,4.460493E+01,8.536500E+02,2.144959E-01,3.724993E+01,9.590000E+02,1.910734E-01,3.360266E+01,1.214900E+03,1.748744E-01,2.998884E+01
bcoop123,8.060500E+02,2.663625E-01,4.399708E+01,8.058500E+02,2.655581E-01,4.387508E+01,8.053000E+02,2.634530E-01,4.355238E+01,8.040000E+02,2.582521E-01,4.273251E+01,8.040000E+02,2.582521E-01,4.273251E+01
ucoop12,8.040000E+02,2.582521E-01,4.273251E+01,8.040000E+02,2.582521E-01,4.273251E+01,8.040000E+02,2.582521E-01,4.273251E+01,8.029500E+02,2.698260E-01,4.148214E+01,8.034500E+02,2.746244E-01,4.164628E+01
ucoop23,8.007500E+02,2.051333E-01,3.053689E+01,8.007500E+02,2.051333E-01,3.053689E+01,8.007500E+02,2.051333E-01,3.053689E+01,8.031500E+02,2.592375E-01,4.289300E+01,8.041500E+02,2.648526E-01,4.375182E+01
