,log10_var,log10_left_bound,log10_right_bound
beta,0.6746774678731989,0.5310180335636032,0.7542294396838598
gammam,-0.5943122133272224,-0.6459969118690203,-0.4503772241620357
gammamRNA,-0.6712127996454653,-0.7303421621544672,-0.5243288621766256
gammad,-1.0224592940534651,-3.3010299956639813,-1.0
alphaass,-1.6649434805609085,-1.9607355641282314,-1.538121613877558
alphadiss,1.3102683666324475,1.188200219530552,1.6039912482139167
phi0,-0.6615435063953952,-0.8053230125443274,-0.5804134523721826
f1,-2.4050552633049165,-3.0,0.04267563984010059
f2,-2.40197592766581,-3.0,2.0
f3,1.850891184135924,1.6092940646135294,1.9487438445467238
f12,0.5645477117559479,-3.0,2.0
f13,-1.8437538096026556,-3.0,-0.09829919879676216
f23,-0.34524606674706976,-3.0,2.0
f123,-1.0412928089127154,-3.0,1.515887961081277
kb1,-2.8642314854321778,-3.0,-2.0804441855334384
kb2,-1.9157813132607613,-3.0,0.16065350422028696
kb3,-0.8021683066710971,-1.064019348259111,-0.7173370395746088
ku1,-1.3503731131594705,-2.0,-1.2696532995363943
ku2,1.6194064108867774,-0.5119432627115885,3.0
ku3,0.8868853589860086,0.7994894155010807,1.146897512079527
bcoop12,-0.3254143976970861,-1.3010299956639813,1.3010299956639813
bcoop23,0.6387886671573982,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2310660578132185,-0.34391381688341616,1.3010299956639813
bcoop123,-0.3382819423053407,-1.3010299956639813,1.3010299956639813
ucoop12,-0.938170692705301,-1.3010299956639813,1.3010299956639813
ucoop23,0.31659930209386083,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1287190271420269,-1.3010299956639813,-1.0385525594988352
ucoop123,-0.8297382846050425,-1.3010299956639813,1.3010299956639813
