,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.453000E+02,1.842840E+00,1.842397E+01,1.197000E+02,1.917907E+00,2.625165E+01,1.036000E+02,2.288180E+00,3.207581E+01,9.140000E+01,3.039904E+00,3.554171E+01,8.100000E+01,4.774587E+00,3.475574E+01
gammam,8.670000E+01,4.196431E+00,3.352769E+01,9.620000E+01,2.552088E+00,3.487163E+01,1.070000E+02,1.864375E+00,3.194351E+01,1.214000E+02,1.528213E+00,2.661735E+01,1.448000E+02,1.436579E+00,1.909574E+01
gammamRNA,8.680000E+01,3.974069E+00,3.450922E+01,9.620000E+01,2.580214E+00,3.467135E+01,1.071000E+02,1.940048E+00,3.129773E+01,1.217000E+02,1.615919E+00,2.580409E+01,1.454000E+02,1.537438E+00,1.831967E+01
gammad,9.310000E+01,2.359577E+00,4.045544E+01,9.310000E+01,2.374625E+00,4.026010E+01,9.320000E+01,2.411460E+00,3.979182E+01,9.330000E+01,2.503311E+00,3.867101E+01,9.360000E+01,2.742863E+00,3.603090E+01
alphaass,1.504000E+02,1.717498E+00,1.777758E+01,1.232000E+02,1.757932E+00,2.574421E+01,1.067000E+02,2.085642E+00,3.153146E+01,9.450000E+01,2.764033E+00,3.494609E+01,8.420000E+01,4.323995E+00,3.432921E+01
alphadiss,8.410000E+01,4.378882E+00,3.422743E+01,9.430000E+01,2.779105E+00,3.497610E+01,1.064000E+02,2.089295E+00,3.160435E+01,1.229000E+02,1.756221E+00,2.582907E+01,1.501000E+02,1.711128E+00,1.785727E+01
phi0,1.461000E+02,1.846153E+00,1.821691E+01,1.208000E+02,1.905249E+00,2.586685E+01,1.048000E+02,2.242889E+00,3.163875E+01,9.270000E+01,2.916143E+00,3.528335E+01,8.260000E+01,4.370207E+00,3.533963E+01
f1,9.400000E+01,2.755052E+00,3.540260E+01,9.390000E+01,2.781159E+00,3.530022E+01,9.360000E+01,2.858135E+00,3.500009E+01,9.280000E+01,3.095912E+00,3.409103E+01,9.030000E+01,3.949698E+00,3.106143E+01
f2,9.370000E+01,2.838390E+00,3.507705E+01,9.370000E+01,2.838386E+00,3.507836E+01,9.370000E+01,2.838335E+00,3.508892E+01,9.350000E+01,2.837980E+00,3.515871E+01,9.300000E+01,2.836229E+00,3.563373E+01
f3,1.136000E+02,3.436070E+00,1.919508E+01,1.024000E+02,2.908212E+00,2.771272E+01,9.340000E+01,2.841382E+00,3.532086E+01,8.530000E+01,3.110897E+00,4.155314E+01,7.720000E+01,4.023609E+00,4.452032E+01
f12,9.390000E+01,2.773531E+00,3.515889E+01,9.390000E+01,2.774091E+00,3.515823E+01,9.380000E+01,2.777969E+00,3.515349E+01,9.370000E+01,2.804819E+00,3.512022E+01,9.310000E+01,3.009847E+00,3.481676E+01
f13,9.700000E+01,1.649246E+00,3.852912E+01,9.700000E+01,1.662183E+00,3.849808E+01,9.690000E+01,1.702473E+00,3.840070E+01,9.640000E+01,1.834621E+00,3.806569E+01,9.500000E+01,2.356496E+00,3.657281E+01
f23,9.240000E+01,3.600936E+00,3.056642E+01,9.250000E+01,3.600108E+00,3.057055E+01,9.250000E+01,3.594490E+00,3.059899E+01,9.250000E+01,3.556569E+00,3.079095E+01,9.290000E+01,3.316783E+00,3.207494E+01
f123,9.350000E+01,2.855341E+00,3.485659E+01,9.360000E+01,2.853277E+00,3.488328E+01,9.370000E+01,2.842549E+00,3.502256E+01,9.410000E+01,2.787828E+00,3.576000E+01,9.640000E+01,2.547069E+00,3.980939E+01
kb1,9.210000E+01,3.508973E+00,4.493803E+01,9.330000E+01,2.939590E+00,3.781195E+01,9.410000E+01,2.738594E+00,2.995522E+01,9.450000E+01,2.792012E+00,2.224592E+01,9.460000E+01,3.221829E+00,1.491013E+01
