,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.410000E+01,4.999485E-01,4.143515E+01,4.220000E+01,6.118437E-01,5.342071E+01,3.590000E+01,8.037325E-01,6.290782E+01,3.170000E+01,1.153286E+00,6.973120E+01,2.810000E+01,1.969364E+00,7.054351E+01
gammam,2.780000E+01,2.932884E+00,6.286970E+01,2.930000E+01,1.794290E+00,6.982620E+01,3.060000E+01,1.290749E+00,7.116077E+01,3.180000E+01,1.001000E+00,7.002056E+01,3.330000E+01,8.124324E-01,6.756493E+01
gammamRNA,2.870000E+01,1.886623E+00,7.056665E+01,3.170000E+01,1.117068E+00,6.967531E+01,3.530000E+01,7.794822E-01,6.334881E+01,4.060000E+01,5.926772E-01,5.468857E+01,5.060000E+01,4.810290E-01,4.392379E+01
gammad,3.030000E+01,1.378497E+00,7.113076E+01,3.020000E+01,1.379340E+00,7.109182E+01,3.030000E+01,1.381577E+00,7.102406E+01,3.020000E+01,1.386952E+00,7.084492E+01,3.030000E+01,1.400097E+00,7.042216E+01
alphaass,3.930000E+01,6.724208E-01,5.786840E+01,3.540000E+01,8.249450E-01,6.402837E+01,3.240000E+01,1.058169E+00,6.882008E+01,2.990000E+01,1.454416E+00,7.129548E+01,2.760000E+01,2.297345E+00,6.876704E+01
alphadiss,2.770000E+01,2.259231E+00,6.896698E+01,3.020000E+01,1.398804E+00,7.119465E+01,3.290000E+01,1.005711E+00,6.806017E+01,3.630000E+01,7.782660E-01,6.251584E+01,4.090000E+01,6.317232E-01,5.549245E+01
phi0,5.360000E+01,5.022221E-01,4.182633E+01,4.220000E+01,6.116045E-01,5.340616E+01,3.610000E+01,7.959081E-01,6.265391E+01,3.190000E+01,1.123950E+00,6.942730E+01,2.850000E+01,1.850924E+00,7.094775E+01
f1,4.450000E+01,1.662923E+00,2.274029E+01,3.830000E+01,1.348701E+00,3.756341E+01,3.430000E+01,1.266337E+00,5.215238E+01,3.130000E+01,1.319945E+00,6.647584E+01,2.850000E+01,1.591978E+00,7.871149E+01
f2,3.030000E+01,1.377751E+00,7.111494E+01,3.030000E+01,1.377826E+00,7.112099E+01,3.030000E+01,1.377985E+00,7.113049E+01,3.030000E+01,1.379024E+00,7.119652E+01,3.020000E+01,1.386398E+00,7.163831E+01
f3,3.080000E+01,1.091076E+00,7.492099E+01,3.070000E+01,1.108452E+00,7.468334E+01,3.070000E+01,1.164704E+00,7.390471E+01,3.030000E+01,1.359516E+00,7.137546E+01,2.910000E+01,2.196535E+00,6.194651E+01
