,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.550000E+02,1.526508E-01,6.707708E+01,1.239000E+02,1.826992E-01,7.890228E+01,1.077000E+02,2.301856E-01,8.924659E+01,9.700000E+01,3.090177E-01,9.873093E+01,8.930000E+01,4.609224E-01,1.070484E+02
gammam,1.104000E+02,5.041478E-01,8.565785E+01,1.151000E+02,3.019553E-01,8.278176E+01,1.227000E+02,2.127071E-01,7.856463E+01,1.364000E+02,1.633035E-01,7.342559E+01,1.654000E+02,1.335307E-01,6.679744E+01
gammamRNA,9.080000E+01,4.970943E-01,1.093306E+02,9.790000E+01,3.238833E-01,1.003552E+02,1.078000E+02,2.368966E-01,9.029221E+01,1.230000E+02,1.856282E-01,7.963170E+01,1.521000E+02,1.534712E-01,6.779208E+01
gammad,1.343000E+02,1.685712E-01,7.389709E+01,1.345000E+02,1.698637E-01,7.311685E+01,1.351000E+02,1.730236E-01,7.127071E+01,1.367000E+02,1.808706E-01,6.701849E+01,1.414000E+02,2.007675E-01,5.779306E+01
alphaass,1.649000E+02,1.393974E-01,6.665052E+01,1.350000E+02,1.668260E-01,7.388991E+01,1.204000E+02,2.112730E-01,7.943345E+01,1.120000E+02,2.886506E-01,8.392131E+01,1.067000E+02,4.526874E-01,8.719283E+01
alphadiss,1.097000E+02,5.172281E-01,8.600387E+01,1.144000E+02,3.076213E-01,8.313781E+01,1.221000E+02,2.156198E-01,7.886280E+01,1.359000E+02,1.645870E-01,7.360924E+01,1.648000E+02,1.336506E-01,6.680152E+01
phi0,1.590000E+02,1.507867E-01,6.598488E+01,1.256000E+02,1.798499E-01,7.805528E+01,1.086000E+02,2.259365E-01,8.852699E+01,9.770000E+01,3.021193E-01,9.811358E+01,8.970000E+01,4.473094E-01,1.065862E+02
f1,1.343000E+02,1.660910E-01,7.415621E+01,1.342000E+02,1.695722E-01,7.411542E+01,1.336000E+02,1.835584E-01,7.395137E+01,1.313000E+02,2.449953E-01,7.323556E+01,1.212000E+02,6.176796E-01,6.874911E+01
f2,1.354000E+02,1.688740E-01,7.317972E+01,1.353000E+02,1.688737E-01,7.318027E+01,1.353000E+02,1.688680E-01,7.318831E+01,1.353000E+02,1.688273E-01,7.324276E+01,1.349000E+02,1.685590E-01,7.361056E+01
f3,1.683000E+02,1.923564E-01,5.356037E+01,1.369000E+02,1.699434E-01,7.186315E+01,1.198000E+02,1.610688E-01,8.914463E+01,1.086000E+02,1.618479E-01,1.063468E+02,1.003000E+02,1.743814E-01,1.238097E+02
f12,1.342000E+02,1.681836E-01,7.413082E+01,1.342000E+02,1.681903E-01,7.413133E+01,1.342000E+02,1.682368E-01,7.413468E+01,1.342000E+02,1.685626E-01,7.415472E+01,1.342000E+02,1.708132E-01,7.429135E+01
f13,1.342000E+02,1.661569E-01,7.407896E+01,1.342000E+02,1.666778E-01,7.409245E+01,1.342000E+02,1.686303E-01,7.414301E+01,1.343000E+02,1.761281E-01,7.433068E+01,1.350000E+02,2.076212E-01,7.502489E+01
f23,1.342000E+02,1.690053E-01,7.377915E+01,1.342000E+02,1.690009E-01,7.378110E+01,1.342000E+02,1.689709E-01,7.379437E+01,1.342000E+02,1.687560E-01,7.388602E+01,1.342000E+02,1.673231E-01,7.451164E+01
f123,1.341000E+02,1.685440E-01,7.400773E+01,1.342000E+02,1.684838E-01,7.402759E+01,1.343000E+02,1.681452E-01,7.414639E+01,1.347000E+02,1.661861E-01,7.485064E+01,1.376000E+02,1.554643E-01,7.929167E+01
kb1,1.326000E+02,1.623714E-01,6.372652E+01,1.310000E+02,1.584879E-01,4.938355E+01,1.302000E+02,1.615160E-01,3.571640E+01,1.307000E+02,1.784871E-01,2.295015E+01,1.331000E+02,2.450510E-01,1.124953E+01
kb2,1.356000E+02,1.698477E-01,7.651819E+01,1.294000E+02,1.629018E-01,6.570674E+01,1.203000E+02,1.572609E-01,5.212258E+01,1.074000E+02,1.587167E-01,3.935516E+01,9.000000E+01,1.767489E-01,2.999700E+01
kb3,1.709000E+02,1.781897E-01,6.160490E+01,1.390000E+02,1.689005E-01,7.218244E+01,1.223000E+02,1.687670E-01,7.937741E+01,1.114000E+02,1.760630E-01,8.440585E+01,1.039000E+02,1.933367E-01,8.778529E+01
ku1,2.267000E+02,5.849808E-02,6.143034E+01,1.861000E+02,7.691143E-02,6.564491E+01,1.569000E+02,1.071188E-01,6.974796E+01,1.359000E+02,1.608497E-01,7.375259E+01,1.212000E+02,2.757203E-01,7.757883E+01
ku2,1.145000E+02,1.524474E-01,4.978151E+01,1.268000E+02,1.547306E-01,6.282260E+01,1.345000E+02,1.686850E-01,7.461890E+01,1.390000E+02,1.752948E-01,8.255832E+01,1.410000E+02,1.773962E-01,8.610171E+01
ku3,1.061000E+02,1.829989E-01,8.828381E+01,1.127000E+02,1.712356E-01,8.466714E+01,1.227000E+02,1.671041E-01,7.949370E+01,1.386000E+02,1.692873E-01,7.224581E+01,1.697000E+02,1.800422E-01,6.169266E+01
bcoop12,1.405000E+02,1.847560E-01,8.466837E+01,1.391000E+02,1.817599E-01,8.261533E+01,1.366000E+02,1.755820E-01,7.858762E+01,1.334000E+02,1.652469E-01,7.247237E+01,1.304000E+02,1.512108E-01,6.536916E+01
bcoop23,1.375000E+02,1.744485E-01,8.102532E+01,1.342000E+02,1.680605E-01,7.398815E+01,1.293000E+02,1.586362E-01,6.279564E+01,1.243000E+02,1.496225E-01,4.909179E+01,1.198000E+02,1.465952E-01,3.558329E+01
bcoop13,1.349000E+02,1.880113E-01,7.847553E+01,1.334000E+02,1.343554E-01,6.261657E+01,1.355000E+02,1.111665E-01,4.673492E+01,1.437000E+02,1.038330E-01,3.140327E+01,1.656000E+02,1.155221E-01,1.722833E+01
bcoop123,1.409000E+02,1.861792E-01,8.494480E+01,1.407000E+02,1.857931E-01,8.467938E+01,1.402000E+02,1.847858E-01,8.399386E+01,1.391000E+02,1.823166E-01,8.235558E+01,1.369000E+02,1.769614E-01,7.900790E+01
ucoop12,1.339000E+02,1.450805E-01,7.304625E+01,1.341000E+02,1.634370E-01,7.389882E+01,1.344000E+02,1.751013E-01,7.448258E+01,1.347000E+02,1.808532E-01,7.479143E+01,1.349000E+02,1.832568E-01,7.492716E+01
ucoop23,1.335000E+02,1.657163E-01,7.254225E+01,1.363000E+02,1.738778E-01,7.870192E+01,1.385000E+02,1.778420E-01,8.298163E+01,1.397000E+02,1.795548E-01,8.522543E+01,1.401000E+02,1.802333E-01,8.619893E+01
