,log10_var,log10_left_bound,log10_right_bound
beta,0.6482624057480445,0.3611948988749655,0.7963848638259308
gammam,-0.21516882187553085,-0.32123172807363076,0.0
gammamRNA,0.14488541828714227,-0.01788697152654772,0.42881018174648955
gammad,-2.0693056123354645,-3.3010299956639813,-1.0
alphaass,-1.7700623140920662,-2.0,-1.5246044541300803
alphadiss,1.0441476208787228,0.8032364833068457,1.6133312233964383
phi0,0.5336449787987628,0.25157903389343184,0.6830243215272841
f1,-0.06676587128519187,-3.0,0.6477215490614467
f2,0.7636525705645304,-3.0,2.0
f3,1.9873533887357937,1.485695772486002,2.0
f12,0.20709554041921804,-3.0,2.0
f13,-2.6087119514047026,-3.0,-0.002809392944426412
f23,1.794139355767774,-3.0,2.0
f123,-0.9935339577507682,-3.0,0.9738960750287893
kb1,-2.6413039004261893,-2.873895902493582,-1.67587642895082
kb2,-2.482144581069971,-3.0,1.5579134739374347
kb3,-1.757955760630449,-2.3062018506646647,-1.6441895217832383
ku1,-1.1274358569093483,-2.0,-0.9782999909858661
ku2,1.0530784434834197,-2.0,3.0
ku3,-0.06894915322260889,-0.17832508009085957,0.4735115857747468
bcoop12,0.06557971472844842,-1.3010299956639813,1.3010299956639813
bcoop23,0.41995574848975786,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3963144503853002,-0.6260273818037154,1.3010299956639813
bcoop123,-0.7801536139756393,-1.3010299956639813,1.3010299956639813
ucoop12,-0.547293773488971,-1.3010299956639813,0.9364192521396685
ucoop23,0.09760432887441088,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2939653392856494,-1.3010299956639813,-1.1343123059830842
ucoop123,-1.2715650490257453,-1.3010299956639813,-0.012902825012509948
