,log10_var,log10_left_bound,log10_right_bound
beta,1.7337588355872027,1.569677636757687,1.7958269249668095
gammam,-0.31884925006757864,-0.3633605418145036,-0.15444260550148342
gammamRNA,-0.5316526695878427,-0.5750415875052439,-0.3611366497313837
gammad,-2.210560315432821,-3.3010299956639813,-1.0
alphaass,-0.916139199133427,-1.2421442056440757,-0.8123578054815935
alphadiss,1.4969296480732148,1.3959243923059454,1.828661971838306
phi0,-1.3250470519514346,-1.485875684103632,-1.2569304391012948
f1,-1.0435434165901,-3.0,-0.35696282163666926
f2,-1.5948244537820107,-3.0,2.0
f3,1.4537768596904421,1.3189457242896572,1.5604610667821528
f12,0.3649260337899755,-3.0,1.6902301274953664
f13,-2.2597162803181208,-3.0,-0.4584885953789154
f23,0.8475109652032481,-3.0,2.0
f123,-2.8639139026159026,-3.0,1.2637630323188818
kb1,-2.8667805432675055,-3.0,-2.4342834442076002
kb2,-1.150642018338701,-3.0,0.4339093873687512
kb3,-0.08207457793525885,-0.29578981880914124,0.0033230121753670037
ku1,-1.3527148549746333,-2.0,-1.288954383466216
ku2,2.3845326154942486,0.7531781950808611,3.0
ku3,1.607025878434786,1.5260086956183798,1.8165161271858046
bcoop12,0.9162433304653397,-1.3010299956639813,1.3010299956639813
bcoop23,-0.17802818235795723,-1.3010299956639813,1.3010299956639813
bcoop13,0.41262852054437527,0.28209593825506685,1.3010299956639813
bcoop123,-0.2907300390241692,-1.3010299956639813,1.3010299956639813
ucoop12,0.30341207059674197,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5001755041604203,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4850539946919957,-1.3010299956639813,-0.4048197529377233
ucoop123,-0.7819899570156366,-1.3010299956639813,1.3010299956639813
