,log10_var,log10_left_bound,log10_right_bound
beta,0.9809119377768436,0.7625834267092038,1.0538438840292002
gammam,-0.07252697900472417,-0.12684532607397245,0.0
gammamRNA,0.37602918172818023,0.30679420827477033,0.595393922526867
gammad,-1.5606673061697374,-3.3010299956639813,-1.0
alphaass,-1.202040356262804,-1.6415415662899315,-1.0752626624382113
alphadiss,2.0484418035504044,1.9251888298309123,2.490767683931271
phi0,0.9852917185928881,0.7666424227975106,1.0
f1,-0.674279141980588,-3.0,-0.06577617315102063
f2,-0.5689580546641145,-3.0,2.0
f3,1.539452491549461,1.2779020061965136,1.6581873960718654
f12,1.3560258571931227,-3.0,1.7006526445546153
f13,-2.605023280445436,-3.0,-0.24404943060768797
f23,0.4508646923797661,-3.0,2.0
f123,-1.0417228744523024,-3.0,0.4583455353117725
kb1,-2.5066813917678985,-2.7263623344962564,-1.7893092561642194
kb2,-2.8677403104689554,-3.0,-2.3495921719522403
kb3,-0.3521282346937675,-0.6908696421694671,-0.25565422506765595
ku1,-0.9926790470772554,-2.0,-0.8874033300156481
ku2,0.6673595461830871,0.23235071394424378,3.0
ku3,1.3370597263205246,1.236035457261993,1.6780923996336983
bcoop12,-0.38668683854454045,-1.3010299956639813,0.2363180084582146
bcoop23,-0.10419084983086907,-1.3010299956639813,1.3010299956639813
bcoop13,0.14705767102835993,0.00281456360392751,1.3010299956639813
bcoop123,-0.24230037491226122,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9995659225206814,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4264322269607814,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7505570385574177,-1.3010299956639813,-0.6423678785496487
ucoop123,-0.7337683033101068,-1.3010299956639813,1.3010299956639813
