,log10_var,log10_left_bound,log10_right_bound
beta,1.3441957158714348,1.308271738454847,1.6112021780057537
gammam,-0.07649693305789546,-0.307750593626558,-0.0430295248450662
gammamRNA,-0.4808285361783409,-0.7120806041463448,-0.44322937412693775
gammad,-2.692076296388118,-3.3010299956639813,-1.0
alphaass,-0.8735438865681957,-0.9483476128507766,-0.3855877311804926
alphadiss,1.433929765608464,0.9446386879583112,1.5042805769190213
phi0,-0.9871627752948278,-1.022770333975869,-0.7193615419054857
f1,-2.055862926841902,-3.0,0.5939147079796141
f2,1.8021577531869615,-3.0,2.0
f3,1.682776646314434,1.6233273334217704,2.0
f12,0.7560272129734412,-3.0,2.0
f13,-0.017774008325325184,-3.0,0.6403671232964117
f23,1.5330090224954853,-3.0,2.0
f123,-2.7934439559009703,-3.0,1.5833823124265758
kb1,-2.908684840302777,-3.0,-2.4724638242211827
kb2,-0.6808939406902237,-3.0,1.4109363899850584
kb3,-0.7652297048390835,-0.8307014908301259,-0.47088396477320443
ku1,-1.3946949538588904,-1.9196079235593837,-0.9440670533167191
ku2,2.854123782101167,0.7636271142236135,3.0
ku3,0.9238137210911896,0.6240086032058627,0.9927495936330837
bcoop12,0.016615547557177472,-1.3010299956639813,1.3010299956639813
bcoop23,1.2024883170600935,-1.3010299956639813,1.3010299956639813
bcoop13,-0.40340290437353976,-1.1783075417766162,0.89156662319403
bcoop123,-0.3917949922956738,-1.3010299956639813,1.3010299956639813
ucoop12,-0.596364810209452,-1.3010299956639813,1.3010299956639813
ucoop23,0.8803561994192363,-1.3010299956639813,1.3010299956639813
ucoop13,-1.3010299956639813,-1.3010299956639813,-0.6276453299394598
ucoop123,-0.8830603534492443,-1.3010299956639813,1.3010299956639813
