,log10_var,log10_left_bound,log10_right_bound
beta,1.455149521179828,1.4180336571827792,1.4892762561335355
gammam,-0.38923340522672906,-0.41217959600110354,-0.3497018875083894
gammamRNA,-0.003970171588923349,-0.03615408576130796,0.03132565475599974
gammad,-1.4214753947250067,-3.3010299956639813,-1.0
alphaass,-1.9871627752948278,-2.0,-1.928945115862362
alphadiss,0.6012993101943376,0.5485459023301628,0.6715737444659877
phi0,-0.8359447081065484,-0.8768685269621775,-0.803672242534363
f1,1.6036855496146998,1.5362487495715158,1.6439362359819567
f2,-2.491201034596095,-3.0,2.0
f3,-1.202940305300029,-3.0,-0.023732790555780002
f12,-2.0969100130080562,-3.0,2.0
f13,-1.7226200253327453,-3.0,-0.1921287844488725
f23,0.2041199826559248,-3.0,2.0
f123,-2.99481948749622,-3.0,1.65367950819118
kb1,-1.1829637739499712,-1.2503928526510464,-1.1425550541634968
kb2,-1.0914077611524304,-3.0,0.843741042459589
kb3,-2.745935547085662,-2.853118988158898,-2.277830576132877
ku1,0.33102217104182874,0.2900471719414841,0.40139560989131173
ku2,2.4437322414015967,0.3911098291135545,3.0
ku3,-1.0567528748621384,-1.67944335981643,-1.013174474839205
bcoop12,-0.04677202844014615,-1.3010299956639813,1.3010299956639813
bcoop23,0.2766915288450397,-1.3010299956639813,1.3010299956639813
bcoop13,0.1332194567324943,0.04638013441942644,1.1596154382152464
bcoop123,-0.5723516288130673,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6595558851598817,-1.3010299956639813,1.3010299956639813
ucoop23,-0.045468057373086,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7644715530924511,-1.3010299956639813,-0.7120271778310573
ucoop123,-1.0637879556797512,-1.3010299956639813,1.3010299956639813
