,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.215000E+02,8.405885E-01,3.222677E+01,2.387000E+02,1.064267E+00,3.882079E+01,1.948000E+02,1.442580E+00,4.323586E+01,1.640000E+02,2.155727E+00,4.417987E+01,1.402000E+02,3.856959E+00,3.863665E+01
gammam,1.444000E+02,4.181852E+00,3.527024E+01,1.694000E+02,2.142808E+00,4.256734E+01,2.005000E+02,1.383623E+00,4.253471E+01,2.427000E+02,1.005569E+00,3.895869E+01,3.190000E+02,7.905992E-01,3.329161E+01
gammamRNA,1.508000E+02,3.454277E+00,3.797376E+01,1.755000E+02,1.956154E+00,4.289653E+01,2.057000E+02,1.315157E+00,4.218831E+01,2.456000E+02,9.765051E-01,3.864028E+01,3.142000E+02,7.776934E-01,3.339940E+01
gammad,2.027000E+02,1.202733E+00,4.703606E+01,2.031000E+02,1.210680E+00,4.656658E+01,2.041000E+02,1.229853E+00,4.545267E+01,2.066000E+02,1.275901E+00,4.287551E+01,2.134000E+02,1.384700E+00,3.725048E+01
alphaass,3.285000E+02,8.098140E-01,3.244389E+01,2.463000E+02,1.011556E+00,3.842427E+01,2.026000E+02,1.348738E+00,4.245907E+01,1.716000E+02,1.973979E+00,4.349960E+01,1.471000E+02,3.422569E+00,3.891158E+01
alphadiss,1.453000E+02,3.653677E+00,3.796798E+01,1.697000E+02,2.044050E+00,4.334218E+01,2.005000E+02,1.375711E+00,4.261077E+01,2.436000E+02,1.022367E+00,3.869433E+01,3.232000E+02,8.134871E-01,3.275565E+01
phi0,3.303000E+02,8.294889E-01,3.173412E+01,2.448000E+02,1.034675E+00,3.820742E+01,2.003000E+02,1.371715E+00,4.275391E+01,1.693000E+02,1.976816E+00,4.437336E+01,1.452000E+02,3.287356E+00,4.076638E+01
f1,2.345000E+02,6.755036E-01,4.341958E+01,2.342000E+02,6.820584E-01,4.341456E+01,2.332000E+02,7.047220E-01,4.339552E+01,2.295000E+02,7.881014E-01,4.330250E+01,2.119000E+02,1.184013E+00,4.240722E+01
f2,2.076000E+02,1.290722E+00,4.203805E+01,2.076000E+02,1.290760E+00,4.203946E+01,2.076000E+02,1.291017E+00,4.204824E+01,2.072000E+02,1.292770E+00,4.210916E+01,2.054000E+02,1.304918E+00,4.252023E+01
f3,3.270000E+02,1.070284E+00,2.495113E+01,2.388000E+02,1.161323E+00,3.590826E+01,1.942000E+02,1.388470E+00,4.492130E+01,1.623000E+02,1.861602E+00,5.090257E+01,1.357000E+02,3.108499E+00,4.968449E+01
f12,2.094000E+02,1.227870E+00,4.203692E+01,2.094000E+02,1.228068E+00,4.203713E+01,2.093000E+02,1.229420E+00,4.203785E+01,2.091000E+02,1.238737E+00,4.204252E+01,2.071000E+02,1.307893E+00,4.204876E+01
f13,2.213000E+02,7.924473E-01,3.993070E+01,2.212000E+02,7.942881E-01,3.995275E+01,2.211000E+02,8.010959E-01,4.003284E+01,2.204000E+02,8.274251E-01,4.031917E+01,2.174000E+02,9.505584E-01,4.127255E+01
f23,2.074000E+02,1.297170E+00,4.192210E+01,2.074000E+02,1.297082E+00,4.192398E+01,2.074000E+02,1.296485E+00,4.193657E+01,2.075000E+02,1.292435E+00,4.202333E+01,2.080000E+02,1.265540E+00,4.261777E+01
f123,2.076000E+02,1.291107E+00,4.205230E+01,2.076000E+02,1.290733E+00,4.206969E+01,2.077000E+02,1.288585E+00,4.217030E+01,2.085000E+02,1.276458E+00,4.275676E+01,2.135000E+02,1.215992E+00,4.640122E+01
kb1,2.105000E+02,1.238901E+00,3.627806E+01,2.146000E+02,1.210614E+00,2.863276E+01,2.194000E+02,1.234238E+00,2.157077E+01,2.254000E+02,1.332878E+00,1.520181E+01,2.338000E+02,1.598800E+00,9.548843E+00
kb2,2.088000E+02,1.355134E+00,4.567636E+01,2.086000E+02,1.334352E+00,4.469588E+01,2.075000E+02,1.291258E+00,4.206272E+01,2.046000E+02,1.257293E+00,3.622768E+01,1.960000E+02,1.434123E+00,2.635050E+01
kb3,3.323000E+02,9.983661E-01,2.891452E+01,2.477000E+02,1.100978E+00,3.687775E+01,2.042000E+02,1.317897E+00,4.245774E+01,1.730000E+02,1.760582E+00,4.483659E+01,1.467000E+02,2.926434E+00,4.075186E+01
ku1,3.643000E+02,3.781776E-01,2.570941E+01,3.121000E+02,4.337893E-01,3.120542E+01,2.742000E+02,5.348515E-01,3.579406E+01,2.438000E+02,7.335362E-01,3.965024E+01,2.067000E+02,1.308304E+00,4.205645E+01
ku2,1.938000E+02,1.507354E+00,2.405630E+01,2.030000E+02,1.258476E+00,3.318227E+01,2.064000E+02,1.262309E+00,3.949200E+01,2.079000E+02,1.307705E+00,4.313849E+01,2.085000E+02,1.339949E+00,4.490625E+01
ku3,1.479000E+02,2.823750E+00,4.124318E+01,1.745000E+02,1.724993E+00,4.482732E+01,2.064000E+02,1.299834E+00,4.218967E+01,2.516000E+02,1.090990E+00,3.641124E+01,3.429000E+02,9.945542E-01,2.822690E+01
bcoop12,2.070000E+02,1.456221E+00,4.435888E+01,2.072000E+02,1.420462E+00,4.394702E+01,2.075000E+02,1.342578E+00,4.289416E+01,2.073000E+02,1.213354E+00,4.046978E+01,2.052000E+02,1.079468E+00,3.593325E+01
bcoop23,2.075000E+02,1.295508E+00,4.214074E+01,2.079000E+02,1.141347E+00,3.834297E+01,2.071000E+02,9.813627E-01,3.205208E+01,2.054000E+02,8.688281E-01,2.409175E+01,2.048000E+02,8.217673E-01,1.610614E+01
bcoop13,2.096000E+02,1.222333E+00,4.143298E+01,2.207000E+02,8.567019E-01,3.319940E+01,2.275000E+02,7.493822E-01,2.454580E+01,2.386000E+02,7.496077E-01,1.628957E+01,2.598000E+02,8.750857E-01,8.804279E+00
bcoop123,2.044000E+02,1.555299E+00,4.416517E+01,2.046000E+02,1.542752E+00,4.409376E+01,2.050000E+02,1.510516E+00,4.389880E+01,2.059000E+02,1.434486E+00,4.337009E+01,2.076000E+02,1.285900E+00,4.199456E+01
ucoop12,2.099000E+02,1.120999E+00,4.083647E+01,2.076000E+02,1.287317E+00,4.203202E+01,2.056000E+02,1.406157E+00,4.254364E+01,2.046000E+02,1.466887E+00,4.273115E+01,2.041000E+02,1.492607E+00,4.279807E+01
ucoop23,2.070000E+02,1.371514E+00,4.349847E+01,2.066000E+02,1.434224E+00,4.450546E+01,2.064000E+02,1.460822E+00,4.490429E+01,2.063000E+02,1.471180E+00,4.505553E+01,2.063000E+02,1.475076E+00,4.511179E+01
ucoop13,2.265000E+02,8.042259E-01,3.906941E+01,2.221000E+02,8.981261E-01,4.030666E+01,2.164000E+02,1.044202E+00,4.137517E+01,2.070000E+02,1.305506E+00,4.206543E+01,1.878000E+02,1.935933E+00,4.133334E+01
