,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.250000E+01,2.279003E+00,1.429657E+01,2.760000E+01,2.232107E+00,1.982394E+01,2.400000E+01,2.506139E+00,2.425927E+01,2.120000E+01,3.137597E+00,2.755013E+01,1.830000E+01,4.631787E+00,2.861617E+01
gammam,2.470000E+01,4.665910E+00,1.882351E+01,2.710000E+01,3.374169E+00,1.866685E+01,2.950000E+01,2.798831E+00,1.702625E+01,3.220000E+01,2.560997E+00,1.450967E+01,3.570000E+01,2.643444E+00,1.113479E+01
gammamRNA,2.000000E+01,4.682684E+00,2.654319E+01,2.270000E+01,3.225978E+00,2.561850E+01,2.540000E+01,2.590750E+00,2.267714E+01,2.870000E+01,2.311603E+00,1.865371E+01,3.330000E+01,2.358628E+00,1.357101E+01
gammad,3.950000E+01,3.328605E+00,7.333625E+00,3.940000E+01,3.336289E+00,7.317246E+00,3.940000E+01,3.355164E+00,7.277261E+00,3.940000E+01,3.402305E+00,7.179123E+00,3.950000E+01,3.526818E+00,6.931958E+00
alphaass,3.300000E+01,2.328036E+00,1.370596E+01,2.850000E+01,2.264384E+00,1.863230E+01,2.520000E+01,2.502942E+00,2.254409E+01,2.240000E+01,3.063168E+00,2.543934E+01,1.970000E+01,4.339596E+00,2.652390E+01
alphadiss,1.970000E+01,4.363511E+00,2.650626E+01,2.250000E+01,3.050945E+00,2.538956E+01,2.530000E+01,2.487434E+00,2.237705E+01,2.880000E+01,2.258018E+00,1.829947E+01,3.350000E+01,2.363042E+00,1.312160E+01
phi0,3.250000E+01,2.278299E+00,1.431156E+01,2.770000E+01,2.229014E+00,1.971053E+01,2.420000E+01,2.485796E+00,2.406529E+01,2.130000E+01,3.072090E+00,2.736124E+01,1.870000E+01,4.398786E+00,2.869600E+01
f1,3.980000E+01,3.076191E+00,7.470075E+00,3.980000E+01,3.090116E+00,7.459922E+00,3.980000E+01,3.126451E+00,7.433036E+00,3.960000E+01,3.224013E+00,7.358924E+00,3.930000E+01,3.512262E+00,7.123372E+00
f2,4.000000E+01,4.270230E+00,5.704282E+00,4.000000E+01,4.265026E+00,5.711382E+00,3.990000E+01,4.230174E+00,5.759176E+00,3.990000E+01,4.025147E+00,6.055607E+00,3.940000E+01,3.288490E+00,7.428647E+00
f3,3.370000E+01,1.341681E+00,1.927207E+01,2.990000E+01,9.119884E-01,3.059154E+01,2.710000E+01,7.332845E-01,4.201258E+01,2.480000E+01,6.565885E-01,5.390901E+01,2.290000E+01,6.534683E-01,6.630280E+01
f12,3.940000E+01,3.372940E+00,7.239849E+00,3.940000E+01,3.372486E+00,7.241256E+00,3.940000E+01,3.369406E+00,7.250816E+00,3.940000E+01,3.348889E+00,7.315840E+00,3.950000E+01,3.227235E+00,7.743867E+00
f13,3.940000E+01,3.372704E+00,7.240559E+00,3.940000E+01,3.357747E+00,7.285668E+00,3.940000E+01,3.307473E+00,7.443752E+00,3.940000E+01,3.158680E+00,7.982376E+00,3.930000E+01,2.867222E+00,9.740205E+00
f23,3.940000E+01,3.372945E+00,7.239869E+00,3.940000E+01,3.372099E+00,7.241392E+00,3.940000E+01,3.366341E+00,7.252009E+00,3.940000E+01,3.327784E+00,7.323228E+00,3.940000E+01,3.094723E+00,7.782658E+00
f123,3.940000E+01,3.382315E+00,7.218674E+00,3.940000E+01,3.379261E+00,7.225588E+00,3.940000E+01,3.363162E+00,7.262151E+00,3.960000E+01,3.281646E+00,7.454754E+00,4.050000E+01,2.930390E+00,8.439584E+00
kb1,3.950000E+01,1.747413E+00,2.175567E+01,3.950000E+01,1.847419E+00,1.845583E+01,3.940000E+01,2.013664E+00,1.527629E+01,3.950000E+01,2.289994E+00,1.219975E+01,3.950000E+01,2.798296E+00,9.138435E+00
kb2,3.980000E+01,3.622482E+00,6.855338E+00,3.950000E+01,3.374730E+00,7.237081E+00,3.830000E+01,2.829043E+00,8.179509E+00,3.550000E+01,2.039947E+00,9.903990E+00,3.040000E+01,1.478198E+00,1.182480E+01
kb3,3.520000E+01,2.067207E+00,1.247134E+01,3.150000E+01,1.668345E+00,1.672020E+01,2.850000E+01,1.561328E+00,1.982383E+01,2.590000E+01,1.634679E+00,2.199674E+01,2.330000E+01,2.002047E+00,2.294161E+01
ku1,3.970000E+01,3.408497E+00,7.056366E+00,3.770000E+01,3.253632E+00,8.546374E+00,3.570000E+01,3.368292E+00,9.765247E+00,3.360000E+01,3.756560E+00,1.067858E+01,3.130000E+01,4.651575E+00,1.100495E+01
ku2,3.610000E+01,1.815345E+00,1.067079E+01,3.800000E+01,2.499127E+00,8.835912E+00,3.920000E+01,3.197276E+00,7.525817E+00,3.970000E+01,3.574944E+00,6.927917E+00,4.000000E+01,3.702047E+00,6.739282E+00
