,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.491000E+02,2.499803E-01,6.028278E+01,1.190000E+02,2.940973E-01,6.803436E+01,1.043000E+02,3.559724E-01,7.461440E+01,9.470000E+01,4.473917E-01,8.025566E+01,8.760000E+01,5.973457E-01,8.467772E+01
gammam,8.550000E+01,5.735882E-01,8.690647E+01,9.010000E+01,4.002487E-01,8.451212E+01,9.650000E+01,3.062687E-01,8.076701E+01,1.072000E+02,2.466409E-01,7.612447E+01,1.294000E+02,2.056891E-01,7.029733E+01
gammamRNA,8.620000E+01,6.338856E-01,8.526128E+01,9.280000E+01,4.631962E-01,8.106506E+01,1.015000E+02,3.632604E-01,7.555498E+01,1.150000E+02,2.971560E-01,6.914687E+01,1.414000E+02,2.505990E-01,6.165693E+01
gammad,8.230000E+01,8.298999E-01,8.660988E+01,8.220000E+01,8.373238E-01,8.625344E+01,8.220000E+01,8.522614E-01,8.555631E+01,8.200000E+01,8.830258E-01,8.418758E+01,8.170000E+01,9.495561E-01,8.150645E+01
alphaass,1.414000E+02,2.327459E-01,6.639570E+01,1.138000E+02,2.756185E-01,7.339462E+01,1.006000E+02,3.367260E-01,7.894838E+01,9.230000E+01,4.298996E-01,8.336017E+01,8.640000E+01,5.923507E-01,8.630085E+01
alphadiss,8.630000E+01,5.794176E-01,8.629790E+01,9.220000E+01,4.212659E-01,8.338727E+01,1.000000E+02,3.300921E-01,7.908981E+01,1.127000E+02,2.701548E-01,7.371969E+01,1.389000E+02,2.280377E-01,6.698323E+01
phi0,1.443000E+02,2.540609E-01,6.119328E+01,1.167000E+02,3.006929E-01,6.891093E+01,1.027000E+02,3.667619E-01,7.547397E+01,9.350000E+01,4.661888E-01,8.105923E+01,8.640000E+01,6.348489E-01,8.526131E+01
f1,1.413000E+02,5.720057E-01,3.169853E+01,1.156000E+02,5.451872E-01,4.478632E+01,1.024000E+02,5.523027E-01,5.671856E+01,9.380000E+01,5.888742E-01,6.814116E+01,8.720000E+01,6.734128E-01,7.893198E+01
f2,8.220000E+01,8.325990E-01,8.648022E+01,8.230000E+01,8.326179E-01,8.648076E+01,8.230000E+01,8.327634E-01,8.648440E+01,8.220000E+01,8.337548E-01,8.651257E+01,8.210000E+01,8.405979E-01,8.670027E+01
f3,8.620000E+01,4.437495E-01,9.262511E+01,8.620000E+01,4.480304E-01,9.255700E+01,8.600000E+01,4.604543E-01,9.235807E+01,8.560000E+01,4.979925E-01,9.175411E+01,8.420000E+01,6.257430E-01,8.971431E+01
f12,8.210000E+01,8.732570E-01,8.513927E+01,8.210000E+01,8.728232E-01,8.515377E+01,8.210000E+01,8.699409E-01,8.524471E+01,8.220000E+01,8.508667E-01,8.586226E+01,8.260000E+01,7.440893E-01,8.990972E+01
f13,8.230000E+01,8.288096E-01,8.651993E+01,8.230000E+01,8.313594E-01,8.649245E+01,8.220000E+01,8.369484E-01,8.643304E+01,8.220000E+01,8.494060E-01,8.630208E+01,8.210000E+01,8.780860E-01,8.599248E+01
f23,8.220000E+01,8.277133E-01,8.652707E+01,8.220000E+01,8.277691E-01,8.652688E+01,8.230000E+01,8.281094E-01,8.652420E+01,8.220000E+01,8.301008E-01,8.650404E+01,8.220000E+01,8.422390E-01,8.638307E+01
f123,8.260000E+01,7.392167E-01,8.759096E+01,8.260000E+01,7.410402E-01,8.756951E+01,8.260000E+01,7.468133E-01,8.750156E+01,8.250000E+01,7.654465E-01,8.728178E+01,8.220000E+01,8.292606E-01,8.651989E+01
kb1,1.422000E+02,4.213748E-01,6.051741E+01,1.151000E+02,4.248195E-01,7.128630E+01,1.017000E+02,4.496303E-01,7.879234E+01,9.310000E+01,5.018111E-01,8.399837E+01,8.690000E+01,6.102374E-01,8.696067E+01
kb2,8.460000E+01,6.868066E-01,8.333499E+01,8.860000E+01,6.100889E-01,7.362768E+01,9.420000E+01,6.902823E-01,5.861538E+01,1.014000E+02,1.029989E+00,4.042250E+01,1.054000E+02,2.048029E+00,2.133984E+01
kb3,7.760000E+01,5.438054E-01,7.044312E+01,7.300000E+01,4.482573E-01,5.181969E+01,6.940000E+01,4.144655E-01,3.498130E+01,6.670000E+01,4.241332E-01,2.074848E+01,6.510000E+01,5.211392E-01,9.754847E+00
ku1,8.670000E+01,6.138632E-01,8.686785E+01,9.250000E+01,5.101638E-01,8.390267E+01,1.007000E+02,4.600228E-01,7.874831E+01,1.139000E+02,4.362049E-01,7.128411E+01,1.411000E+02,4.332248E-01,6.045084E+01
ku2,1.239000E+02,2.068344E+00,2.757065E+01,1.233000E+02,7.874679E-01,4.551472E+01,1.071000E+02,6.365318E-01,5.991755E+01,9.430000E+01,6.278724E-01,7.372634E+01,8.550000E+01,7.220857E-01,8.384192E+01
ku3,1.494000E+02,1.532570E-01,6.444227E+01,1.273000E+02,1.757108E-01,6.959971E+01,1.108000E+02,2.110239E-01,7.496128E+01,9.870000E+01,2.718040E-01,8.040335E+01,8.960000E+01,3.998303E-01,8.545666E+01
bcoop12,8.440000E+01,6.788611E-01,8.424057E+01,8.800000E+01,5.757710E-01,7.672355E+01,9.290000E+01,5.823628E-01,6.480936E+01,1.003000E+02,6.780480E-01,5.033791E+01,1.109000E+02,8.449910E-01,3.598872E+01
bcoop23,8.390000E+01,5.747454E-01,8.827944E+01,8.530000E+01,4.029921E-01,8.814871E+01,8.650000E+01,3.095065E-01,8.672705E+01,8.760000E+01,2.533894E-01,8.426316E+01,8.810000E+01,2.159953E-01,8.046066E+01
bcoop13,8.020000E+01,3.958422E-01,7.520958E+01,7.820000E+01,2.792390E-01,6.012818E+01,7.810000E+01,2.207255E-01,4.587949E+01,8.040000E+01,1.856860E-01,3.322419E+01,8.540000E+01,1.655998E-01,2.250846E+01
bcoop123,8.390000E+01,5.727351E-01,8.836554E+01,8.540000E+01,4.007962E-01,8.839813E+01,8.680000E+01,3.073351E-01,8.729933E+01,8.800000E+01,2.511699E-01,8.542948E+01,8.900000E+01,2.134624E-01,8.263814E+01
ucoop12,8.230000E+01,8.302842E-01,8.646166E+01,8.180000E+01,8.563715E-01,8.662422E+01,8.140000E+01,8.845582E-01,8.672168E+01,8.090000E+01,9.149599E-01,8.675456E+01,8.050000E+01,9.477543E-01,8.672250E+01
ucoop23,9.250000E+01,4.415290E-01,8.315884E+01,8.950000E+01,4.956928E-01,8.513110E+01,8.690000E+01,5.660863E-01,8.649957E+01,8.460000E+01,6.610622E-01,8.710049E+01,8.270000E+01,7.958277E-01,8.671860E+01
ucoop13,8.650000E+01,3.201917E-01,8.699327E+01,8.580000E+01,3.651436E-01,8.755708E+01,8.510000E+01,4.240317E-01,8.799438E+01,8.440000E+01,5.076874E-01,8.818727E+01,8.340000E+01,6.444635E-01,8.780381E+01
ucoop123,8.870000E+01,5.206224E-01,8.556717E+01,8.670000E+01,5.743082E-01,8.651021E+01,8.510000E+01,6.415125E-01,8.702185E+01,8.360000E+01,7.277202E-01,8.702464E+01,8.220000E+01,8.419401E-01,8.641308E+01
