,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.541000E+02,1.171919E+00,3.096092E+01,1.122000E+02,1.535279E+00,4.227092E+01,9.140000E+01,2.171477E+00,4.921570E+01,7.820000E+01,3.327897E+00,5.058400E+01,6.940000E+01,5.820481E+00,4.421268E+01
gammam,7.010000E+01,5.961687E+00,4.314423E+01,7.740000E+01,3.387435E+00,5.086276E+01,8.810000E+01,2.192305E+00,5.143588E+01,1.044000E+02,1.524039E+00,4.675420E+01,1.327000E+02,1.124605E+00,3.781156E+01
gammamRNA,7.580000E+01,3.655538E+00,5.059756E+01,8.640000E+01,1.857118E+00,5.687802E+01,1.002000E+02,1.131686E+00,5.406618E+01,1.197000E+02,7.811406E-01,4.638144E+01,1.580000E+02,6.017185E-01,3.537442E+01
gammad,7.510000E+01,3.901814E+00,4.948053E+01,7.500000E+01,3.946951E+00,4.906128E+01,7.500000E+01,4.058509E+00,4.805205E+01,7.490000E+01,4.343098E+00,4.564002E+01,7.470000E+01,5.132223E+00,3.996928E+01
alphaass,1.391000E+02,1.193099E+00,3.518998E+01,1.072000E+02,1.576830E+00,4.484004E+01,8.960000E+01,2.216704E+00,5.034438E+01,7.800000E+01,3.342545E+00,5.075236E+01,7.000000E+01,5.686753E+00,4.430528E+01
alphadiss,7.010000E+01,5.713721E+00,4.420847E+01,7.860000E+01,3.244882E+00,5.093193E+01,9.140000E+01,2.102335E+00,4.998942E+01,1.119000E+02,1.470869E+00,4.336984E+01,1.533000E+02,1.107617E+00,3.212412E+01
phi0,1.547000E+02,1.169571E+00,3.083991E+01,1.124000E+02,1.533468E+00,4.223592E+01,9.140000E+01,2.172711E+00,4.922179E+01,7.820000E+01,3.338706E+00,5.057091E+01,6.930000E+01,5.867788E+00,4.407336E+01
f1,7.510000E+01,3.877548E+00,4.965777E+01,7.500000E+01,3.918751E+00,4.940248E+01,7.480000E+01,4.039133E+00,4.866821E+01,7.420000E+01,4.404248E+00,4.653967E+01,7.260000E+01,5.648660E+00,4.028980E+01
f2,7.520000E+01,3.872896E+00,4.956479E+01,7.520000E+01,3.873084E+00,4.956538E+01,7.520000E+01,3.874275E+00,4.956434E+01,7.510000E+01,3.882478E+00,4.956310E+01,7.490000E+01,3.939401E+00,4.954292E+01
f3,1.186000E+02,2.734645E+00,2.051973E+01,1.014000E+02,2.493728E+00,3.240879E+01,8.850000E+01,2.742947E+00,4.251576E+01,7.790000E+01,3.498533E+00,4.890344E+01,6.910000E+01,5.484389E+00,4.733825E+01
f12,7.510000E+01,3.892565E+00,4.956441E+01,7.510000E+01,3.894147E+00,4.955560E+01,7.510000E+01,3.904005E+00,4.950053E+01,7.500000E+01,3.966257E+00,4.915415E+01,7.430000E+01,4.399351E+00,4.683293E+01
f13,7.510000E+01,3.899595E+00,4.952468E+01,7.500000E+01,3.931490E+00,4.934643E+01,7.490000E+01,4.021648E+00,4.884881E+01,7.450000E+01,4.290340E+00,4.740292E+01,7.340000E+01,5.237824E+00,4.276539E+01
f23,7.500000E+01,3.893224E+00,4.956028E+01,7.510000E+01,3.892535E+00,4.956680E+01,7.510000E+01,3.887917E+00,4.960641E+01,7.510000E+01,3.856599E+00,4.987602E+01,7.540000E+01,3.654257E+00,5.169716E+01
f123,7.510000E+01,3.900455E+00,4.942217E+01,7.500000E+01,3.898683E+00,4.945698E+01,7.510000E+01,3.889240E+00,4.963934E+01,7.540000E+01,3.842549E+00,5.060869E+01,7.730000E+01,3.703461E+00,5.551583E+01
kb1,7.380000E+01,5.316477E+00,5.309077E+01,7.530000E+01,3.725429E+00,4.816917E+01,7.620000E+01,3.138466E+00,3.835389E+01,7.670000E+01,2.967282E+00,2.767886E+01,7.690000E+01,3.205537E+00,1.757752E+01
kb2,7.520000E+01,4.088488E+00,4.950052E+01,7.460000E+01,3.189197E+00,4.830897E+01,7.380000E+01,2.544916E+00,4.232547E+01,7.220000E+01,2.290727E+00,3.258827E+01,6.980000E+01,2.559819E+00,2.152990E+01
kb3,1.234000E+02,2.635205E+00,2.666780E+01,1.031000E+02,2.394484E+00,3.906294E+01,8.960000E+01,2.595245E+00,4.765095E+01,7.940000E+01,3.232748E+00,5.093197E+01,7.160000E+01,4.956015E+00,4.547940E+01
ku1,1.803000E+02,1.493929E-01,3.627622E+01,1.493000E+02,2.025689E-01,4.572772E+01,1.267000E+02,3.094126E-01,5.416813E+01,1.088000E+02,5.507625E-01,6.091863E+01,9.050000E+01,1.360981E+00,6.224825E+01
ku2,7.240000E+01,1.809477E+00,2.387856E+01,7.410000E+01,2.276950E+00,4.097765E+01,7.500000E+01,3.721413E+00,4.954331E+01,7.570000E+01,5.227826E+00,4.753635E+01,7.590000E+01,5.773370E+00,4.617485E+01
ku3,7.240000E+01,4.629026E+00,4.681097E+01,8.040000E+01,3.131934E+00,5.088816E+01,9.080000E+01,2.560748E+00,4.692408E+01,1.048000E+02,2.399654E+00,3.793611E+01,1.259000E+02,2.708034E+00,2.527812E+01
bcoop12,7.480000E+01,7.666502E+00,3.727183E+01,7.480000E+01,7.351707E+00,3.820014E+01,7.480000E+01,6.607845E+00,4.050743E+01,7.490000E+01,5.165116E+00,4.535126E+01,7.520000E+01,3.302376E+00,5.108012E+01
bcoop23,7.450000E+01,6.923044E+00,4.000104E+01,7.450000E+01,6.821413E+00,4.031472E+01,7.460000E+01,6.556990E+00,4.114785E+01,7.470000E+01,5.933435E+00,4.317430E+01,7.490000E+01,4.744915E+00,4.709265E+01
bcoop13,8.590000E+01,1.214167E+00,5.649730E+01,9.150000E+01,5.921752E-01,4.493497E+01,9.590000E+01,3.891933E-01,3.165044E+01,1.027000E+02,3.062759E-01,1.974366E+01,1.157000E+02,3.104310E-01,1.007209E+01
bcoop123,7.380000E+01,8.471512E+00,3.394387E+01,7.380000E+01,8.079622E+00,3.501637E+01,7.390000E+01,7.169359E+00,3.771757E+01,7.440000E+01,5.474769E+00,4.353440E+01,7.540000E+01,3.368626E+00,5.141495E+01
ucoop12,8.540000E+01,1.046833E+00,6.465197E+01,8.090000E+01,1.771012E+00,6.159001E+01,7.610000E+01,3.291950E+00,5.277755E+01,7.290000E+01,6.084560E+00,3.993522E+01,7.160000E+01,9.536266E+00,2.988728E+01
ucoop23,7.800000E+01,9.500959E-01,2.662624E+01,7.710000E+01,1.248802E+00,3.630849E+01,7.640000E+01,1.766224E+00,4.585838E+01,7.560000E+01,2.717849E+00,5.094634E+01,7.500000E+01,4.184789E+00,4.876631E+01
ucoop13,7.670000E+01,3.263241E+00,5.278957E+01,7.510000E+01,3.873598E+00,4.965730E+01,7.340000E+01,4.742204E+00,4.562680E+01,7.170000E+01,6.076404E+00,4.034634E+01,7.000000E+01,8.384544E+00,3.328784E+01
ucoop123,8.590000E+01,9.390463E-01,6.485533E+01,8.210000E+01,1.509061E+00,6.299875E+01,7.760000E+01,2.678757E+00,5.631047E+01,7.380000E+01,4.909731E+00,4.469065E+01,7.210000E+01,7.955764E+00,3.384678E+01
