,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.005000E+02,2.608775E-01,6.348835E+01,8.280000E+01,3.047577E-01,7.832406E+01,7.380000E+01,3.703095E-01,9.120538E+01,6.810000E+01,4.682382E-01,1.028358E+02,6.420000E+01,6.264830E-01,1.129027E+02
gammam,7.170000E+01,7.805117E-01,9.813859E+01,7.210000E+01,5.456152E-01,9.650373E+01,7.320000E+01,4.164190E-01,9.302294E+01,7.510000E+01,3.344366E-01,8.862337E+01,7.860000E+01,2.782812E-01,8.353660E+01
gammamRNA,6.460000E+01,6.210598E-01,1.130331E+02,6.850000E+01,4.649968E-01,1.026353E+02,7.400000E+01,3.679117E-01,9.083033E+01,8.290000E+01,3.027518E-01,7.788722E+01,1.011000E+02,2.591340E-01,6.303721E+01
gammad,7.410000E+01,3.683504E-01,9.036548E+01,7.410000E+01,3.719487E-01,8.960035E+01,7.390000E+01,3.806894E-01,8.779201E+01,7.380000E+01,4.020821E-01,8.364156E+01,7.360000E+01,4.551295E-01,7.474005E+01
alphaass,9.890000E+01,2.306479E-01,6.880029E+01,8.300000E+01,2.710618E-01,7.966494E+01,7.590000E+01,3.340868E-01,8.796566E+01,7.210000E+01,4.359643E-01,9.454534E+01,7.020000E+01,6.243486E-01,9.908749E+01
alphadiss,7.090000E+01,6.418426E-01,9.858277E+01,7.240000E+01,4.371561E-01,9.422993E+01,7.570000E+01,3.293522E-01,8.786206E+01,8.230000E+01,2.638552E-01,7.994474E+01,9.700000E+01,2.222961E-01,6.973648E+01
phi0,9.930000E+01,2.624998E-01,6.426498E+01,8.230000E+01,3.068156E-01,7.884106E+01,7.370000E+01,3.726003E-01,9.155503E+01,6.810000E+01,4.705944E-01,1.030492E+02,6.410000E+01,6.286107E-01,1.129927E+02
f1,1.009000E+02,5.043382E-01,4.044560E+01,8.590000E+01,4.158374E-01,6.096461E+01,7.770000E+01,3.778897E-01,7.945057E+01,7.230000E+01,3.642495E-01,9.716011E+01,6.850000E+01,3.715240E-01,1.144421E+02
f2,7.410000E+01,3.669213E-01,9.064471E+01,7.410000E+01,3.669243E-01,9.064663E+01,7.410000E+01,3.669235E-01,9.065652E+01,7.410000E+01,3.669112E-01,9.072304E+01,7.400000E+01,3.668240E-01,9.117609E+01
f3,7.420000E+01,3.432029E-01,9.122232E+01,7.430000E+01,3.494169E-01,9.107659E+01,7.400000E+01,3.730135E-01,9.053423E+01,7.340000E+01,4.694332E-01,8.840106E+01,7.120000E+01,9.838098E-01,7.861885E+01
f12,7.450000E+01,6.419454E-01,6.355326E+01,7.460000E+01,6.417621E-01,6.356348E+01,7.460000E+01,6.404138E-01,6.363136E+01,7.460000E+01,6.314864E-01,6.409899E+01,7.440000E+01,5.757803E-01,6.739417E+01
f13,7.410000E+01,3.670569E-01,9.067612E+01,7.410000E+01,3.679578E-01,9.068913E+01,7.410000E+01,3.710366E-01,9.073392E+01,7.430000E+01,3.819207E-01,9.087967E+01,7.490000E+01,4.253958E-01,9.131345E+01
f23,7.410000E+01,3.670161E-01,9.067283E+01,7.410000E+01,3.677963E-01,9.065971E+01,7.410000E+01,3.731373E-01,9.058102E+01,7.400000E+01,4.102474E-01,9.002430E+01,7.330000E+01,6.925235E-01,8.555191E+01
f123,7.410000E+01,3.671855E-01,9.067185E+01,7.410000E+01,3.685143E-01,9.065965E+01,7.420000E+01,3.745277E-01,9.060745E+01,7.430000E+01,4.024219E-01,9.035657E+01,7.510000E+01,5.569965E-01,8.880911E+01
kb1,1.034000E+02,3.884634E-01,6.197238E+01,8.740000E+01,3.567641E-01,7.663361E+01,7.900000E+01,3.528997E-01,8.561670E+01,7.380000E+01,3.689399E-01,9.098308E+01,7.030000E+01,4.120622E-01,9.350874E+01
kb2,7.610000E+01,2.562914E-01,1.097251E+02,8.590000E+01,1.020266E-01,2.432186E+02,1.012000E+02,8.501478E-02,4.994764E+02,1.174000E+02,8.544474E-02,6.710033E+02,1.460000E+02,8.611673E-02,6.978715E+02
