,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.674000E+02,9.646188E-01,3.786531E+01,1.255000E+02,1.289813E+00,5.231774E+01,1.033000E+02,1.876771E+00,6.034969E+01,8.860000E+01,2.926231E+00,6.109791E+01,7.850000E+01,4.937750E+00,5.378146E+01
gammam,7.530000E+01,7.735047E+00,4.378439E+01,8.090000E+01,4.661496E+00,5.476103E+01,8.880000E+01,3.045658E+00,6.044751E+01,9.970000E+01,2.086544E+00,6.096359E+01,1.149000E+02,1.490631E+00,5.649868E+01
gammamRNA,9.040000E+01,4.871152E+00,4.426163E+01,1.003000E+02,2.497456E+00,5.566956E+01,1.141000E+02,1.480290E+00,5.727817E+01,1.331000E+02,9.853044E-01,5.155801E+01,1.680000E+02,7.298406E-01,4.028134E+01
gammad,1.121000E+02,1.568541E+00,5.755124E+01,1.121000E+02,1.569208E+00,5.751918E+01,1.121000E+02,1.570829E+00,5.744069E+01,1.121000E+02,1.574759E+00,5.725412E+01,1.122000E+02,1.584280E+00,5.680478E+01
alphaass,1.677000E+02,9.624041E-01,3.782931E+01,1.231000E+02,1.329851E+00,5.333469E+01,1.001000E+02,2.026745E+00,6.103571E+01,8.550000E+01,3.352919E+00,5.983601E+01,7.570000E+01,6.170863E+00,4.896092E+01
alphadiss,7.320000E+01,7.920877E+00,4.299314E+01,7.870000E+01,4.894889E+00,5.391698E+01,8.590000E+01,3.279824E+00,6.006994E+01,9.550000E+01,2.304217E+00,6.163995E+01,1.083000E+02,1.683271E+00,5.883090E+01
phi0,1.623000E+02,9.838082E-01,3.932772E+01,1.212000E+02,1.362204E+00,5.403100E+01,9.930000E+01,2.068913E+00,6.121599E+01,8.510000E+01,3.405052E+00,5.971880E+01,7.540000E+01,6.224000E+00,4.878258E+01
f1,1.185000E+02,1.057073E+00,6.221265E+01,1.184000E+02,1.069208E+00,6.210834E+01,1.178000E+02,1.112161E+00,6.173346E+01,1.156000E+02,1.273611E+00,6.028451E+01,1.078000E+02,2.019720E+00,5.329989E+01
f2,1.121000E+02,1.567615E+00,5.745624E+01,1.122000E+02,1.567647E+00,5.745830E+01,1.121000E+02,1.567832E+00,5.746939E+01,1.121000E+02,1.569118E+00,5.755062E+01,1.115000E+02,1.578033E+00,5.809857E+01
f3,1.464000E+02,1.455180E+00,3.129623E+01,1.184000E+02,1.498010E+00,5.194332E+01,9.950000E+01,1.850141E+00,6.872867E+01,8.450000E+01,2.746856E+00,7.650697E+01,7.250000E+01,5.289763E+00,6.606941E+01
f12,1.121000E+02,1.568718E+00,5.753570E+01,1.121000E+02,1.568965E+00,5.753502E+01,1.121000E+02,1.570659E+00,5.752770E+01,1.120000E+02,1.582309E+00,5.747680E+01,1.114000E+02,1.667393E+00,5.707927E+01
f13,1.124000E+02,1.524498E+00,5.771667E+01,1.124000E+02,1.530865E+00,5.769101E+01,1.122000E+02,1.552886E+00,5.760228E+01,1.117000E+02,1.633260E+00,5.724781E+01,1.093000E+02,1.996390E+00,5.524823E+01
f23,1.121000E+02,1.569532E+00,5.751171E+01,1.121000E+02,1.569399E+00,5.751666E+01,1.121000E+02,1.568500E+00,5.754748E+01,1.122000E+02,1.562379E+00,5.775757E+01,1.122000E+02,1.521695E+00,5.921004E+01
f123,1.120000E+02,1.577053E+00,5.720510E+01,1.120000E+02,1.576125E+00,5.724230E+01,1.121000E+02,1.570959E+00,5.745055E+01,1.126000E+02,1.542561E+00,5.862903E+01,1.156000E+02,1.398532E+00,6.571242E+01
kb1,1.117000E+02,1.654504E+00,6.478462E+01,1.124000E+02,1.511084E+00,5.051655E+01,1.131000E+02,1.463375E+00,3.692525E+01,1.138000E+02,1.524198E+00,2.472353E+01,1.149000E+02,1.800224E+00,1.439326E+01
