,log10_var,log10_left_bound,log10_right_bound
beta,0.9138138523837167,0.8597489469195657,0.9638882325802127
gammam,-0.36501919994877163,-0.40876399838712213,-0.31083666245637587
gammamRNA,-0.5018273393634561,-0.545740530663708,-0.44609546544176537
gammad,-1.3902988976206005,-3.3010299956639813,-1.0
alphaass,-1.0851810195525269,-1.195959880466088,-0.9961622640423589
alphadiss,1.5583485087616198,1.464866752234282,1.6681618059457932
phi0,-0.648590248074561,-0.7040191636808779,-0.6002917056505017
f1,-1.8941493256148565,-3.0,0.14799734221246572
f2,0.17868923977558987,-3.0,2.0
f3,1.6495295659478189,1.5723401102631382,1.7344091241948316
f12,-2.5422694517540014,-3.0,2.0
f13,-0.6748950170285926,-3.0,-0.1446179775199946
f23,1.0909630765957317,-3.0,2.0
f123,-2.5785606097799505,-3.0,1.5752311934286178
kb1,-2.670805584911549,-3.0,-2.4929135753299567
kb2,-2.8477116556169437,-3.0,-0.7694446470077265
kb3,-2.329290404776203,-2.4209889822482067,-2.215139192931518
ku1,-1.1569541894654307,-1.6081154240093212,-1.079823203528084
ku2,0.6874397745458943,-1.7296813508025126,3.0
ku3,-0.6401645176601121,-0.6906271625125688,-0.5441836172921208
bcoop12,-0.5218665718994825,-1.3010299956639813,1.3010299956639813
bcoop23,-0.26114019792779974,-1.3010299956639813,1.3010299956639813
bcoop13,-0.34046409284578355,-0.5093135679505449,0.329598923752929
bcoop123,0.9842572017054161,-1.3010299956639813,1.3010299956639813
ucoop12,-1.134659094375416,-1.3010299956639813,1.3010299956639813
ucoop23,-0.583359492661719,-1.3010299956639813,1.3010299956639813
ucoop13,-1.238072161579471,-1.3010299956639813,-1.1537660352647472
ucoop123,0.4929000111087034,-1.3010299956639813,1.3010299956639813
