,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.059000E+02,9.970043E-01,2.464372E+01,8.470000E+01,1.199942E+00,3.457111E+01,7.310000E+01,1.623679E+00,4.106896E+01,6.490000E+01,2.456106E+00,4.369177E+01,5.840000E+01,4.413597E+00,3.988962E+01
gammam,6.490000E+01,3.650851E+00,3.750445E+01,7.000000E+01,1.897871E+00,4.223073E+01,7.570000E+01,1.226209E+00,4.074890E+01,8.350000E+01,8.983000E-01,3.607055E+01,9.790000E+01,7.311688E-01,2.856044E+01
gammamRNA,5.850000E+01,4.493257E+00,3.975289E+01,6.490000E+01,2.487571E+00,4.367085E+01,7.290000E+01,1.630950E+00,4.116143E+01,8.420000E+01,1.195127E+00,3.475499E+01,1.049000E+02,9.835614E-01,2.490302E+01
gammad,7.050000E+01,1.806474E+00,4.220433E+01,7.060000E+01,1.813965E+00,4.189152E+01,7.060000E+01,1.832254E+00,4.114617E+01,7.070000E+01,1.877325E+00,3.939424E+01,7.100000E+01,1.991629E+00,3.543816E+01
alphaass,1.047000E+02,8.852923E-01,2.592465E+01,8.580000E+01,1.051633E+00,3.478210E+01,7.560000E+01,1.394781E+00,4.035421E+01,6.850000E+01,2.076953E+00,4.249681E+01,6.270000E+01,3.752461E+00,3.874816E+01
alphadiss,6.270000E+01,3.758055E+00,3.868866E+01,6.860000E+01,2.071655E+00,4.248223E+01,7.570000E+01,1.387948E+00,4.034275E+01,8.580000E+01,1.045012E+00,3.476593E+01,1.047000E+02,8.792331E-01,2.588558E+01
phi0,1.064000E+02,9.957719E-01,2.447981E+01,8.480000E+01,1.198294E+00,3.452693E+01,7.310000E+01,1.625063E+00,4.108065E+01,6.490000E+01,2.468372E+00,4.369179E+01,5.830000E+01,4.472336E+00,3.972963E+01
f1,7.230000E+01,1.321381E+00,4.522071E+01,7.220000E+01,1.337462E+00,4.512204E+01,7.200000E+01,1.389950E+00,4.480146E+01,7.130000E+01,1.571231E+00,4.369454E+01,6.900000E+01,2.326449E+00,3.924892E+01
f2,7.070000E+01,1.799346E+00,4.207911E+01,7.070000E+01,1.799382E+00,4.208043E+01,7.060000E+01,1.799607E+00,4.208906E+01,7.060000E+01,1.801182E+00,4.215168E+01,7.040000E+01,1.812215E+00,4.257124E+01
f3,8.880000E+01,1.894194E+00,2.081164E+01,7.800000E+01,1.703454E+00,3.235531E+01,7.040000E+01,1.810011E+00,4.249939E+01,6.390000E+01,2.238750E+00,5.010563E+01,5.760000E+01,3.570444E+00,5.081188E+01
f12,7.060000E+01,1.804611E+00,4.228331E+01,7.050000E+01,1.804978E+00,4.228205E+01,7.050000E+01,1.807523E+00,4.227504E+01,7.060000E+01,1.825097E+00,4.222407E+01,7.040000E+01,1.957159E+00,4.181172E+01
f13,7.050000E+01,1.803094E+00,4.228787E+01,7.060000E+01,1.811618E+00,4.226309E+01,7.050000E+01,1.838890E+00,4.218404E+01,7.040000E+01,1.931347E+00,4.189795E+01,6.990000E+01,2.313978E+00,4.052149E+01
