,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.910000E+01,3.214745E-01,7.085189E+01,4.590000E+01,3.954777E-01,1.021714E+02,3.860000E+01,5.422971E-01,1.294922E+02,3.370000E+01,8.252746E-01,1.529414E+02,2.960000E+01,1.483866E+00,1.673145E+02
gammam,4.110000E+01,1.975554E+00,1.085975E+02,4.400000E+01,8.885132E-01,1.100561E+02,4.720000E+01,5.410978E-01,9.931767E+01,5.250000E+01,3.845683E-01,8.404125E+01,6.330000E+01,3.099787E-01,6.427106E+01
gammamRNA,2.940000E+01,1.979384E+00,1.800457E+02,3.320000E+01,9.934326E-01,1.664946E+02,3.780000E+01,6.087221E-01,1.394561E+02,4.450000E+01,4.200395E-01,1.085060E+02,5.720000E+01,3.262937E-01,7.435028E+01
gammad,6.060000E+01,3.186975E-01,6.823032E+01,6.060000E+01,3.191637E-01,6.812393E+01,6.060000E+01,3.202901E-01,6.787727E+01,6.070000E+01,3.230293E-01,6.727753E+01,6.070000E+01,3.296646E-01,6.586724E+01
alphaass,6.040000E+01,3.191879E-01,6.869056E+01,4.790000E+01,3.858520E-01,9.468076E+01,4.120000E+01,5.177436E-01,1.148775E+02,3.690000E+01,7.765124E-01,1.299316E+02,3.370000E+01,1.428639E+00,1.362086E+02
alphadiss,3.410000E+01,1.454832E+00,1.363450E+02,3.730000E+01,7.818349E-01,1.299255E+02,4.140000E+01,5.188522E-01,1.146818E+02,4.800000E+01,3.857591E-01,9.438495E+01,6.060000E+01,3.187869E-01,6.835812E+01
phi0,6.400000E+01,3.145622E-01,6.295590E+01,5.070000E+01,3.534446E-01,8.836975E+01,4.340000E+01,4.297393E-01,1.105478E+02,3.830000E+01,5.525908E-01,1.308121E+02,3.450000E+01,7.540583E-01,1.488829E+02
f1,6.060000E+01,3.190885E-01,6.822864E+01,6.050000E+01,3.226875E-01,6.817194E+01,6.020000E+01,3.374735E-01,6.791855E+01,5.900000E+01,4.019566E-01,6.679426E+01,5.420000E+01,7.584105E-01,6.067762E+01
f2,6.060000E+01,3.188263E-01,6.818554E+01,6.060000E+01,3.188024E-01,6.818807E+01,6.060000E+01,3.187407E-01,6.821317E+01,6.060000E+01,3.182183E-01,6.837966E+01,6.020000E+01,3.148116E-01,6.949508E+01
f3,6.270000E+01,3.420673E-01,6.095269E+01,5.240000E+01,2.441983E-01,1.085456E+02,4.630000E+01,2.085947E-01,1.605446E+02,4.170000E+01,2.028631E-01,2.179612E+02,3.780000E+01,2.241675E-01,2.796736E+02
