,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.520000E+01,1.252026E+00,4.491398E+01,7.440000E+01,1.724894E+00,4.417906E+01,6.410000E+01,2.446817E+00,4.251989E+01,5.720000E+01,3.645981E+00,3.954707E+01,5.230000E+01,6.015085E+00,3.402528E+01
gammam,6.230000E+01,4.757142E+00,3.282067E+01,6.700000E+01,2.944466E+00,3.828462E+01,7.320000E+01,2.040352E+00,4.152521E+01,8.330000E+01,1.504347E+00,4.371179E+01,1.046000E+02,1.154237E+00,4.528437E+01
gammamRNA,5.360000E+01,5.654008E+00,3.489192E+01,5.870000E+01,3.473419E+00,3.999652E+01,6.560000E+01,2.335302E+00,4.276607E+01,7.690000E+01,1.643662E+00,4.430563E+01,1.013000E+02,1.189642E+00,4.491876E+01
gammad,9.340000E+01,1.257535E+00,4.721808E+01,9.360000E+01,1.255970E+00,4.700601E+01,9.430000E+01,1.252156E+00,4.649751E+01,9.580000E+01,1.242766E+00,4.528736E+01,1.001000E+02,1.219140E+00,4.247881E+01
alphaass,1.025000E+02,1.177077E+00,4.510474E+01,8.030000E+01,1.561598E+00,4.371570E+01,6.980000E+01,2.146468E+00,4.160952E+01,6.330000E+01,3.129950E+00,3.842723E+01,5.860000E+01,5.128146E+00,3.292680E+01
alphadiss,5.880000E+01,5.111269E+00,3.294825E+01,6.350000E+01,3.132838E+00,3.840420E+01,6.990000E+01,2.153856E+00,4.157448E+01,8.010000E+01,1.570125E+00,4.367707E+01,1.015000E+02,1.185752E+00,4.508367E+01
phi0,1.002000E+02,1.200164E+00,4.491128E+01,7.630000E+01,1.653277E+00,4.432509E+01,6.500000E+01,2.341789E+00,4.277440E+01,5.790000E+01,3.475878E+00,3.996973E+01,5.270000E+01,5.667223E+00,3.478545E+01
f1,1.477000E+02,1.355890E-01,5.171338E+01,1.474000E+02,1.384606E-01,5.171226E+01,1.464000E+02,1.504167E-01,5.170654E+01,1.423000E+02,2.045587E-01,5.165405E+01,1.243000E+02,5.275941E-01,5.069195E+01
f2,9.730000E+01,1.234055E+00,4.473207E+01,9.730000E+01,1.234075E+00,4.473269E+01,9.730000E+01,1.234217E+00,4.473714E+01,9.710000E+01,1.235182E+00,4.476824E+01,9.600000E+01,1.241753E+00,4.498016E+01
f3,9.780000E+01,1.231402E+00,4.464411E+01,7.500000E+01,1.470884E+00,5.043313E+01,6.350000E+01,1.810938E+00,5.476793E+01,5.570000E+01,2.374210E+00,5.734292E+01,4.960000E+01,3.600266E+00,5.599117E+01
f12,9.630000E+01,1.239755E+00,4.491731E+01,9.640000E+01,1.239822E+00,4.491693E+01,9.630000E+01,1.240257E+00,4.491632E+01,9.620000E+01,1.243248E+00,4.491245E+01,9.570000E+01,1.264227E+00,4.487705E+01
f13,9.630000E+01,1.238029E+00,4.491913E+01,9.630000E+01,1.240297E+00,4.491669E+01,9.610000E+01,1.248892E+00,4.490238E+01,9.530000E+01,1.282746E+00,4.483463E+01,9.190000E+01,1.440579E+00,4.434368E+01
f23,9.630000E+01,1.239830E+00,4.491164E+01,9.630000E+01,1.239816E+00,4.491355E+01,9.640000E+01,1.239726E+00,4.492584E+01,9.630000E+01,1.239094E+00,4.501167E+01,9.620000E+01,1.234848E+00,4.561001E+01
f123,9.630000E+01,1.240542E+00,4.479016E+01,9.630000E+01,1.240452E+00,4.480454E+01,9.630000E+01,1.239899E+00,4.489858E+01,9.650000E+01,1.236634E+00,4.545884E+01,9.780000E+01,1.217719E+00,4.910890E+01
kb1,9.640000E+01,1.240077E+00,4.525062E+01,9.700000E+01,1.237111E+00,3.632488E+01,9.860000E+01,1.247137E+00,2.764104E+01,1.013000E+02,1.282031E+00,1.917158E+01,1.061000E+02,1.393073E+00,1.095281E+01
kb2,9.770000E+01,1.239315E+00,4.852700E+01,9.720000E+01,1.239136E+00,4.714685E+01,9.550000E+01,1.241595E+00,4.267386E+01,9.040000E+01,1.268044E+00,3.219240E+01,7.810000E+01,1.435901E+00,1.774592E+01
kb3,1.028000E+02,1.206033E+00,4.469791E+01,8.030000E+01,1.390320E+00,4.503683E+01,6.930000E+01,1.640630E+00,4.413817E+01,6.220000E+01,2.030702E+00,4.211135E+01,5.690000E+01,2.807496E+00,3.808587E+01
ku1,1.976000E+02,1.085252E+00,2.527256E+01,1.473000E+02,1.100828E+00,3.343138E+01,1.165000E+02,1.145297E+00,3.967170E+01,9.580000E+01,1.243831E+00,4.505280E+01,8.010000E+01,1.538980E+00,4.915151E+01
ku2,7.570000E+01,1.512424E+00,1.584992E+01,8.760000E+01,1.297115E+00,2.746357E+01,9.340000E+01,1.249674E+00,3.796548E+01,9.610000E+01,1.240104E+00,4.441481E+01,9.730000E+01,1.239107E+00,4.733954E+01
