,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.923000E+02,2.478419E-01,8.005826E+01,1.471000E+02,3.239295E-01,9.604962E+01,1.224000E+02,4.518144E-01,1.098258E+02,1.042000E+02,6.940985E-01,1.197435E+02,8.830000E+01,1.273858E+00,1.203414E+02
gammam,9.870000E+01,1.232579E+00,1.072223E+02,1.149000E+02,6.546871E-01,1.083302E+02,1.325000E+02,4.265358E-01,1.012864E+02,1.566000E+02,3.082756E-01,9.083798E+01,2.024000E+02,2.379817E-01,7.813980E+01
gammamRNA,1.036000E+02,1.730388E+00,8.979430E+01,1.269000E+02,7.145076E-01,9.793525E+01,1.474000E+02,4.175783E-01,9.338168E+01,1.718000E+02,2.867564E-01,8.547373E+01,2.167000E+02,2.154565E-01,7.596666E+01
gammad,1.834000E+02,2.491521E-01,8.415006E+01,1.837000E+02,2.502837E-01,8.372635E+01,1.843000E+02,2.530196E-01,8.271523E+01,1.859000E+02,2.596227E-01,8.034434E+01,1.897000E+02,2.755085E-01,7.501593E+01
alphaass,2.016000E+02,2.400046E-01,7.819386E+01,1.534000E+02,3.096503E-01,9.223737E+01,1.284000E+02,4.237661E-01,1.038139E+02,1.106000E+02,6.332880E-01,1.118913E+02,9.510000E+01,1.117842E+00,1.126327E+02
alphadiss,9.560000E+01,1.139292E+00,1.119948E+02,1.111000E+02,6.378798E-01,1.114863E+02,1.290000E+02,4.240193E-01,1.034592E+02,1.542000E+02,3.085924E-01,9.190435E+01,2.033000E+02,2.385823E-01,7.787372E+01
phi0,1.948000E+02,2.456939E-01,7.943834E+01,1.480000E+02,3.211027E-01,9.560565E+01,1.228000E+02,4.479907E-01,1.095441E+02,1.045000E+02,6.885962E-01,1.196341E+02,8.840000E+01,1.264937E+00,1.204172E+02
f1,1.853000E+02,2.471274E-01,8.202637E+01,1.851000E+02,2.503221E-01,8.202199E+01,1.841000E+02,2.630231E-01,8.200479E+01,1.803000E+02,3.175971E-01,8.190469E+01,1.555000E+02,6.644152E-01,8.017846E+01
f2,1.865000E+02,2.545294E-01,8.113941E+01,1.865000E+02,2.545305E-01,8.114083E+01,1.864000E+02,2.545339E-01,8.114936E+01,1.863000E+02,2.545607E-01,8.120753E+01,1.856000E+02,2.547472E-01,8.161161E+01
f3,2.917000E+02,2.535328E-01,5.604970E+01,2.191000E+02,2.511931E-01,6.881238E+01,1.859000E+02,2.546480E-01,8.143199E+01,1.649000E+02,2.636783E-01,9.406944E+01,1.496000E+02,2.793732E-01,1.067877E+02
