,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.730000E+01,3.895406E-01,5.069280E+01,6.870000E+01,5.025640E-01,6.384251E+01,5.870000E+01,7.056840E-01,7.415130E+01,5.140000E+01,1.113641E+00,8.069515E+01,4.510000E+01,2.208134E+00,7.819794E+01
gammam,5.410000E+01,1.899655E+00,6.649838E+01,6.000000E+01,8.901806E-01,7.026174E+01,6.580000E+01,5.553785E-01,6.643347E+01,7.460000E+01,3.958811E-01,5.978415E+01,9.270000E+01,3.084675E-01,5.055968E+01
gammamRNA,4.650000E+01,2.362055E+00,7.668946E+01,5.260000E+01,1.159239E+00,7.992884E+01,5.930000E+01,7.148259E-01,7.373138E+01,6.880000E+01,4.981204E-01,6.370319E+01,8.680000E+01,3.792693E-01,5.093447E+01
gammad,6.670000E+01,5.269077E-01,6.576796E+01,6.670000E+01,5.283924E-01,6.549477E+01,6.690000E+01,5.319976E-01,6.484706E+01,6.700000E+01,5.407940E-01,6.330577E+01,6.740000E+01,5.624240E-01,5.976426E+01
alphaass,1.086000E+02,3.337409E-01,4.418373E+01,8.610000E+01,3.722725E-01,5.272897E+01,7.480000E+01,4.304497E-01,5.945056E+01,6.760000E+01,5.134137E-01,6.499059E+01,6.230000E+01,6.345330E-01,6.947807E+01
alphadiss,5.080000E+01,1.787462E+00,7.148001E+01,5.670000E+01,9.206589E-01,7.346569E+01,6.340000E+01,6.027348E-01,6.855883E+01,7.330000E+01,4.432158E-01,6.052577E+01,9.310000E+01,3.538423E-01,4.948815E+01
phi0,8.930000E+01,3.841854E-01,4.968084E+01,6.940000E+01,4.955030E-01,6.327626E+01,5.880000E+01,6.976648E-01,7.388853E+01,5.150000E+01,1.107113E+00,8.065308E+01,4.500000E+01,2.223476E+00,7.811129E+01
f1,6.810000E+01,3.974066E-01,6.673643E+01,6.800000E+01,4.037394E-01,6.668776E+01,6.780000E+01,4.273349E-01,6.649692E+01,6.680000E+01,5.220418E-01,6.571935E+01,6.240000E+01,1.030062E+00,6.109208E+01
f2,6.680000E+01,5.274295E-01,6.567029E+01,6.680000E+01,5.274240E-01,6.567014E+01,6.670000E+01,5.274330E-01,6.567889E+01,6.680000E+01,5.275112E-01,6.575017E+01,6.650000E+01,5.280546E-01,6.622444E+01
f3,8.940000E+01,5.725775E-01,3.559177E+01,7.230000E+01,5.241824E-01,5.560960E+01,6.280000E+01,5.440192E-01,7.456309E+01,5.600000E+01,6.385210E-01,9.276012E+01,4.970000E+01,9.453416E-01,1.070887E+02
f12,6.680000E+01,5.274345E-01,6.567374E+01,6.680000E+01,5.274839E-01,6.567402E+01,6.670000E+01,5.278246E-01,6.567535E+01,6.680000E+01,5.301793E-01,6.569433E+01,6.680000E+01,5.469239E-01,6.581989E+01
f13,6.670000E+01,5.171740E-01,6.558305E+01,6.680000E+01,5.186280E-01,6.559627E+01,6.670000E+01,5.238446E-01,6.564029E+01,6.680000E+01,5.433557E-01,6.580120E+01,6.680000E+01,6.300461E-01,6.624921E+01
f23,6.670000E+01,5.279349E-01,6.561569E+01,6.670000E+01,5.279064E-01,6.561898E+01,6.670000E+01,5.277134E-01,6.564113E+01,6.680000E+01,5.264061E-01,6.578149E+01,6.680000E+01,5.176440E-01,6.676065E+01
f123,6.670000E+01,5.274808E-01,6.566610E+01,6.670000E+01,5.272768E-01,6.568892E+01,6.680000E+01,5.261232E-01,6.582831E+01,6.710000E+01,5.196331E-01,6.663636E+01,6.860000E+01,4.859223E-01,7.162805E+01
kb1,6.880000E+01,6.196514E-01,8.862795E+01,6.680000E+01,5.277397E-01,6.578617E+01,6.550000E+01,4.915415E-01,4.519085E+01,6.500000E+01,5.060588E-01,2.744089E+01,6.560000E+01,6.315165E-01,1.314805E+01
kb2,6.710000E+01,5.601972E-01,6.914119E+01,6.690000E+01,5.446536E-01,6.772244E+01,6.670000E+01,5.100807E-01,6.261333E+01,6.680000E+01,4.983036E-01,4.891535E+01,6.960000E+01,6.382039E-01,2.616133E+01
kb3,9.360000E+01,5.224786E-01,4.294275E+01,7.530000E+01,5.034022E-01,5.712993E+01,6.570000E+01,5.345583E-01,6.682623E+01,5.920000E+01,6.214705E-01,7.315394E+01,5.380000E+01,8.401419E-01,7.532002E+01
ku1,1.627000E+02,1.358983E-01,3.431885E+01,1.205000E+02,1.567245E-01,4.415513E+01,9.410000E+01,2.061463E-01,5.248143E+01,7.680000E+01,3.124358E-01,6.014794E+01,6.490000E+01,6.131750E-01,6.658741E+01
ku2,7.270000E+01,6.151236E-01,1.991960E+01,6.780000E+01,4.999395E-01,3.869417E+01,6.670000E+01,4.858852E-01,5.446491E+01,6.670000E+01,5.137765E-01,6.357699E+01,6.690000E+01,5.430472E-01,6.751752E+01
ku3,5.380000E+01,8.423985E-01,7.531386E+01,5.900000E+01,6.239060E-01,7.324366E+01,6.540000E+01,5.363565E-01,6.708379E+01,7.470000E+01,5.039285E-01,5.765492E+01,9.210000E+01,5.194089E-01,4.394408E+01
