,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.740000E+01,7.378443E-01,2.987437E+01,8.000000E+01,8.734796E-01,4.100250E+01,7.080000E+01,1.145787E+00,4.947477E+01,6.420000E+01,1.685203E+00,5.458475E+01,5.840000E+01,3.063024E+00,5.213468E+01
gammam,5.930000E+01,2.585047E+00,5.431718E+01,6.330000E+01,1.378619E+00,5.701633E+01,6.750000E+01,9.216572E-01,5.252409E+01,7.410000E+01,6.937148E-01,4.495426E+01,8.740000E+01,5.740312E-01,3.477908E+01
gammamRNA,5.860000E+01,2.986802E+00,5.242980E+01,6.370000E+01,1.607136E+00,5.500975E+01,6.930000E+01,1.074562E+00,5.000189E+01,7.750000E+01,8.085806E-01,4.177990E+01,9.300000E+01,6.729790E-01,3.102464E+01
gammad,5.870000E+01,2.968518E+00,5.237804E+01,5.860000E+01,3.008206E+00,5.190408E+01,5.850000E+01,3.106673E+00,5.076342E+01,5.840000E+01,3.359833E+00,4.804087E+01,5.800000E+01,4.072644E+00,4.166319E+01
alphaass,9.480000E+01,6.753720E-01,3.175991E+01,7.810000E+01,8.027455E-01,4.292117E+01,6.970000E+01,1.053760E+00,5.109462E+01,6.390000E+01,1.550802E+00,5.581349E+01,5.890000E+01,2.837511E+00,5.307365E+01
alphadiss,5.900000E+01,2.798272E+00,5.324473E+01,6.400000E+01,1.534078E+00,5.579548E+01,6.970000E+01,1.043672E+00,5.097841E+01,7.830000E+01,7.958943E-01,4.273080E+01,9.530000E+01,6.711061E-01,3.146093E+01
phi0,9.840000E+01,7.352134E-01,2.938031E+01,8.030000E+01,8.682753E-01,4.074056E+01,7.090000E+01,1.139994E+00,4.936165E+01,6.420000E+01,1.681527E+00,5.457215E+01,5.840000E+01,3.078521E+00,5.207295E+01
f1,7.800000E+01,2.520378E+00,1.981897E+01,7.100000E+01,2.139467E+00,3.082032E+01,6.580000E+01,2.134138E+00,4.106285E+01,6.150000E+01,2.437719E+00,4.954937E+01,5.710000E+01,3.470949E+00,5.234554E+01
f2,5.890000E+01,2.905767E+00,5.247273E+01,5.890000E+01,2.905943E+00,5.247252E+01,5.890000E+01,2.906990E+00,5.247441E+01,5.890000E+01,2.914258E+00,5.249163E+01,5.870000E+01,2.965549E+00,5.258765E+01
f3,5.860000E+01,2.965525E+00,5.247298E+01,5.860000E+01,3.002546E+00,5.219981E+01,5.850000E+01,3.109229E+00,5.142245E+01,5.810000E+01,3.432272E+00,4.918447E+01,5.700000E+01,4.563148E+00,4.249827E+01
f12,5.870000E+01,2.955342E+00,5.254318E+01,5.870000E+01,2.952228E+00,5.257393E+01,5.870000E+01,2.931345E+00,5.277948E+01,5.880000E+01,2.795064E+00,5.417198E+01,5.940000E+01,2.091039E+00,6.312948E+01
f13,5.960000E+01,1.806249E+00,6.069388E+01,5.960000E+01,1.822595E+00,6.057403E+01,5.960000E+01,1.870392E+00,6.022639E+01,5.950000E+01,2.018927E+00,5.914156E+01,5.910000E+01,2.592645E+00,5.502309E+01
f23,5.880000E+01,2.884105E+00,5.303452E+01,5.870000E+01,2.885039E+00,5.302852E+01,5.870000E+01,2.891300E+00,5.298594E+01,5.870000E+01,2.934347E+00,5.269283E+01,5.850000E+01,3.260305E+00,5.053953E+01
f123,5.870000E+01,2.953120E+00,5.256719E+01,5.870000E+01,2.954833E+00,5.257756E+01,5.880000E+01,2.963690E+00,5.262697E+01,5.920000E+01,3.008781E+00,5.288566E+01,6.150000E+01,3.253576E+00,5.433860E+01
