,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.239000E+02,1.366623E-01,1.289103E+02,1.729000E+02,1.556426E-01,1.363114E+02,1.484000E+02,1.802349E-01,1.434410E+02,1.324000E+02,2.136134E-01,1.501942E+02,1.198000E+02,2.620609E-01,1.563579E+02
gammam,1.242000E+02,2.840174E-01,1.502520E+02,1.370000E+02,2.242938E-01,1.455650E+02,1.527000E+02,1.856378E-01,1.401930E+02,1.764000E+02,1.583071E-01,1.344017E+02,2.249000E+02,1.378133E-01,1.282907E+02
gammamRNA,1.330000E+02,2.903649E-01,1.454994E+02,1.466000E+02,2.260671E-01,1.416093E+02,1.628000E+02,1.860976E-01,1.371522E+02,1.866000E+02,1.584058E-01,1.324064E+02,2.350000E+02,1.378532E-01,1.274496E+02
gammad,3.402000E+02,1.233711E-01,1.268751E+02,3.414000E+02,1.236107E-01,1.266042E+02,3.445000E+02,1.241896E-01,1.259427E+02,3.526000E+02,1.255836E-01,1.243764E+02,3.751000E+02,1.289181E-01,1.207277E+02
alphaass,2.215000E+02,1.372184E-01,1.288154E+02,1.723000E+02,1.564010E-01,1.357033E+02,1.483000E+02,1.812508E-01,1.422453E+02,1.324000E+02,2.149614E-01,1.483401E+02,1.202000E+02,2.638276E-01,1.537943E+02
alphadiss,1.204000E+02,2.634396E-01,1.537140E+02,1.322000E+02,2.159615E-01,1.484458E+02,1.474000E+02,1.828744E-01,1.425698E+02,1.697000E+02,1.583171E-01,1.362664E+02,2.127000E+02,1.392693E-01,1.296401E+02
phi0,2.178000E+02,1.379362E-01,1.294687E+02,1.689000E+02,1.585037E-01,1.372672E+02,1.450000E+02,1.857049E-01,1.447433E+02,1.291000E+02,2.237088E-01,1.517696E+02,1.164000E+02,2.813804E-01,1.580280E+02
f1,3.509000E+02,1.261438E-01,1.239649E+02,2.868000E+02,1.278110E-01,1.267588E+02,2.525000E+02,1.295931E-01,1.295690E+02,2.301000E+02,1.315022E-01,1.323911E+02,2.138000E+02,1.335516E-01,1.352272E+02
f2,3.556000E+02,1.260668E-01,1.238360E+02,3.556000E+02,1.260678E-01,1.238333E+02,3.553000E+02,1.260713E-01,1.238417E+02,3.538000E+02,1.260967E-01,1.238866E+02,3.438000E+02,1.262710E-01,1.241859E+02
f3,3.623000E+02,1.154835E-01,1.238254E+02,3.615000E+02,1.166846E-01,1.238245E+02,3.583000E+02,1.215243E-01,1.238324E+02,3.464000E+02,1.419764E-01,1.238513E+02,2.994000E+02,2.507955E-01,1.239420E+02
