,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.922000E+02,7.124530E-01,2.415666E+01,3.565000E+02,8.623491E-01,3.001080E+01,2.887000E+02,1.130459E+00,3.435001E+01,2.395000E+02,1.649218E+00,3.679704E+01,1.954000E+02,2.945620E+00,3.531599E+01
gammam,2.192000E+02,2.420504E+00,3.448885E+01,2.620000E+02,1.393859E+00,3.560679E+01,3.052000E+02,9.734503E-01,3.374872E+01,3.608000E+02,7.530610E-01,3.051821E+01,4.615000E+02,6.252380E-01,2.615638E+01
gammamRNA,2.011000E+02,2.684135E+00,3.588636E+01,2.438000E+02,1.583227E+00,3.668167E+01,2.919000E+02,1.110447E+00,3.414827E+01,3.583000E+02,8.578149E-01,2.991278E+01,4.884000E+02,7.134116E-01,2.427299E+01
gammad,2.737000E+02,1.233873E+00,3.551019E+01,2.737000E+02,1.235148E+00,3.545485E+01,2.739000E+02,1.238237E+00,3.532115E+01,2.743000E+02,1.245739E+00,3.499973E+01,2.753000E+02,1.264064E+00,3.423272E+01
alphaass,2.714000E+02,1.262497E+00,3.541316E+01,2.461000E+02,1.553549E+00,3.655233E+01,2.224000E+02,2.008482E+00,3.677010E+01,1.990000E+02,2.806309E+00,3.544913E+01,1.755000E+02,4.479960E+00,3.131886E+01
alphadiss,1.859000E+02,3.563474E+00,3.361415E+01,2.185000E+02,2.108157E+00,3.668263E+01,2.516000E+02,1.476466E+00,3.635966E+01,2.885000E+02,1.130695E+00,3.438625E+01,3.347000E+02,9.176069E-01,3.140516E+01
phi0,4.672000E+02,7.258008E-01,2.494868E+01,3.497000E+02,8.787265E-01,3.041643E+01,2.864000E+02,1.145718E+00,3.449784E+01,2.394000E+02,1.651752E+00,3.680076E+01,1.970000E+02,2.868042E+00,3.549012E+01
f1,2.741000E+02,1.237427E+00,3.526914E+01,2.736000E+02,1.245517E+00,3.525103E+01,2.721000E+02,1.272989E+00,3.518820E+01,2.670000E+02,1.371480E+00,3.494721E+01,2.480000E+02,1.805170E+00,3.368430E+01
f2,2.866000E+02,1.224481E+00,3.312107E+01,2.865000E+02,1.224487E+00,3.312215E+01,2.865000E+02,1.224532E+00,3.313020E+01,2.861000E+02,1.224837E+00,3.318440E+01,2.840000E+02,1.227017E+00,3.355304E+01
f3,4.594000E+02,1.059345E+00,1.745717E+01,3.584000E+02,1.013337E+00,2.523606E+01,3.020000E+02,1.105565E+00,3.175734E+01,2.583000E+02,1.363622E+00,3.704864E+01,2.143000E+02,2.081462E+00,3.956433E+01
f12,2.739000E+02,1.239544E+00,3.526386E+01,2.740000E+02,1.239566E+00,3.526517E+01,2.740000E+02,1.239713E+00,3.527344E+01,2.739000E+02,1.240729E+00,3.532999E+01,2.731000E+02,1.248173E+00,3.571429E+01
f13,2.783000E+02,1.136337E+00,3.542780E+01,2.779000E+02,1.144878E+00,3.541579E+01,2.768000E+02,1.172035E+00,3.537530E+01,2.730000E+02,1.263600E+00,3.522158E+01,2.582000E+02,1.647243E+00,3.435501E+01
f23,2.739000E+02,1.239557E+00,3.526434E+01,2.739000E+02,1.239464E+00,3.526565E+01,2.740000E+02,1.238837E+00,3.527539E+01,2.741000E+02,1.234578E+00,3.534106E+01,2.747000E+02,1.206368E+00,3.578941E+01
f123,2.740000E+02,1.240157E+00,3.524237E+01,2.740000E+02,1.239813E+00,3.525493E+01,2.741000E+02,1.237834E+00,3.532725E+01,2.749000E+02,1.226452E+00,3.575090E+01,2.795000E+02,1.162080E+00,3.842044E+01
kb1,2.791000E+02,1.201556E+00,2.968605E+01,2.839000E+02,1.213873E+00,2.419609E+01,2.887000E+02,1.287671E+00,1.901003E+01,2.934000E+02,1.459022E+00,1.415138E+01,2.980000E+02,1.846602E+00,9.560928E+00
kb2,3.073000E+02,8.980319E-01,4.594699E+01,3.048000E+02,9.149896E-01,4.476673E+01,2.994000E+02,9.571545E-01,4.247457E+01,2.878000E+02,1.069619E+00,3.859027E+01,2.605000E+02,1.442147E+00,3.286121E+01
