,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.560000E+02,2.981680E-01,4.148255E+01,1.210000E+02,3.407988E-01,4.737830E+01,1.040000E+02,4.030480E-01,5.255345E+01,9.290000E+01,4.979536E-01,5.713499E+01,8.430000E+01,6.600725E-01,6.089276E+01
gammam,8.650000E+01,6.263441E-01,5.974890E+01,9.360000E+01,4.526523E-01,5.723234E+01,1.025000E+02,3.570707E-01,5.388043E+01,1.163000E+02,2.962963E-01,4.994342E+01,1.444000E+02,2.551350E-01,4.527368E+01
gammamRNA,8.500000E+01,6.485364E-01,6.060819E+01,9.290000E+01,4.931035E-01,5.714188E+01,1.027000E+02,4.003056E-01,5.296116E+01,1.173000E+02,3.386658E-01,4.827446E+01,1.453000E+02,2.957379E-01,4.298914E+01
gammad,8.790000E+01,5.477270E-01,6.129261E+01,8.800000E+01,5.499456E-01,6.107984E+01,8.800000E+01,5.553276E-01,6.057659E+01,8.830000E+01,5.684417E-01,5.937795E+01,8.890000E+01,6.006788E-01,5.660854E+01
alphaass,1.491000E+02,2.898311E-01,4.358924E+01,1.191000E+02,3.309022E-01,4.878150E+01,1.038000E+02,3.901640E-01,5.324447E+01,9.360000E+01,4.799094E-01,5.709170E+01,8.570000E+01,6.322179E-01,6.014062E+01
alphadiss,8.540000E+01,6.432275E-01,6.024479E+01,9.340000E+01,4.814112E-01,5.717883E+01,1.038000E+02,3.882480E-01,5.325159E+01,1.196000E+02,3.275674E-01,4.867763E+01,1.517000E+02,2.859831E-01,4.332444E+01
phi0,1.557000E+02,2.982966E-01,4.150554E+01,1.214000E+02,3.397161E-01,4.726145E+01,1.046000E+02,3.995951E-01,5.232707E+01,9.360000E+01,4.895966E-01,5.683056E+01,8.510000E+01,6.395244E-01,6.058761E+01
f1,1.472000E+02,4.896389E-01,2.873963E+01,1.191000E+02,4.743293E-01,3.756805E+01,1.043000E+02,4.842737E-01,4.573036E+01,9.420000E+01,5.191763E-01,5.357992E+01,8.640000E+01,5.951627E-01,6.108852E+01
f2,8.880000E+01,5.651872E-01,5.867349E+01,8.890000E+01,5.651974E-01,5.867482E+01,8.890000E+01,5.652577E-01,5.868065E+01,8.870000E+01,5.656469E-01,5.872601E+01,8.850000E+01,5.683659E-01,5.904254E+01
f3,8.830000E+01,5.714223E-01,5.922696E+01,8.820000E+01,5.770301E-01,5.919285E+01,8.790000E+01,5.945523E-01,5.908500E+01,8.710000E+01,6.522394E-01,5.871804E+01,8.380000E+01,8.812108E-01,5.714119E+01
f12,8.820000E+01,5.707678E-01,5.920225E+01,8.820000E+01,5.706315E-01,5.920823E+01,8.830000E+01,5.697037E-01,5.924914E+01,8.830000E+01,5.634713E-01,5.953606E+01,8.830000E+01,5.244928E-01,6.150954E+01
f13,8.840000E+01,4.650372E-01,5.914373E+01,8.840000E+01,4.665575E-01,5.914715E+01,8.840000E+01,4.712673E-01,5.915905E+01,8.850000E+01,4.863599E-01,5.918821E+01,8.840000E+01,5.407625E-01,5.924064E+01
f23,8.830000E+01,5.695758E-01,5.923516E+01,8.830000E+01,5.696103E-01,5.923515E+01,8.830000E+01,5.698457E-01,5.923435E+01,8.830000E+01,5.714287E-01,5.923558E+01,8.820000E+01,5.825911E-01,5.923411E+01
f123,8.830000E+01,5.700267E-01,5.923684E+01,8.830000E+01,5.697209E-01,5.925273E+01,8.830000E+01,5.679490E-01,5.935181E+01,8.860000E+01,5.579105E-01,5.992000E+01,9.050000E+01,5.049809E-01,6.342036E+01
