,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.158000E+02,4.171151E-02,1.233800E+02,8.800000E+01,4.995232E-02,1.352406E+02,7.350000E+01,6.161584E-02,1.457944E+02,6.400000E+01,7.833545E-02,1.557648E+02,5.710000E+01,1.034173E-01,1.654652E+02
gammam,7.260000E+01,1.247657E-01,1.367834E+02,7.770000E+01,8.600870E-02,1.343170E+02,8.540000E+01,6.333016E-02,1.314595E+02,9.790000E+01,4.879710E-02,1.280557E+02,1.219000E+02,3.908272E-02,1.235430E+02
gammamRNA,6.020000E+01,1.146484E-01,1.690885E+02,6.610000E+01,8.318658E-02,1.578701E+02,7.480000E+01,6.359900E-02,1.467718E+02,8.840000E+01,5.059623E-02,1.355723E+02,1.153000E+02,4.170528E-02,1.235169E+02
gammad,1.081000E+02,4.203406E-02,1.282780E+02,1.082000E+02,4.220440E-02,1.278565E+02,1.084000E+02,4.262016E-02,1.268476E+02,1.087000E+02,4.363491E-02,1.244721E+02,1.096000E+02,4.617434E-02,1.189992E+02
alphaass,1.203000E+02,4.051747E-02,1.234089E+02,9.460000E+01,4.846612E-02,1.293437E+02,8.100000E+01,5.994377E-02,1.337015E+02,7.250000E+01,7.700928E-02,1.371419E+02,6.660000E+01,1.042430E-01,1.399376E+02
alphadiss,6.700000E+01,1.055937E-01,1.399015E+02,7.290000E+01,7.735386E-02,1.370372E+02,8.160000E+01,5.983156E-02,1.335264E+02,9.550000E+01,4.812161E-02,1.290740E+02,1.226000E+02,4.005517E-02,1.229839E+02
phi0,1.128000E+02,4.221091E-02,1.243116E+02,8.660000E+01,5.070978E-02,1.360786E+02,7.260000E+01,6.274530E-02,1.466042E+02,6.330000E+01,8.007070E-02,1.566000E+02,5.650000E+01,1.062490E-01,1.663153E+02
f1,1.092000E+02,3.695226E-02,1.260218E+02,1.090000E+02,3.860852E-02,1.259576E+02,1.082000E+02,4.603977E-02,1.257000E+02,1.044000E+02,8.542719E-02,1.244085E+02,8.390000E+01,4.222682E-01,1.126935E+02
f2,1.085000E+02,4.306024E-02,1.257973E+02,1.085000E+02,4.305975E-02,1.257955E+02,1.085000E+02,4.305926E-02,1.258035E+02,1.085000E+02,4.305137E-02,1.258356E+02,1.082000E+02,4.299899E-02,1.261042E+02
f3,1.805000E+02,5.186881E-02,9.550290E+01,1.464000E+02,4.885178E-02,1.039387E+02,1.283000E+02,4.643783E-02,1.118524E+02,1.162000E+02,4.445140E-02,1.195276E+02,1.071000E+02,4.280100E-02,1.270724E+02
f12,1.085000E+02,4.305857E-02,1.258091E+02,1.085000E+02,4.305957E-02,1.258099E+02,1.085000E+02,4.306718E-02,1.258101E+02,1.085000E+02,4.312570E-02,1.258186E+02,1.084000E+02,4.352535E-02,1.258793E+02
f13,1.085000E+02,4.292157E-02,1.257884E+02,1.085000E+02,4.297028E-02,1.257914E+02,1.084000E+02,4.316413E-02,1.258221E+02,1.084000E+02,4.395255E-02,1.259454E+02,1.080000E+02,4.742331E-02,1.264160E+02
f23,1.085000E+02,4.306005E-02,1.258052E+02,1.085000E+02,4.305867E-02,1.258086E+02,1.085000E+02,4.304939E-02,1.258310E+02,1.085000E+02,4.298359E-02,1.259882E+02,1.085000E+02,4.254184E-02,1.270852E+02
