,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.445000E+02,4.501598E-01,4.194098E+01,1.799000E+02,5.835520E-01,5.201217E+01,1.465000E+02,8.225540E-01,5.999641E+01,1.221000E+02,1.312012E+00,6.415517E+01,1.012000E+02,2.660052E+00,5.903983E+01
gammam,1.087000E+02,2.302455E+00,5.737044E+01,1.295000E+02,1.167215E+00,6.191059E+01,1.527000E+02,7.450751E-01,5.883399E+01,1.837000E+02,5.360666E-01,5.252867E+01,2.425000E+02,4.174425E-01,4.424358E+01
gammamRNA,1.183000E+02,1.910722E+00,5.730747E+01,1.414000E+02,9.296761E-01,6.049388E+01,1.636000E+02,5.875930E-01,5.694485E+01,1.922000E+02,4.247258E-01,5.113255E+01,2.492000E+02,3.338976E-01,4.390486E+01
gammad,1.426000E+02,5.681813E-01,7.930032E+01,1.426000E+02,5.723204E-01,7.886285E+01,1.429000E+02,5.824174E-01,7.782055E+01,1.434000E+02,6.073642E-01,7.538091E+01,1.445000E+02,6.710081E-01,6.991430E+01
alphaass,2.454000E+02,4.269505E-01,4.371424E+01,1.840000E+02,5.468419E-01,5.234409E+01,1.520000E+02,7.569756E-01,5.893631E+01,1.282000E+02,1.177876E+00,6.221818E+01,1.074000E+02,2.304232E+00,5.780881E+01
alphadiss,1.083000E+02,2.242104E+00,5.809370E+01,1.290000E+02,1.163146E+00,6.214529E+01,1.525000E+02,7.508920E-01,5.884426E+01,1.843000E+02,5.434712E-01,5.232138E+01,2.450000E+02,4.246695E-01,4.379162E+01
phi0,2.258000E+02,4.715222E-01,4.411276E+01,1.734000E+02,6.131945E-01,5.347552E+01,1.432000E+02,8.647413E-01,6.078225E+01,1.201000E+02,1.377040E+00,6.420571E+01,1.003000E+02,2.780464E+00,5.836291E+01
f1,1.466000E+02,8.151177E-01,6.006248E+01,1.464000E+02,8.252476E-01,5.999686E+01,1.452000E+02,8.601376E-01,5.976681E+01,1.414000E+02,9.904073E-01,5.886265E+01,1.269000E+02,1.640630E+00,5.381914E+01
f2,1.464000E+02,8.231999E-01,6.000923E+01,1.464000E+02,8.232163E-01,6.001092E+01,1.464000E+02,8.233346E-01,6.001715E+01,1.463000E+02,8.241431E-01,6.006258E+01,1.457000E+02,8.297152E-01,6.037148E+01
f3,2.563000E+02,6.744325E-01,2.649939E+01,1.926000E+02,6.613743E-01,4.029309E+01,1.605000E+02,7.331373E-01,5.312934E+01,1.367000E+02,9.294710E-01,6.460884E+01,1.136000E+02,1.523234E+00,7.073360E+01
f12,1.464000E+02,8.231425E-01,6.000987E+01,1.464000E+02,8.232809E-01,6.001008E+01,1.464000E+02,8.242289E-01,6.000742E+01,1.462000E+02,8.307595E-01,5.999437E+01,1.452000E+02,8.789406E-01,5.987258E+01
f13,1.468000E+02,8.038505E-01,6.004609E+01,1.467000E+02,8.071839E-01,6.003994E+01,1.465000E+02,8.183452E-01,6.001938E+01,1.456000E+02,8.577533E-01,5.993085E+01,1.419000E+02,1.028766E+00,5.932219E+01
f23,1.464000E+02,8.231973E-01,6.001004E+01,1.464000E+02,8.231399E-01,6.001207E+01,1.464000E+02,8.227574E-01,6.002677E+01,1.464000E+02,8.201650E-01,6.012374E+01,1.467000E+02,8.029499E-01,6.078628E+01
f123,1.464000E+02,8.233462E-01,5.999782E+01,1.464000E+02,8.231267E-01,6.001622E+01,1.465000E+02,8.218427E-01,6.012324E+01,1.470000E+02,8.145503E-01,6.075749E+01,1.504000E+02,7.807769E-01,6.471067E+01
