,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.778000E+02,2.725455E-01,8.673182E+01,1.353000E+02,3.580613E-01,9.528693E+01,1.121000E+02,4.927039E-01,1.013271E+02,9.580000E+01,7.247858E-01,1.043043E+02,8.250000E+01,1.190724E+00,1.023371E+02
gammam,8.520000E+01,1.220719E+00,9.863077E+01,9.410000E+01,8.052542E-01,1.026586E+02,1.038000E+02,5.863094E-01,1.032569E+02,1.150000E+02,4.518453E-01,1.018588E+02,1.297000E+02,3.614468E-01,9.904946E+01
gammamRNA,9.010000E+01,1.035507E+00,1.002331E+02,1.031000E+02,5.979213E-01,1.032775E+02,1.175000E+02,4.055094E-01,1.012752E+02,1.375000E+02,2.994260E-01,9.693701E+01,1.756000E+02,2.329058E-01,9.081342E+01
gammad,1.035000E+02,5.922284E-01,1.031226E+02,1.034000E+02,5.960851E-01,1.025587E+02,1.035000E+02,6.056020E-01,1.012149E+02,1.036000E+02,6.297965E-01,9.806481E+01,1.038000E+02,6.963903E-01,9.095935E+01
alphaass,1.878000E+02,2.570228E-01,8.892459E+01,1.405000E+02,3.323771E-01,9.649564E+01,1.165000E+02,4.487003E-01,1.013936E+02,1.002000E+02,6.461794E-01,1.034266E+02,8.710000E+01,1.042989E+00,1.010478E+02
alphadiss,8.740000E+01,1.031231E+00,1.011431E+02,1.003000E+02,6.449523E-01,1.034231E+02,1.162000E+02,4.503591E-01,1.014521E+02,1.394000E+02,3.349230E-01,9.671500E+01,1.840000E+02,2.597562E-01,8.941984E+01
phi0,1.896000E+02,2.614844E-01,8.505310E+01,1.391000E+02,3.452350E-01,9.435245E+01,1.138000E+02,4.783380E-01,1.009140E+02,9.650000E+01,7.106569E-01,1.042547E+02,8.260000E+01,1.186396E+00,1.023717E+02
f1,1.242000E+02,1.306534E-01,1.134312E+02,1.240000E+02,1.333504E-01,1.133780E+02,1.234000E+02,1.436492E-01,1.131637E+02,1.208000E+02,1.866921E-01,1.122680E+02,1.086000E+02,4.458590E-01,1.065868E+02
f2,1.035000E+02,5.911598E-01,1.032663E+02,1.035000E+02,5.911658E-01,1.032651E+02,1.034000E+02,5.912104E-01,1.032710E+02,1.034000E+02,5.915056E-01,1.032970E+02,1.032000E+02,5.935309E-01,1.034815E+02
f3,2.207000E+02,4.010424E-01,5.248778E+01,1.688000E+02,4.155356E-01,6.469816E+01,1.422000E+02,4.402208E-01,7.597819E+01,1.246000E+02,4.774303E-01,8.666142E+01,1.113000E+02,5.335272E-01,9.673405E+01
