,log10_var,log10_left_bound,log10_right_bound
beta,0.11561051167429974,0.08668614921000267,0.22682838530091387
gammam,-0.2833290244398644,-0.33904200343084373,-0.25233991239175424
gammamRNA,-0.17927323717616572,-0.2646663325350904,-0.14702748459712994
gammad,-1.8091082830778304,-3.3010299956639813,-1.0
alphaass,-0.2008663066979371,-0.26763103359781837,-0.04707804063232901
alphadiss,2.305566313515304,2.152720408975557,2.367956840035414
phi0,0.4658288153574364,0.43211631202247147,0.5785055496179772
f1,-0.8900841369762067,-3.0,-0.051846843341506126
f2,-2.0447934624580584,-3.0,2.0
f3,1.6357852355336517,1.5950410293619695,1.803665478529859
f12,-2.0057708591823014,-3.0,2.0
f13,-0.8904214530956133,-3.0,0.13985572500975663
f23,-1.95233580539844,-3.0,2.0
f123,-1.4495270428934366,-3.0,1.5856525134024486
kb1,-2.39211625564301,-2.843279972157964,-2.259151798685067
kb2,-1.5453075507605232,-3.0,-0.07386642861870449
kb3,0.46731206298055217,0.4165213589329855,0.6439303994730274
ku1,-0.8781120148963188,-1.1717311359976728,-0.798580420840828
ku2,1.9898501096031804,0.37286984057454775,3.0
ku3,2.1562461903973444,1.9817163210740185,2.20568489017875
bcoop12,-0.49539322935804625,-1.3010299956639813,1.3010299956639813
bcoop23,0.2499317566341949,-1.3010299956639813,1.3010299956639813
bcoop13,-0.33376290410419557,-0.4811200000840067,0.2888632979559499
bcoop123,0.5694909543487832,-1.3010299956639813,1.3010299956639813
ucoop12,-1.108128169554416,-1.3010299956639813,1.3010299956639813
ucoop23,-0.07237303755504594,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2314358904864267,-1.3010299956639813,-1.1077803296392386
ucoop123,0.07809415040641068,-1.3010299956639813,1.3010299956639813
