,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.360000E+01,2.482105E+00,2.010135E+01,7.430000E+01,2.415875E+00,2.937593E+01,6.790000E+01,2.752962E+00,3.646365E+01,6.290000E+01,3.540861E+00,4.079584E+01,5.910000E+01,5.439771E+00,3.988112E+01
gammam,5.950000E+01,6.400019E+00,3.693565E+01,6.010000E+01,4.509154E+00,4.134988E+01,6.100000E+01,3.523238E+00,4.274119E+01,6.200000E+01,2.919497E+00,4.239201E+01,6.330000E+01,2.519442E+00,4.090351E+01
gammamRNA,5.950000E+01,5.332050E+00,3.994125E+01,6.240000E+01,3.389604E+00,4.110124E+01,6.620000E+01,2.583663E+00,3.687150E+01,7.140000E+01,2.225986E+00,2.986965E+01,7.930000E+01,2.241711E+00,2.063235E+01
gammad,6.010000E+01,4.658046E+00,4.119151E+01,6.010000E+01,4.724960E+00,4.073478E+01,6.010000E+01,4.883239E+00,3.969393E+01,6.020000E+01,5.274865E+00,3.732022E+01,6.050000E+01,6.375691E+00,3.187943E+01
alphaass,8.050000E+01,2.184661E+00,2.093495E+01,7.210000E+01,2.125618E+00,3.059607E+01,6.650000E+01,2.429315E+00,3.764812E+01,6.260000E+01,3.141041E+00,4.175625E+01,6.000000E+01,4.876949E+00,4.062175E+01
alphadiss,5.990000E+01,4.957017E+00,4.046141E+01,6.260000E+01,3.166058E+00,4.181893E+01,6.640000E+01,2.438596E+00,3.780044E+01,7.190000E+01,2.126477E+00,3.080317E+01,8.030000E+01,2.173578E+00,2.119650E+01
phi0,8.290000E+01,2.458643E+00,2.077836E+01,7.410000E+01,2.421744E+00,2.966083E+01,6.780000E+01,2.755531E+00,3.649273E+01,6.300000E+01,3.512496E+00,4.073389E+01,5.920000E+01,5.271770E+00,4.016732E+01
f1,6.010000E+01,4.657343E+00,4.112185E+01,6.010000E+01,4.727594E+00,4.080655E+01,6.010000E+01,4.900184E+00,4.004884E+01,6.010000E+01,5.342888E+00,3.820682E+01,6.000000E+01,6.625905E+00,3.358984E+01
f2,6.180000E+01,5.020043E+00,3.566578E+01,6.170000E+01,5.019747E+00,3.566952E+01,6.170000E+01,5.017929E+00,3.569298E+01,6.160000E+01,5.005363E+00,3.585399E+01,6.130000E+01,4.925434E+00,3.693512E+01
f3,6.410000E+01,5.949797E+00,2.778781E+01,6.090000E+01,4.850132E+00,3.825967E+01,5.800000E+01,4.448238E+00,4.773334E+01,5.530000E+01,4.511451E+00,5.558750E+01,5.280000E+01,5.320056E+00,5.931862E+01
f12,5.880000E+01,2.186135E+00,5.072072E+01,5.880000E+01,2.186842E+00,5.071766E+01,5.890000E+01,2.191744E+00,5.070298E+01,5.880000E+01,2.224095E+00,5.060236E+01,5.910000E+01,2.463766E+00,4.979470E+01
f13,6.000000E+01,4.416439E+00,4.202663E+01,6.000000E+01,4.461685E+00,4.185048E+01,6.000000E+01,4.575194E+00,4.141323E+01,6.010000E+01,4.877555E+00,4.027048E+01,6.020000E+01,5.836132E+00,3.688759E+01
f23,6.040000E+01,9.116597E+00,2.518853E+01,6.030000E+01,9.106061E+00,2.521247E+01,6.040000E+01,9.034816E+00,2.537554E+01,6.040000E+01,8.581689E+00,2.645719E+01,6.030000E+01,6.456334E+00,3.287338E+01
f123,6.010000E+01,4.694622E+00,4.094323E+01,6.010000E+01,4.672797E+00,4.108303E+01,6.020000E+01,4.571477E+00,4.174324E+01,6.050000E+01,4.138197E+00,4.481775E+01,6.220000E+01,2.769297E+00,5.862163E+01
kb1,6.110000E+01,5.240420E+00,4.369116E+01,5.910000E+01,4.368159E+00,3.808354E+01,5.730000E+01,4.006091E+00,3.113437E+01,5.560000E+01,3.992074E+00,2.392005E+01,5.380000E+01,4.425451E+00,1.681207E+01
kb2,6.120000E+01,3.689736E+00,4.267640E+01,6.090000E+01,3.853866E+00,4.273513E+01,6.050000E+01,4.146203E+00,4.234642E+01,6.010000E+01,4.718014E+00,4.089510E+01,5.950000E+01,6.093213E+00,3.664428E+01
kb3,6.980000E+01,5.746268E+00,2.596516E+01,6.610000E+01,4.658781E+00,3.371975E+01,6.300000E+01,4.336311E+00,3.889193E+01,6.060000E+01,4.546359E+00,4.104651E+01,5.870000E+01,5.694285E+00,3.833324E+01
ku1,9.220000E+01,1.551921E+00,1.847374E+01,8.260000E+01,1.536488E+00,2.619013E+01,7.430000E+01,1.773055E+00,3.367968E+01,6.720000E+01,2.372600E+00,3.993077E+01,6.130000E+01,3.944574E+00,4.197280E+01
ku2,6.080000E+01,3.889988E+00,4.274959E+01,6.170000E+01,3.503633E+00,4.197585E+01,6.200000E+01,3.444296E+00,4.103226E+01,6.220000E+01,3.433902E+00,4.054859E+01,6.230000E+01,3.431914E+00,4.033229E+01
ku3,5.880000E+01,5.544634E+00,3.883019E+01,6.060000E+01,4.525429E+00,4.100275E+01,6.300000E+01,4.354277E+00,3.865680E+01,6.600000E+01,4.698309E+00,3.342873E+01,6.980000E+01,5.809657E+00,2.569354E+01
bcoop12,6.110000E+01,2.578013E+00,5.381854E+01,6.100000E+01,2.641229E+00,5.327223E+01,6.080000E+01,2.771774E+00,5.220785E+01,6.050000E+01,3.073668E+00,4.998485E+01,6.020000E+01,3.969799E+00,4.455577E+01
bcoop23,6.210000E+01,9.542158E+00,2.774154E+01,6.210000E+01,9.484778E+00,2.783489E+01,6.200000E+01,9.151960E+00,2.850573E+01,6.190000E+01,8.290413E+00,3.040393E+01,6.130000E+01,6.630020E+00,3.467407E+01
bcoop13,6.010000E+01,3.697088E+00,4.138873E+01,6.020000E+01,2.462125E+00,3.621888E+01,6.110000E+01,2.047161E+00,2.838334E+01,6.280000E+01,1.995922E+00,2.039364E+01,6.550000E+01,2.338605E+00,1.301111E+01
