,log10_var,log10_left_bound,log10_right_bound
beta,1.9429995933660404,1.9160454945832646,2.0791812460476247
gammam,-0.35477428846458386,-0.5071847542659409,-0.32982922130691783
gammamRNA,0.7210683017971591,0.4703322541174677,0.7428598407192561
gammad,-2.648783654660658,-3.3010299956639813,-1.0
alphaass,-1.5655907924124999,-1.61649812142666,-1.1589041217272213
alphadiss,1.9180827846421873,1.5098434909951304,1.9645714149895934
phi0,-0.1815761449079212,-0.20643740855175824,0.06304704134254685
f1,-2.6414940885097646,-3.0,0.6537854059693358
f2,1.3830969299490943,-3.0,2.0
f3,1.863263363650481,1.8205198379933967,2.0
f12,-1.3200273057225815,-3.0,2.0
f13,-2.4240043797967323,-3.0,0.5613345132106329
f23,0.9921999297955851,-3.0,2.0
f123,-2.606775883638703,-3.0,1.7075777026987151
kb1,-2.477425367308823,-3.0,-2.0270593391517826
kb2,-0.8043770564130633,-3.0,1.679578012109054
kb3,-0.6929320493387016,-0.7424979623411904,-0.44309948616763056
ku1,-0.9633711046378389,-1.4533402309613601,-0.680826094248618
ku2,2.730701544281845,0.3330119920530584,3.0
ku3,0.9962489145691321,0.7416847978039813,1.04712540697265
bcoop12,0.5787537844264347,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8332739444199482,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2684112348132613,-0.7322829437891707,0.9669106712069121
bcoop123,-0.4577972175659718,-1.3010299956639813,1.3010299956639813
ucoop12,-0.03404611089793706,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1555849595261756,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1660246287200937,-1.3010299956639813,-0.8046396739763328
ucoop123,-0.9492336887669577,-1.3010299956639813,1.3010299956639813
