,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.529000E+02,1.548837E-01,5.655601E+01,1.193000E+02,1.823832E-01,6.464469E+01,1.027000E+02,2.240922E-01,7.174791E+01,9.200000E+01,2.904231E-01,7.817829E+01,8.380000E+01,4.106981E-01,8.375038E+01
gammam,8.580000E+01,3.517023E-01,8.271761E+01,9.150000E+01,2.286126E-01,7.998019E+01,9.960000E+01,1.672498E-01,7.638517E+01,1.129000E+02,1.307120E-01,7.206082E+01,1.411000E+02,1.073786E-01,6.659477E+01
gammamRNA,8.490000E+01,3.889112E-01,8.306951E+01,9.210000E+01,2.752745E-01,7.771335E+01,1.018000E+02,2.117476E-01,7.168465E+01,1.171000E+02,1.715572E-01,6.512380E+01,1.483000E+02,1.448177E-01,5.769981E+01
gammad,8.490000E+01,3.713495E-01,8.893573E+01,8.490000E+01,3.725791E-01,8.836682E+01,8.490000E+01,3.757876E-01,8.701462E+01,8.490000E+01,3.847864E-01,8.386088E+01,8.510000E+01,4.128402E-01,7.686373E+01
alphaass,1.463000E+02,1.282745E-01,6.427800E+01,1.164000E+02,1.522807E-01,7.049395E+01,1.016000E+02,1.890325E-01,7.546151E+01,9.240000E+01,2.488674E-01,7.956360E+01,8.570000E+01,3.627633E-01,8.271195E+01
alphadiss,8.570000E+01,3.629625E-01,8.271495E+01,9.230000E+01,2.487140E-01,7.958265E+01,1.015000E+02,1.887590E-01,7.549615E+01,1.162000E+02,1.519514E-01,7.055116E+01,1.458000E+02,1.279082E-01,6.436707E+01
phi0,1.451000E+02,1.585409E-01,5.795125E+01,1.171000E+02,1.861163E-01,6.545560E+01,1.020000E+02,2.270553E-01,7.213214E+01,9.200000E+01,2.908623E-01,7.820882E+01,8.410000E+01,4.029173E-01,8.351956E+01
f1,8.530000E+01,3.600892E-01,8.335062E+01,8.520000E+01,3.652984E-01,8.328946E+01,8.500000E+01,3.813144E-01,8.310052E+01,8.420000E+01,4.337473E-01,8.248207E+01,8.140000E+01,6.473275E-01,7.992411E+01
f2,8.490000E+01,3.874836E-01,8.302034E+01,8.490000E+01,3.874874E-01,8.302229E+01,8.490000E+01,3.875325E-01,8.302739E+01,8.490000E+01,3.878425E-01,8.306094E+01,8.470000E+01,3.899769E-01,8.328908E+01
f3,1.470000E+02,3.477422E-01,3.301527E+01,1.193000E+02,3.124079E-01,4.570331E+01,1.043000E+02,3.050040E-01,5.742513E+01,9.430000E+01,3.190206E-01,6.883574E+01,8.670000E+01,3.647857E-01,8.003464E+01
f12,8.490000E+01,3.755845E-01,8.304538E+01,8.490000E+01,3.756425E-01,8.304536E+01,8.490000E+01,3.760126E-01,8.304524E+01,8.490000E+01,3.784036E-01,8.304285E+01,8.490000E+01,3.945216E-01,8.301319E+01
f13,8.490000E+01,3.842248E-01,8.303148E+01,8.490000E+01,3.854091E-01,8.302975E+01,8.490000E+01,3.887583E-01,8.302524E+01,8.490000E+01,3.984311E-01,8.300651E+01,8.480000E+01,4.287385E-01,8.292119E+01
f23,8.490000E+01,3.932835E-01,8.246166E+01,8.490000E+01,3.932615E-01,8.246376E+01,8.490000E+01,3.931130E-01,8.247801E+01,8.490000E+01,3.920987E-01,8.257431E+01,8.490000E+01,3.853675E-01,8.324729E+01
f123,8.490000E+01,3.874815E-01,8.295132E+01,8.490000E+01,3.874887E-01,8.296539E+01,8.490000E+01,3.875480E-01,8.304960E+01,8.510000E+01,3.879780E-01,8.349476E+01,8.660000E+01,3.940384E-01,8.594008E+01
kb1,8.330000E+01,3.216435E-01,7.097182E+01,8.090000E+01,2.615792E-01,5.095057E+01,7.910000E+01,2.374013E-01,3.372314E+01,7.820000E+01,2.432795E-01,1.961020E+01,7.840000E+01,3.136440E-01,8.900191E+00
kb2,8.550000E+01,4.523272E-01,8.597183E+01,8.460000E+01,3.666150E-01,8.157527E+01,8.300000E+01,2.945797E-01,7.193869E+01,8.140000E+01,2.725073E-01,5.677512E+01,8.060000E+01,3.753621E-01,3.886977E+01
kb3,1.494000E+02,2.896551E-01,5.171909E+01,1.194000E+02,2.789029E-01,6.283186E+01,1.040000E+02,2.865610E-01,7.113890E+01,9.380000E+01,3.124187E-01,7.754689E+01,8.630000E+01,3.694552E-01,8.230502E+01
ku1,1.622000E+02,3.850461E-02,6.469908E+01,1.369000E+02,5.216301E-02,6.862917E+01,1.175000E+02,7.499342E-02,7.268642E+01,1.026000E+02,1.167392E-01,7.683613E+01,9.130000E+01,2.095205E-01,8.092519E+01
ku2,8.090000E+01,4.473970E-01,4.127253E+01,8.200000E+01,2.673414E-01,6.312794E+01,8.410000E+01,3.376121E-01,7.905812E+01,8.550000E+01,4.521165E-01,8.592802E+01,8.590000E+01,5.268151E-01,8.769555E+01
ku3,8.650000E+01,3.664076E-01,8.216266E+01,9.400000E+01,3.113450E-01,7.739280E+01,1.042000E+02,2.862191E-01,7.100185E+01,1.196000E+02,2.788631E-01,6.273772E+01,1.494000E+02,2.896359E-01,5.170368E+01
