,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.296000E+02,3.505801E-01,2.856227E+01,1.024000E+02,3.933949E-01,3.449810E+01,8.830000E+01,4.684418E-01,3.922043E+01,7.900000E+01,5.930054E-01,4.325793E+01,7.200000E+01,8.276083E-01,4.651598E+01
gammam,7.740000E+01,9.128608E-01,4.269538E+01,8.120000E+01,6.282447E-01,4.184291E+01,8.570000E+01,4.834450E-01,4.028954E+01,9.210000E+01,3.950704E-01,3.834491E+01,1.017000E+02,3.365770E-01,3.598654E+01
gammamRNA,7.170000E+01,8.571266E-01,4.674691E+01,7.800000E+01,6.176506E-01,4.378503E+01,8.600000E+01,4.888164E-01,4.009645E+01,9.780000E+01,4.096053E-01,3.585013E+01,1.177000E+02,3.605218E-01,3.076483E+01
gammad,8.300000E+01,4.936556E-01,4.697568E+01,8.310000E+01,4.936061E-01,4.665049E+01,8.330000E+01,4.936745E-01,4.587284E+01,8.370000E+01,4.948099E-01,4.404752E+01,8.520000E+01,5.021216E-01,3.990193E+01
alphaass,1.250000E+02,3.080010E-01,3.166050E+01,1.025000E+02,3.522906E-01,3.581621E+01,9.050000E+01,4.254852E-01,3.887000E+01,8.290000E+01,5.477803E-01,4.125093E+01,7.740000E+01,7.865668E-01,4.288225E+01
alphadiss,7.910000E+01,8.077693E-01,4.241136E+01,8.370000E+01,5.366872E-01,4.097983E+01,9.050000E+01,4.038879E-01,3.878616E+01,1.016000E+02,3.262492E-01,3.598893E+01,1.234000E+02,2.795891E-01,3.217054E+01
phi0,1.258000E+02,3.532878E-01,2.922740E+01,1.011000E+02,3.978665E-01,3.488595E+01,8.760000E+01,4.737160E-01,3.945759E+01,7.870000E+01,5.986194E-01,4.338372E+01,7.190000E+01,8.321812E-01,4.655134E+01
f1,8.510000E+01,4.839173E-01,4.063234E+01,8.510000E+01,4.906488E-01,4.059927E+01,8.490000E+01,5.134085E-01,4.048738E+01,8.410000E+01,5.950088E-01,4.008934E+01,8.130000E+01,9.589348E-01,3.836034E+01
f2,8.500000E+01,5.004869E-01,4.054314E+01,8.500000E+01,5.004941E-01,4.054447E+01,8.500000E+01,5.005413E-01,4.054876E+01,8.500000E+01,5.008580E-01,4.057717E+01,8.470000E+01,5.030855E-01,4.077066E+01
f3,1.217000E+02,6.638389E-01,1.983375E+01,1.013000E+02,5.491267E-01,2.885070E+01,8.970000E+01,5.073847E-01,3.657384E+01,8.160000E+01,5.024688E-01,4.379324E+01,7.550000E+01,5.359739E-01,5.071878E+01
f12,8.500000E+01,5.005692E-01,4.055083E+01,8.500000E+01,5.006122E-01,4.055102E+01,8.500000E+01,5.009193E-01,4.055349E+01,8.500000E+01,5.029690E-01,4.056962E+01,8.510000E+01,5.176767E-01,4.067851E+01
f13,8.490000E+01,4.757801E-01,4.032539E+01,8.490000E+01,4.767760E-01,4.033515E+01,8.490000E+01,4.801761E-01,4.036863E+01,8.490000E+01,4.922220E-01,4.047960E+01,8.520000E+01,5.408953E-01,4.083851E+01
f23,8.500000E+01,5.006169E-01,4.054756E+01,8.500000E+01,5.006003E-01,4.054858E+01,8.500000E+01,5.004874E-01,4.055542E+01,8.500000E+01,4.997054E-01,4.060053E+01,8.500000E+01,4.944451E-01,4.090955E+01
f123,8.500000E+01,5.007021E-01,4.054299E+01,8.500000E+01,5.004601E-01,4.055589E+01,8.510000E+01,4.991001E-01,4.062948E+01,8.530000E+01,4.913867E-01,4.105168E+01,8.700000E+01,4.505616E-01,4.365080E+01
kb1,8.460000E+01,4.847313E-01,3.812904E+01,8.340000E+01,4.514820E-01,3.011469E+01,8.270000E+01,4.473145E-01,2.246196E+01,8.260000E+01,4.841900E-01,1.523237E+01,8.260000E+01,6.255404E-01,8.557001E+00
kb2,8.330000E+01,5.019083E-01,3.692430E+01,8.090000E+01,5.138192E-01,3.129130E+01,7.810000E+01,5.535955E-01,2.480466E+01,7.550000E+01,6.608011E-01,1.827647E+01,7.280000E+01,9.697202E-01,1.223941E+01
kb3,1.234000E+02,5.445159E-01,2.665602E+01,1.026000E+02,4.945361E-01,3.349050E+01,9.070000E+01,4.881776E-01,3.815721E+01,8.260000E+01,5.121048E-01,4.156809E+01,7.660000E+01,5.781211E-01,4.399836E+01
