,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.100000E+01,8.385102E-01,1.359026E+02,5.870000E+01,1.194839E+00,1.264952E+02,5.200000E+01,1.775239E+00,1.140698E+02,4.730000E+01,2.877461E+00,9.620656E+01,4.390000E+01,5.640449E+00,6.864187E+01
gammam,4.590000E+01,5.577796E+00,6.736812E+01,4.890000E+01,2.917634E+00,9.382365E+01,5.290000E+01,1.827914E+00,1.115992E+02,5.850000E+01,1.248934E+00,1.243758E+02,6.790000E+01,8.943843E-01,1.343339E+02
gammamRNA,4.690000E+01,5.062036E+00,7.093321E+01,5.000000E+01,2.696161E+00,9.673529E+01,5.410000E+01,1.692170E+00,1.142447E+02,6.030000E+01,1.155569E+00,1.267805E+02,7.140000E+01,8.273815E-01,1.365177E+02
gammad,6.700000E+01,8.926587E-01,1.378377E+02,6.710000E+01,8.929120E-01,1.377401E+02,6.700000E+01,8.935254E-01,1.375248E+02,6.710000E+01,8.950121E-01,1.370053E+02,6.730000E+01,8.986019E-01,1.357644E+02
alphaass,7.080000E+01,8.423951E-01,1.358920E+02,5.910000E+01,1.180895E+00,1.264971E+02,5.250000E+01,1.719426E+00,1.144877E+02,4.800000E+01,2.706285E+00,9.778452E+01,4.460000E+01,5.032196E+00,7.257988E+01
alphadiss,4.440000E+01,5.260319E+00,7.077143E+01,4.780000E+01,2.800310E+00,9.645521E+01,5.210000E+01,1.772537E+00,1.134458E+02,5.840000E+01,1.215860E+00,1.256309E+02,6.930000E+01,8.680226E-01,1.351098E+02
phi0,6.940000E+01,8.647053E-01,1.351405E+02,5.840000E+01,1.213052E+00,1.260614E+02,5.200000E+01,1.769859E+00,1.141692E+02,4.760000E+01,2.792145E+00,9.738946E+01,4.420000E+01,5.182387E+00,7.212209E+01
f1,7.690000E+01,7.927512E-01,1.333508E+02,6.480000E+01,9.521499E-01,1.340619E+02,5.750000E+01,1.180162E+00,1.326285E+02,5.220000E+01,1.555458E+00,1.273612E+02,4.760000E+01,2.332276E+00,1.140986E+02
f2,6.750000E+01,9.036627E-01,1.340410E+02,6.740000E+01,9.036782E-01,1.340350E+02,6.750000E+01,9.037714E-01,1.340424E+02,6.740000E+01,9.044184E-01,1.340436E+02,6.720000E+01,9.088474E-01,1.340566E+02
f3,1.288000E+02,6.706903E-02,1.601160E+02,1.286000E+02,6.852146E-02,1.601108E+02,1.280000E+02,7.503212E-02,1.600938E+02,1.247000E+02,1.073678E-01,1.599847E+02,1.018000E+02,3.488403E-01,1.575593E+02
