,log10_var,log10_left_bound,log10_right_bound
beta,-0.13733204977141208,-0.30104310008447155,-0.08105339186975685
gammam,-0.31903028153410284,-0.3583022988944431,-0.15453029261808107
gammamRNA,0.09412159584056139,0.03671113654273847,0.2533580340717127
gammad,-2.8184422261372135,-3.3010299956639813,-1.0
alphaass,-1.2066287510810443,-1.5320349273954597,-1.1170742734617478
alphadiss,1.110589710299249,1.0182620117280745,1.4316418493694936
phi0,0.9781805169374139,0.8182196493284708,1.0
f1,-0.5036239459875992,-3.0,0.048933682716695195
f2,-1.5488278424874602,-3.0,2.0
f3,1.6530194510996135,1.4121893427907466,1.731632231709857
f12,1.4163075870598825,-3.0,1.9954399030239054
f13,-2.783042792638903,-3.0,-0.2000128470048079
f23,0.26693691115917306,-3.0,2.0
f123,-0.8951715963463446,-3.0,1.245106624780787
kb1,-2.9775716288145135,-3.0,-2.1171905953182546
kb2,-1.9041335465214573,-3.0,-0.9471633119737173
kb3,0.9858304898583922,0.7016843709524716,1.0611008831892146
ku1,-1.4635678241779866,-2.0,-1.380747718065309
ku2,1.6311392502568112,0.7552687475093187,3.0
ku3,2.674952948048565,2.5973414244969772,2.9568296884127
bcoop12,-0.28912138231482704,-1.3010299956639813,0.8382710985568671
bcoop23,-0.41296288225654426,-1.3010299956639813,1.3010299956639813
bcoop13,0.6711728427150833,0.5132425372980096,1.3010299956639813
bcoop123,0.19534605834841964,-1.3010299956639813,1.3010299956639813
ucoop12,-0.90204892900585,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7351821769904635,-1.3010299956639813,1.3010299956639813
ucoop13,-0.2264329510739413,-1.3010299956639813,-0.13394984297066864
ucoop123,-0.296021174991614,-1.3010299956639813,1.3010299956639813
