,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.610000E+02,7.753429E-01,2.783543E+01,1.881000E+02,9.883432E-01,3.420919E+01,1.512000E+02,1.358728E+00,3.855242E+01,1.248000E+02,2.066702E+00,3.966146E+01,1.035000E+02,3.697355E+00,3.512164E+01
gammam,1.107000E+02,3.723110E+00,3.259534E+01,1.335000E+02,2.009267E+00,3.739441E+01,1.612000E+02,1.307652E+00,3.655637E+01,1.994000E+02,9.507227E-01,3.273146E+01,2.769000E+02,7.486644E-01,2.706185E+01
gammamRNA,1.060000E+02,3.639575E+00,3.483303E+01,1.260000E+02,2.103467E+00,3.908773E+01,1.504000E+02,1.404803E+00,3.836911E+01,1.833000E+02,1.028845E+00,3.470764E+01,2.406000E+02,8.075869E-01,2.919716E+01
gammad,2.356000E+02,8.142602E-01,2.973592E+01,2.357000E+02,8.146454E-01,2.970358E+01,2.359000E+02,8.155765E-01,2.962515E+01,2.366000E+02,8.178282E-01,2.943671E+01,2.382000E+02,8.232813E-01,2.898492E+01
alphaass,2.435000E+02,8.025894E-01,2.899169E+01,1.819000E+02,1.030596E+00,3.491422E+01,1.476000E+02,1.428072E+00,3.875996E+01,1.224000E+02,2.197564E+00,3.922444E+01,1.018000E+02,4.032062E+00,3.377030E+01
alphadiss,1.022000E+02,3.962512E+00,3.399250E+01,1.230000E+02,2.167345E+00,3.927427E+01,1.485000E+02,1.411108E+00,3.867669E+01,1.834000E+02,1.019885E+00,3.472722E+01,2.476000E+02,7.954799E-01,2.870923E+01
phi0,2.567000E+02,7.812708E-01,2.809822E+01,1.856000E+02,1.004262E+00,3.451784E+01,1.489000E+02,1.398017E+00,3.877755E+01,1.226000E+02,2.169484E+00,3.951532E+01,1.013000E+02,4.031935E+00,3.403256E+01
f1,2.760000E+02,7.901289E-01,2.548255E+01,2.036000E+02,8.759953E-01,3.447522E+01,1.652000E+02,1.074393E+00,4.231550E+01,1.350000E+02,1.525763E+00,4.757315E+01,1.062000E+02,2.867843E+00,4.487114E+01
f2,2.363000E+02,8.167364E-01,2.952810E+01,2.363000E+02,8.167351E-01,2.952978E+01,2.362000E+02,8.167254E-01,2.954217E+01,2.356000E+02,8.166618E-01,2.962607E+01,2.317000E+02,8.162952E-01,3.019557E+01
f3,2.363000E+02,8.167826E-01,2.952808E+01,2.359000E+02,8.201284E-01,2.954033E+01,2.346000E+02,8.330971E-01,2.958588E+01,2.292000E+02,8.858134E-01,2.974971E+01,2.058000E+02,1.151687E+00,3.013272E+01
f12,2.363000E+02,8.167341E-01,2.952803E+01,2.363000E+02,8.166330E-01,2.953196E+01,2.363000E+02,8.159456E-01,2.955838E+01,2.362000E+02,8.112868E-01,2.973926E+01,2.358000E+02,7.807204E-01,3.101767E+01
