,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.134000E+02,6.361218E-01,4.253364E+01,8.840000E+01,7.810327E-01,6.369406E+01,7.480000E+01,1.078133E+00,8.027673E+01,6.530000E+01,1.664463E+00,9.117981E+01,5.780000E+01,3.200421E+00,8.925624E+01
gammam,6.640000E+01,3.065808E+00,7.495426E+01,7.180000E+01,1.590840E+00,8.036058E+01,7.840000E+01,1.032356E+00,7.516020E+01,8.760000E+01,7.507917E-01,6.492515E+01,1.031000E+02,5.970877E-01,5.081587E+01
gammamRNA,6.880000E+01,3.143467E+00,7.391392E+01,7.450000E+01,1.504526E+00,7.929385E+01,8.130000E+01,9.230676E-01,7.213529E+01,9.120000E+01,6.490842E-01,5.968530E+01,1.107000E+02,5.168521E-01,4.316617E+01
gammad,8.060000E+01,7.032628E-01,8.409252E+01,8.060000E+01,7.066009E-01,8.379361E+01,8.070000E+01,7.146828E-01,8.307681E+01,8.090000E+01,7.343695E-01,8.137772E+01,8.140000E+01,7.828778E-01,7.746404E+01
alphaass,1.252000E+02,5.855631E-01,3.760021E+01,1.002000E+02,6.490934E-01,5.369956E+01,8.690000E+01,7.858726E-01,6.599432E+01,7.790000E+01,1.008517E+00,7.544392E+01,7.130000E+01,1.382962E+00,8.158319E+01
alphadiss,6.340000E+01,2.818991E+00,7.927756E+01,7.000000E+01,1.497113E+00,8.232273E+01,7.860000E+01,9.856705E-01,7.477105E+01,9.130000E+01,7.254175E-01,6.166474E+01,1.148000E+02,5.959599E-01,4.338509E+01
phi0,1.127000E+02,6.375264E-01,4.301539E+01,8.830000E+01,7.825825E-01,6.382908E+01,7.480000E+01,1.075973E+00,8.019963E+01,6.540000E+01,1.649280E+00,9.105648E+01,5.800000E+01,3.116716E+00,8.969422E+01
f1,8.290000E+01,7.785302E-01,7.207895E+01,8.280000E+01,7.911344E-01,7.191372E+01,8.250000E+01,8.354494E-01,7.133428E+01,8.160000E+01,1.001670E+00,6.919920E+01,7.820000E+01,1.774938E+00,6.013824E+01
f2,8.230000E+01,8.772669E-01,7.079195E+01,8.230000E+01,8.772485E-01,7.079385E+01,8.220000E+01,8.771794E-01,7.081031E+01,8.220000E+01,8.767086E-01,7.092984E+01,8.200000E+01,8.735538E-01,7.173128E+01
f3,1.001000E+02,1.197819E+00,3.443396E+01,8.520000E+01,9.108552E-01,6.296606E+01,7.520000E+01,8.271949E-01,9.304077E+01,6.730000E+01,8.355849E-01,1.242706E+02,6.060000E+01,9.571657E-01,1.544191E+02
f12,8.230000E+01,8.772831E-01,7.079215E+01,8.230000E+01,8.774194E-01,7.079208E+01,8.230000E+01,8.783473E-01,7.079160E+01,8.230000E+01,8.847177E-01,7.078749E+01,8.230000E+01,9.311687E-01,7.073361E+01
f13,8.230000E+01,8.449963E-01,7.087573E+01,8.230000E+01,8.499891E-01,7.086481E+01,8.230000E+01,8.670443E-01,7.082049E+01,8.230000E+01,9.283615E-01,7.062826E+01,8.220000E+01,1.199702E+00,6.931638E+01
f23,8.230000E+01,8.838210E-01,7.044906E+01,8.230000E+01,8.836989E-01,7.045556E+01,8.230000E+01,8.828788E-01,7.049834E+01,8.230000E+01,8.772918E-01,7.079078E+01,8.230000E+01,8.403413E-01,7.281437E+01
f123,8.230000E+01,8.771285E-01,7.079894E+01,8.230000E+01,8.763464E-01,7.084450E+01,8.240000E+01,8.721313E-01,7.108749E+01,8.270000E+01,8.497489E-01,7.241485E+01,8.490000E+01,7.397810E-01,8.016746E+01
kb1,8.260000E+01,9.019760E-01,7.407188E+01,8.090000E+01,8.005435E-01,5.592851E+01,7.940000E+01,7.780877E-01,3.916681E+01,7.820000E+01,8.483124E-01,2.472343E+01,7.700000E+01,1.115678E+00,1.327115E+01
kb2,8.370000E+01,8.993876E-01,7.703679E+01,8.250000E+01,8.811813E-01,7.224840E+01,8.060000E+01,8.685528E-01,6.158061E+01,7.840000E+01,9.322149E-01,4.450643E+01,7.790000E+01,1.256498E+00,2.491886E+01
kb3,1.070000E+02,1.083920E+00,3.685033E+01,9.190000E+01,8.838366E-01,5.641746E+01,8.270000E+01,8.740130E-01,7.013670E+01,7.610000E+01,9.970728E-01,7.837811E+01,7.080000E+01,1.437627E+00,7.822799E+01
ku1,1.405000E+02,3.017530E-01,3.707783E+01,1.157000E+02,3.596423E-01,4.863376E+01,9.790000E+01,4.866514E-01,5.953193E+01,8.480000E+01,7.673196E-01,6.906459E+01,7.370000E+01,1.622917E+00,7.349952E+01
ku2,7.950000E+01,1.083133E+00,2.501490E+01,7.900000E+01,8.527950E-01,4.597245E+01,8.110000E+01,8.518238E-01,6.374832E+01,8.290000E+01,8.907366E-01,7.375252E+01,8.380000E+01,9.079879E-01,7.772815E+01
ku3,7.220000E+01,1.360971E+00,7.939697E+01,7.670000E+01,9.782820E-01,7.883611E+01,8.240000E+01,8.763886E-01,7.053795E+01,9.090000E+01,8.961752E-01,5.699904E+01,1.051000E+02,1.094119E+00,3.768561E+01
bcoop12,8.460000E+01,1.000635E+00,7.548885E+01,8.420000E+01,9.826186E-01,7.489906E+01,8.340000E+01,9.402695E-01,7.339143E+01,8.190000E+01,8.572952E-01,6.986590E+01,7.940000E+01,7.366443E-01,6.289957E+01
bcoop23,8.420000E+01,9.318009E-01,7.733735E+01,8.410000E+01,9.308480E-01,7.712147E+01,8.390000E+01,9.278020E-01,7.657145E+01,8.360000E+01,9.179995E-01,7.523986E+01,8.260000E+01,8.906598E-01,7.222497E+01
bcoop13,8.170000E+01,1.179799E+00,7.611777E+01,8.290000E+01,6.455313E-01,6.112882E+01,8.490000E+01,4.676660E-01,4.338843E+01,8.990000E+01,4.222130E-01,2.648217E+01,1.011000E+02,5.364327E-01,1.232261E+01
bcoop123,8.430000E+01,1.000588E+00,7.481073E+01,8.420000E+01,9.935133E-01,7.451174E+01,8.380000E+01,9.735188E-01,7.379642E+01,8.300000E+01,9.214420E-01,7.217278E+01,8.130000E+01,8.146683E-01,6.866243E+01
ucoop12,8.210000E+01,7.109643E-01,6.919281E+01,8.220000E+01,8.389983E-01,7.045868E+01,8.250000E+01,9.212280E-01,7.118924E+01,8.270000E+01,9.585621E-01,7.160866E+01,8.270000E+01,9.720256E-01,7.183600E+01
ucoop23,7.820000E+01,6.690631E-01,3.202369E+01,7.850000E+01,6.886451E-01,4.527349E+01,7.990000E+01,7.517782E-01,5.797111E+01,8.150000E+01,8.352402E-01,6.737742E+01,8.270000E+01,9.045931E-01,7.270210E+01
ucoop13,8.330000E+01,7.733047E-01,7.017068E+01,8.170000E+01,9.462360E-01,7.105473E+01,8.000000E+01,1.203756E+00,7.132519E+01,7.790000E+01,1.643157E+00,7.033603E+01,7.440000E+01,2.638960E+00,6.579845E+01
ucoop123,8.290000E+01,5.535862E-01,6.817781E+01,8.220000E+01,7.011381E-01,6.974980E+01,8.230000E+01,8.380760E-01,7.061610E+01,8.240000E+01,9.338131E-01,7.099531E+01,8.250000E+01,9.840747E-01,7.113706E+01
