,log10_var,log10_left_bound,log10_right_bound
beta,2.059941888061955,1.9291039170599582,2.0791812460476247
gammam,-0.01890657685407023,-0.40609937497751614,0.0
gammamRNA,-0.5635193049905051,-0.8252506296497283,-0.4261006160753239
gammad,-2.6004993386853896,-3.3010299956639813,-1.0
alphaass,-1.146788665496683,-1.4167500643043733,-0.353891814743117
alphadiss,2.630529571426824,1.835987068427629,2.898972929687022
phi0,-0.6509168312204098,-0.7852981624855643,-0.25430985809519413
f1,-1.0238793817001846,-3.0,0.1307464368982258
f2,-1.473660722610156,-3.0,2.0
f3,1.3328422669943516,1.2016722374271396,1.8879383495342075
f12,0.033021444682910656,-3.0,2.0
f13,-2.5111673656175997,-3.0,0.18936544212027984
f23,-1.48758245139916,-3.0,2.0
f123,-2.5320960534771997,-3.0,1.2608788662786208
kb1,-2.9423338960901706,-3.0,-2.4741635953863166
kb2,-2.5164127030311056,-3.0,-0.8536318543565675
kb3,-0.6621415709589057,-0.8493528904719619,-0.34237261272849023
ku1,-1.4282911681913124,-2.0,-0.9655693371400719
ku2,1.0187004986662433,-0.6645787833048749,3.0
ku3,1.0269416279590293,0.6988258850845642,1.215769479970763
bcoop12,0.4258601450778405,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8389316145288254,-1.3010299956639813,1.3010299956639813
bcoop13,-0.4008814349446372,-1.1006062926913147,0.5996563396905076
bcoop123,-0.17159792150840691,-1.3010299956639813,1.3010299956639813
ucoop12,-0.18701983396051958,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1612138550534055,-1.3010299956639813,1.3010299956639813
ucoop13,-1.298518364379073,-1.3010299956639813,-0.6917878389393367
ucoop123,-0.6629402736794755,-1.3010299956639813,1.3010299956639813
