,log10_var,log10_left_bound,log10_right_bound
beta,-0.8748441704194698,-0.9319809898903562,-0.8604202181906266
gammam,-0.5240384108075762,-0.5385459982442505,-0.46262765954106333
gammamRNA,-1.1210762660324327,-1.132085584786149,-1.0589353598010138
gammad,-2.3532043112215306,-3.3010299956639813,-1.3938035983828283
alphaass,-1.7321245806811023,-1.8535056300599777,-1.7016770782863173
alphadiss,1.4976206497812876,1.4668751961206734,1.6179283711855206
phi0,0.505149978319906,0.4415426546516272,0.5244800572917847
f1,-2.223298816011589,-3.0,-0.5117079872568925
f2,1.6163704722912695,-3.0,2.0
f3,1.9111576087399766,1.8008484046374187,1.930591881828107
f12,1.5264685124694775,-3.0,1.8113272979370576
f13,-2.4500163888403113,-3.0,-0.6204686352253004
f23,1.974695871909683,-3.0,2.0
f123,-1.6775739475940474,-3.0,1.2853152191687347
kb1,-2.9800533183211577,-3.0,-2.4694033198604926
kb2,-2.0350807057133573,-2.3403872011712403,-0.5810330685959464
kb3,0.8037984079896742,0.6886443546227992,0.8271617203336259
ku1,-1.4661008992034055,-2.0,-1.4530166192252705
ku2,1.500099191915723,0.020076779709172127,1.795978062260473
ku3,2.4929000111087034,2.470962022773212,2.6077898523418876
bcoop12,0.3467440546048488,0.04100472887137448,1.3010299956639813
bcoop23,0.16996817399689249,0.01769687909059111,1.3010299956639813
bcoop13,0.09829753649469763,0.06823385904597601,1.3010299956639813
bcoop123,-0.5057062313346673,-0.6827900382361161,1.3010299956639813
ucoop12,-0.2659205927194057,-1.3010299956639813,-0.0057823114448199864
ucoop23,-0.152365655681745,-1.3010299956639813,-0.0019164964604100564
ucoop13,-0.7994230732451518,-1.3010299956639813,-0.778910836244086
ucoop123,-0.996970529446382,-1.3010299956639813,-0.821927520697741
