,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.775000E+02,7.119516E-01,2.493317E+01,2.874000E+02,8.410801E-01,2.829287E+01,2.384000E+02,1.032680E+00,3.112540E+01,2.031000E+02,1.340773E+00,3.323078E+01,1.728000E+02,1.937581E+00,3.391263E+01
gammam,1.941000E+02,1.717533E+00,3.176608E+01,2.289000E+02,1.198324E+00,3.093514E+01,2.695000E+02,9.271776E-01,2.900450E+01,3.283000E+02,7.611477E-01,2.650469E+01,4.577000E+02,6.513695E-01,2.356779E+01
gammamRNA,1.846000E+02,1.929217E+00,3.198970E+01,2.196000E+02,1.290661E+00,3.148416E+01,2.597000E+02,9.741809E-01,2.956120E+01,3.158000E+02,7.848515E-01,2.697133E+01,4.317000E+02,6.619345E-01,2.390877E+01
gammad,3.215000E+02,7.741253E-01,2.673704E+01,3.236000E+02,7.803246E-01,2.642964E+01,3.290000E+02,7.953920E-01,2.569601E+01,3.432000E+02,8.322390E-01,2.397628E+01,3.898000E+02,9.233659E-01,2.008931E+01
alphaass,4.174000E+02,6.799176E-01,2.413477E+01,3.113000E+02,7.922978E-01,2.715885E+01,2.578000E+02,9.579702E-01,2.973310E+01,2.203000E+02,1.220330E+00,3.172550E+01,1.885000E+02,1.702705E+00,3.266340E+01
alphadiss,1.899000E+02,1.674705E+00,3.264758E+01,2.218000E+02,1.206157E+00,3.164666E+01,2.598000E+02,9.491048E-01,2.962437E+01,3.144000E+02,7.862208E-01,2.702984E+01,4.256000E+02,6.755398E-01,2.398738E+01
phi0,3.954000E+02,6.993974E-01,2.449894E+01,2.944000E+02,8.243190E-01,2.794577E+01,2.426000E+02,1.009207E+00,3.086540E+01,2.061000E+02,1.304504E+00,3.307799E+01,1.752000E+02,1.865071E+00,3.395312E+01
f1,3.371000E+02,6.383285E-01,2.653882E+01,3.366000E+02,6.425657E-01,2.654716E+01,3.349000E+02,6.570743E-01,2.657490E+01,3.288000E+02,7.093762E-01,2.666501E+01,3.020000E+02,9.438958E-01,2.690893E+01
f2,3.213000E+02,7.737387E-01,2.675618E+01,3.214000E+02,7.737398E-01,2.675739E+01,3.212000E+02,7.737501E-01,2.676510E+01,3.205000E+02,7.738200E-01,2.681812E+01,3.155000E+02,7.743256E-01,2.717752E+01
f3,4.549000E+02,7.353115E-01,2.144741E+01,3.274000E+02,7.694492E-01,2.638018E+01,2.696000E+02,8.416615E-01,3.084062E+01,2.305000E+02,9.717046E-01,3.486770E+01,1.978000E+02,1.222083E+00,3.820959E+01
f12,3.238000E+02,7.482204E-01,2.630906E+01,3.238000E+02,7.482578E-01,2.630976E+01,3.238000E+02,7.485133E-01,2.631465E+01,3.236000E+02,7.502665E-01,2.634779E+01,3.224000E+02,7.627928E-01,2.657363E+01
f13,3.256000E+02,6.970378E-01,2.626380E+01,3.255000E+02,6.989786E-01,2.627820E+01,3.251000E+02,7.055917E-01,2.632665E+01,3.239000E+02,7.290728E-01,2.648829E+01,3.181000E+02,8.274858E-01,2.702132E+01
f23,3.213000E+02,7.737340E-01,2.675643E+01,3.214000E+02,7.737025E-01,2.675715E+01,3.214000E+02,7.734873E-01,2.676204E+01,3.214000E+02,7.720269E-01,2.679514E+01,3.213000E+02,7.622256E-01,2.702230E+01
f123,3.213000E+02,7.741464E-01,2.673551E+01,3.213000E+02,7.739880E-01,2.674354E+01,3.214000E+02,7.730562E-01,2.679130E+01,3.220000E+02,7.676400E-01,2.707545E+01,3.255000E+02,7.381347E-01,2.888711E+01
kb1,3.289000E+02,7.732049E-01,2.386081E+01,3.430000E+02,7.875038E-01,1.970284E+01,3.628000E+02,8.263613E-01,1.568051E+01,3.935000E+02,9.094638E-01,1.176515E+01,4.497000E+02,1.108330E+00,7.859970E+00
kb2,3.302000E+02,6.523157E-01,3.246290E+01,3.297000E+02,6.579440E-01,3.204703E+01,3.284000E+02,6.732860E-01,3.102751E+01,3.251000E+02,7.168081E-01,2.878882E+01,3.156000E+02,8.591272E-01,2.473979E+01
kb3,4.201000E+02,7.348096E-01,2.341246E+01,3.124000E+02,7.811614E-01,2.720294E+01,2.597000E+02,8.585307E-01,3.038966E+01,2.240000E+02,9.830129E-01,3.299035E+01,1.951000E+02,1.197795E+00,3.482601E+01
ku1,5.004000E+02,3.136842E-01,1.650615E+01,4.305000E+02,3.473969E-01,1.989740E+01,3.858000E+02,4.140037E-01,2.253255E+01,3.528000E+02,5.329268E-01,2.481418E+01,3.185000E+02,8.012685E-01,2.687930E+01
ku2,2.940000E+02,1.130940E+00,2.162361E+01,3.131000E+02,8.950269E-01,2.410953E+01,3.203000E+02,7.915757E-01,2.625336E+01,3.239000E+02,7.358229E-01,2.802508E+01,3.261000E+02,7.031182E-01,2.941351E+01
ku3,2.035000E+02,1.374457E+00,3.228014E+01,2.388000E+02,1.028160E+00,3.107931E+01,2.783000E+02,8.563588E-01,2.892390E+01,3.345000E+02,7.590666E-01,2.619630E+01,4.534000E+02,7.040831E-01,2.291663E+01
bcoop12,3.314000E+02,6.773483E-01,3.177945E+01,3.309000E+02,6.804538E-01,3.152515E+01,3.298000E+02,6.890371E-01,3.087451E+01,3.271000E+02,7.134171E-01,2.934364E+01,3.202000E+02,7.881194E-01,2.629612E+01
bcoop23,3.281000E+02,6.946732E-01,3.153172E+01,3.268000E+02,7.078662E-01,3.049006E+01,3.241000E+02,7.391771E-01,2.847475E+01,3.183000E+02,8.162183E-01,2.511501E+01,3.017000E+02,1.035705E+00,2.048039E+01
bcoop13,3.134000E+02,8.783470E-01,2.988573E+01,3.271000E+02,7.129785E-01,2.351459E+01,3.382000E+02,6.691517E-01,1.755992E+01,3.551000E+02,6.960065E-01,1.209628E+01,3.862000E+02,8.326563E-01,7.133498E+00
bcoop123,3.289000E+02,7.036767E-01,3.187078E+01,3.286000E+02,7.060147E-01,3.162331E+01,3.277000E+02,7.124248E-01,3.098689E+01,3.256000E+02,7.302088E-01,2.947510E+01,3.208000E+02,7.806198E-01,2.641110E+01
ucoop12,3.091000E+02,6.160318E-01,2.515201E+01,3.183000E+02,6.533335E-01,2.602856E+01,3.212000E+02,7.374476E-01,2.659445E+01,3.212000E+02,8.071337E-01,2.688061E+01,3.205000E+02,8.458079E-01,2.700189E+01
ucoop23,3.056000E+02,9.915464E-01,2.077183E+01,3.201000E+02,7.922782E-01,2.592681E+01,3.250000E+02,7.285610E-01,2.932237E+01,3.272000E+02,7.056000E-01,3.107379E+01,3.281000E+02,6.971239E-01,3.183713E+01
ucoop13,3.931000E+02,2.870016E-01,2.035491E+01,3.671000E+02,3.369146E-01,2.200623E+01,3.495000E+02,4.079119E-01,2.355755E+01,3.370000E+02,5.182467E-01,2.508458E+01,3.235000E+02,7.400169E-01,2.662153E+01
ucoop123,3.263000E+02,4.412669E-01,2.281363E+01,3.244000E+02,5.544631E-01,2.475221E+01,3.232000E+02,6.834036E-01,2.612128E+01,3.207000E+02,7.952638E-01,2.687902E+01,3.181000E+02,8.655125E-01,2.721800E+01
