,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.002000E+02,1.520541E-01,9.611065E+01,1.593000E+02,1.980013E-01,1.135978E+02,1.372000E+02,2.766570E-01,1.291866E+02,1.212000E+02,4.342312E-01,1.418380E+02,1.056000E+02,8.937660E-01,1.442828E+02
gammam,1.104000E+02,5.885425E-01,1.509167E+02,1.205000E+02,2.842283E-01,1.500786E+02,1.311000E+02,1.805711E-01,1.423896E+02,1.477000E+02,1.290245E-01,1.322850E+02,1.813000E+02,9.908734E-02,1.197516E+02
gammamRNA,1.074000E+02,7.818440E-01,1.458789E+02,1.207000E+02,3.744239E-01,1.424109E+02,1.340000E+02,2.346243E-01,1.302223E+02,1.533000E+02,1.657148E-01,1.157894E+02,1.924000E+02,1.259456E-01,9.972048E+01
gammad,1.081000E+02,6.154688E-01,1.725034E+02,1.078000E+02,6.300059E-01,1.707226E+02,1.074000E+02,6.677530E-01,1.664731E+02,1.061000E+02,7.784770E-01,1.562856E+02,1.017000E+02,1.260452E+00,1.298551E+02
alphaass,1.994000E+02,1.258108E-01,1.112154E+02,1.570000E+02,1.626958E-01,1.267857E+02,1.359000E+02,2.253850E-01,1.391948E+02,1.218000E+02,3.504705E-01,1.481498E+02,1.085000E+02,7.199204E-01,1.480830E+02
alphadiss,1.082000E+02,7.323155E-01,1.478805E+02,1.216000E+02,3.532081E-01,1.482565E+02,1.356000E+02,2.264201E-01,1.393673E+02,1.565000E+02,1.631595E-01,1.269951E+02,1.984000E+02,1.260140E-01,1.114657E+02
phi0,2.001000E+02,1.521569E-01,9.616426E+01,1.591000E+02,1.983200E-01,1.136873E+02,1.370000E+02,2.775023E-01,1.293019E+02,1.210000E+02,4.367290E-01,1.419418E+02,1.054000E+02,9.057678E-01,1.441332E+02
f1,1.041000E+02,9.822903E-01,1.429767E+02,1.038000E+02,1.007953E+00,1.422358E+02,1.029000E+02,1.089598E+00,1.399240E+02,1.001000E+02,1.386900E+00,1.320567E+02,9.250000E+01,2.970090E+00,1.016617E+02
f2,1.053000E+02,9.184251E-01,1.433236E+02,1.053000E+02,9.184655E-01,1.433224E+02,1.052000E+02,9.187322E-01,1.433237E+02,1.052000E+02,9.205389E-01,1.433221E+02,1.049000E+02,9.331101E-01,1.433106E+02
f3,1.990000E+02,4.404244E-01,3.984532E+01,1.602000E+02,3.890757E-01,6.568589E+01,1.395000E+02,3.968027E-01,9.141852E+01,1.248000E+02,4.622422E-01,1.174068E+02,1.112000E+02,6.888724E-01,1.399928E+02
f12,1.042000E+02,9.751253E-01,1.431854E+02,1.042000E+02,9.756130E-01,1.431724E+02,1.042000E+02,9.785795E-01,1.430946E+02,1.040000E+02,9.970096E-01,1.426151E+02,1.028000E+02,1.128629E+00,1.392388E+02
f13,1.049000E+02,8.975916E-01,1.452117E+02,1.048000E+02,9.058534E-01,1.449953E+02,1.046000E+02,9.293528E-01,1.443795E+02,1.039000E+02,1.001396E+00,1.425031E+02,1.015000E+02,1.288146E+00,1.352822E+02
