,log10_var,log10_left_bound,log10_right_bound
beta,1.6692238739308058,1.572476760067396,1.896622103776854
gammam,-0.10579474085791618,-0.25559247399710605,-0.0033060856518098806
gammamRNA,0.9324230263767388,0.7058478715366727,1.0
gammad,-2.6520848134983086,-3.3010299956639813,-1.0
alphaass,-1.8096683018297086,-2.0,-1.4456139364225604
alphadiss,0.9707651597807677,0.6101390271053659,1.1728959739432305
phi0,0.6040099324122303,0.5048337728769989,0.8298480178333802
f1,-1.894489815230026,-3.0,0.04134545425443027
f2,1.7189996378787182,-3.0,2.0
f3,1.3362595520141933,1.230393840295097,1.6914644011315976
f12,1.18440748541232,-3.0,2.0
f13,-2.940058111938045,-3.0,0.1330053815234146
f23,0.4202858849419178,-3.0,2.0
f123,-2.1470932412030463,-3.0,1.3074678278850382
kb1,-2.561141340579438,-3.0,-2.182530975394622
kb2,-2.454569170534649,-3.0,-1.3365767126953862
kb3,-1.1326503828112076,-1.2821842388751539,-0.8542605538699773
ku1,-1.0472559759851017,-1.6092260839001393,-0.7508260949315053
ku2,1.0806264869218056,-0.01143153529754539,3.0
ku3,0.5564231213712854,0.28180735638022936,0.7043740651945083
bcoop12,-0.2298847052128984,-1.3010299956639813,1.0050132859241159
bcoop23,1.2081725266671217,-1.3010299956639813,1.3010299956639813
bcoop13,0.007747778000739948,-0.582735944101898,0.7933156875579042
bcoop123,0.31407799177921286,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8425432318657744,-1.3010299956639813,1.3010299956639813
ucoop23,0.8858698609039064,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8900841369762067,-1.3010299956639813,-0.48352975689648436
ucoop123,-0.1773743212258593,-1.3010299956639813,1.3010299956639813
