,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.340000E+01,2.468854E+00,1.750065E+01,5.580000E+01,2.469728E+00,2.408400E+01,5.020000E+01,2.819615E+00,2.878609E+01,4.600000E+01,3.579833E+00,3.141889E+01,4.230000E+01,5.342133E+00,3.043421E+01
gammam,4.470000E+01,4.417228E+00,3.067687E+01,4.690000E+01,2.894496E+00,3.157581E+01,4.990000E+01,2.239105E+00,2.897073E+01,5.390000E+01,1.943901E+00,2.421542E+01,6.030000E+01,1.971123E+00,1.717014E+01
gammamRNA,4.310000E+01,4.897370E+00,3.101026E+01,4.650000E+01,3.410836E+00,3.117999E+01,5.060000E+01,2.731938E+00,2.825016E+01,5.610000E+01,2.421031E+00,2.340472E+01,6.380000E+01,2.463403E+00,1.666801E+01
gammad,4.530000E+01,3.513766E+00,3.323465E+01,4.530000E+01,3.524307E+00,3.315120E+01,4.530000E+01,3.549921E+00,3.294939E+01,4.540000E+01,3.612935E+00,3.246395E+01,4.540000E+01,3.771611E+00,3.129727E+01
alphaass,6.420000E+01,2.387568E+00,1.684948E+01,5.630000E+01,2.341169E+00,2.372034E+01,5.080000E+01,2.650633E+00,2.853709E+01,4.670000E+01,3.340934E+00,3.127154E+01,4.320000E+01,4.917967E+00,3.060757E+01
alphadiss,4.320000E+01,4.977147E+00,3.052458E+01,4.660000E+01,3.359303E+00,3.129750E+01,5.080000E+01,2.657132E+00,2.859470E+01,5.620000E+01,2.342248E+00,2.378295E+01,6.410000E+01,2.384445E+00,1.690463E+01
phi0,6.460000E+01,2.506287E+00,1.655793E+01,5.660000E+01,2.447286E+00,2.334160E+01,5.090000E+01,2.750655E+00,2.823694E+01,4.650000E+01,3.426518E+00,3.119160E+01,4.290000E+01,4.921879E+00,3.099072E+01
f1,4.550000E+01,3.713033E+00,3.164229E+01,4.550000E+01,3.760308E+00,3.146372E+01,4.530000E+01,3.882419E+00,3.101180E+01,4.530000E+01,4.211697E+00,2.984104E+01,4.500000E+01,5.218930E+00,2.664984E+01
f2,4.580000E+01,3.798439E+00,3.065819E+01,4.580000E+01,3.798196E+00,3.066133E+01,4.570000E+01,3.796838E+00,3.067961E+01,4.570000E+01,3.787306E+00,3.081152E+01,4.540000E+01,3.725783E+00,3.169723E+01
f3,4.860000E+01,4.532233E+00,2.325712E+01,4.510000E+01,3.684796E+00,3.238280E+01,4.220000E+01,3.374916E+00,4.068212E+01,3.960000E+01,3.408678E+00,4.783787E+01,3.710000E+01,3.962236E+00,5.226146E+01
f12,4.550000E+01,3.476841E+00,3.222106E+01,4.540000E+01,3.477943E+00,3.221857E+01,4.550000E+01,3.484735E+00,3.220238E+01,4.550000E+01,3.526869E+00,3.209545E+01,4.540000E+01,3.816234E+00,3.134777E+01
f13,4.530000E+01,2.417867E+00,3.459135E+01,4.540000E+01,2.429921E+00,3.457333E+01,4.530000E+01,2.466490E+00,3.451803E+01,4.530000E+01,2.584255E+00,3.431861E+01,4.550000E+01,3.043234E+00,3.333754E+01
f23,4.540000E+01,3.838394E+00,3.100474E+01,4.550000E+01,3.836924E+00,3.101243E+01,4.540000E+01,3.826796E+00,3.106583E+01,4.540000E+01,3.759221E+00,3.142748E+01,4.530000E+01,3.348234E+00,3.385661E+01
f123,4.540000E+01,3.732784E+00,3.157213E+01,4.550000E+01,3.720772E+00,3.164339E+01,4.550000E+01,3.662315E+00,3.199493E+01,4.560000E+01,3.392909E+00,3.371452E+01,4.670000E+01,2.405981E+00,4.204241E+01
kb1,4.600000E+01,4.701940E+00,3.664484E+01,4.550000E+01,3.819620E+00,3.241782E+01,4.510000E+01,3.461832E+00,2.681615E+01,4.450000E+01,3.429723E+00,2.077761E+01,4.410000E+01,3.808886E+00,1.460220E+01
kb2,4.730000E+01,3.306421E+00,3.697792E+01,4.720000E+01,3.326091E+00,3.664028E+01,4.690000E+01,3.382080E+00,3.574031E+01,4.610000E+01,3.550260E+00,3.349458E+01,4.440000E+01,4.141355E+00,2.841200E+01
kb3,5.420000E+01,4.205571E+00,2.013161E+01,5.060000E+01,3.566679E+00,2.602219E+01,4.770000E+01,3.466241E+00,2.988142E+01,4.530000E+01,3.773006E+00,3.159538E+01,4.300000E+01,4.849488E+00,2.998819E+01
ku1,7.630000E+01,1.813369E+00,1.193018E+01,6.720000E+01,1.599551E+00,1.851916E+01,5.890000E+01,1.736400E+00,2.455257E+01,5.200000E+01,2.214777E+00,2.951797E+01,4.600000E+01,3.508573E+00,3.168052E+01
ku2,4.280000E+01,5.280378E+00,2.304173E+01,4.410000E+01,4.307457E+00,2.739068E+01,4.500000E+01,3.874159E+00,3.034433E+01,4.570000E+01,3.643741E+00,3.246224E+01,4.620000E+01,3.510823E+00,3.397274E+01
ku3,4.320000E+01,4.881183E+00,2.985429E+01,4.530000E+01,3.761816E+00,3.158049E+01,4.770000E+01,3.445292E+00,2.987062E+01,5.060000E+01,3.545563E+00,2.596495E+01,5.400000E+01,4.200132E+00,1.996888E+01
bcoop12,4.720000E+01,3.592110E+00,3.598036E+01,4.720000E+01,3.594982E+00,3.581008E+01,4.700000E+01,3.603338E+00,3.535987E+01,4.650000E+01,3.630958E+00,3.421332E+01,4.540000E+01,3.737254E+00,3.151648E+01
bcoop23,4.660000E+01,3.682706E+00,3.520824E+01,4.630000E+01,3.695729E+00,3.423305E+01,4.560000E+01,3.727990E+00,3.200443E+01,4.430000E+01,3.809426E+00,2.775574E+01,4.260000E+01,4.045812E+00,2.138381E+01
bcoop13,4.460000E+01,5.343844E+00,3.465359E+01,4.530000E+01,3.893318E+00,3.247283E+01,4.590000E+01,3.383514E+00,2.757590E+01,4.660000E+01,3.323270E+00,2.174949E+01,4.770000E+01,3.740375E+00,1.554488E+01
bcoop123,4.680000E+01,3.887284E+00,3.447257E+01,4.660000E+01,3.870492E+00,3.414328E+01,4.620000E+01,3.827462E+00,3.331365E+01,4.540000E+01,3.727992E+00,3.142596E+01,4.380000E+01,3.551710E+00,2.780320E+01
ucoop12,4.540000E+01,3.971035E+00,2.560413E+01,4.530000E+01,3.694061E+00,2.976596E+01,4.540000E+01,3.732532E+00,3.152224E+01,4.550000E+01,3.802221E+00,3.229242E+01,4.560000E+01,3.848369E+00,3.263029E+01
ucoop23,4.340000E+01,3.863070E+00,2.477012E+01,4.500000E+01,3.756808E+00,3.006648E+01,4.600000E+01,3.712365E+00,3.324911E+01,4.640000E+01,3.692845E+00,3.477716E+01,4.670000E+01,3.684857E+00,3.541206E+01
ucoop13,5.460000E+01,2.519223E+00,2.032979E+01,5.130000E+01,2.518020E+00,2.493972E+01,4.870000E+01,2.739659E+00,2.859883E+01,4.650000E+01,3.272597E+00,3.105103E+01,4.430000E+01,4.569669E+00,3.120804E+01
