,log10_var,log10_left_bound,log10_right_bound
beta,1.9416604783883924,1.7607444212748624,1.9975282902499554
gammam,-0.24818221226312084,-0.2884920431381728,-0.06592340013239148
gammamRNA,-0.3802807343882729,-0.42888880669942797,-0.19965806016168253
gammad,-1.557990840859048,-3.3010299956639813,-1.0
alphaass,-0.6390281162740641,-1.003194421099168,-0.554157194581415
alphadiss,1.5860243823869757,1.5009321331044048,1.953326642430984
phi0,-1.5106040782728705,-1.690304143282051,-1.4566653187787268
f1,1.4566696294237576,1.2260021583695981,1.5288306942659147
f2,-0.1385850813640033,-3.0,2.0
f3,-2.070785496262606,-3.0,-0.07912188920443647
f12,0.7127338590699519,-3.0,2.0
f13,-2.4570501511858214,-3.0,-0.4330967133914787
f23,0.5350408132511606,-3.0,2.0
f123,-1.515557792357593,-3.0,1.419795637784733
kb1,-1.423773862550395,-1.7223948299969023,-1.3736209251106921
kb2,-0.8236193077567295,-3.0,1.175525221660877
kb3,-2.8927900303521317,-2.9899490653455123,-2.037507398093312
ku1,0.09025805293131627,0.037185094556107065,0.38862026430066376
ku2,2.7114697818743276,0.6732069758486176,3.0
ku3,-1.2038421230930856,-2.0,-1.134051775346423
bcoop12,-0.2965366581167069,-1.3010299956639813,1.3010299956639813
bcoop23,0.7948364578145615,-1.3010299956639813,1.3010299956639813
bcoop13,-0.28091742609851406,-0.38053779422014167,1.2546838797920332
bcoop123,-0.5048721187570668,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9093892921715934,-1.3010299956639813,1.3010299956639813
ucoop23,0.4726101975960446,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1785519809824698,-1.3010299956639813,-1.1059079777604057
ucoop123,-0.9961088337630895,-1.3010299956639813,1.3010299956639813
