,log10_var,log10_left_bound,log10_right_bound
beta,-1.176525770829699,-1.2247762139451464,-1.1161171445399831
gammam,-0.47031304622708353,-0.5246617893745485,-0.42254687746964537
gammamRNA,-0.7972393126068,-0.8445642492500133,-0.751606283185143
gammad,-1.689519108537325,-3.3010299956639813,-1.0
alphaass,-1.6456994376546403,-1.7425784976709493,-1.5396289660870561
alphadiss,0.8599184852007157,0.7506043874753048,0.9560549594983396
phi0,0.9317628884811777,0.8830910436528769,0.9872055415902208
f1,-0.30416822717330777,-3.0,0.16836627253996822
f2,-0.37417328671428884,-3.0,2.0
f3,1.694429690957083,1.607326015050653,1.8042440207693813
f12,1.0722498976135149,-3.0,2.0
f13,0.11925588927793664,-3.0,0.36536888814195667
f23,0.44012160318780386,-3.0,2.0
f123,-2.306888884537859,-3.0,1.5667875438404302
kb1,-2.978810700930062,-3.0,-2.5460820364937575
kb2,-1.5218665718994824,-3.0,-0.04639708035175
kb3,0.1821292140529984,0.0920103202956381,0.2779934937806723
ku1,-1.4648325148850558,-2.0,-1.35582781481462
ku2,2.0132586652835167,0.504367467886882,3.0
ku3,1.8711641328029494,1.77665328971694,1.9637639500339574
bcoop12,0.1903316981702915,-1.3010299956639813,1.3010299956639813
bcoop23,-0.85294232897164,-1.3010299956639813,1.3010299956639813
bcoop13,-0.08307253388700732,-0.297166618964991,1.1145005532049614
bcoop123,0.8552161947333633,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4226231080829855,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1752235375244544,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9808837095529273,-1.3010299956639813,-0.8159797894493617
ucoop123,0.3637999454791093,-1.3010299956639813,1.3010299956639813
