,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.233000E+02,1.603405E-01,7.991050E+01,1.722000E+02,1.876093E-01,8.670198E+01,1.473000E+02,2.259020E-01,9.268981E+01,1.310000E+02,2.839066E-01,9.798693E+01,1.182000E+02,3.855217E-01,1.022775E+02
gammam,1.272000E+02,3.775445E-01,9.651829E+01,1.380000E+02,2.641658E-01,9.498670E+01,1.515000E+02,2.045258E-01,9.253917E+01,1.719000E+02,1.665430E-01,8.950483E+01,2.130000E+02,1.399790E-01,8.575951E+01
gammamRNA,1.205000E+02,3.633585E-01,1.016897E+02,1.333000E+02,2.732653E-01,9.723095E+01,1.499000E+02,2.197962E-01,9.192661E+01,1.757000E+02,1.837887E-01,8.599213E+01,2.313000E+02,1.578477E-01,7.927402E+01
gammad,1.405000E+02,2.316902E-01,1.030705E+02,1.406000E+02,2.319702E-01,1.026814E+02,1.408000E+02,2.326543E-01,1.017443E+02,1.412000E+02,2.343457E-01,9.953440E+01,1.423000E+02,2.386131E-01,9.449136E+01
alphaass,2.163000E+02,1.575195E-01,8.314282E+01,1.732000E+02,1.823597E-01,8.811547E+01,1.506000E+02,2.163970E-01,9.231033E+01,1.356000E+02,2.662595E-01,9.583996E+01,1.238000E+02,3.488031E-01,9.854961E+01
alphadiss,1.227000E+02,3.603939E-01,9.875372E+01,1.346000E+02,2.711591E-01,9.608452E+01,1.496000E+02,2.186384E-01,9.252225E+01,1.722000E+02,1.832876E-01,8.826431E+01,2.157000E+02,1.577189E-01,8.319613E+01
phi0,2.124000E+02,1.637284E-01,8.094200E+01,1.703000E+02,1.895569E-01,8.708319E+01,1.477000E+02,2.249130E-01,9.256788E+01,1.325000E+02,2.765059E-01,9.747548E+01,1.204000E+02,3.609897E-01,1.015999E+02
f1,1.459000E+02,1.810529E-01,9.467030E+01,1.458000E+02,1.833401E-01,9.465206E+01,1.453000E+02,1.914645E-01,9.458501E+01,1.434000E+02,2.220918E-01,9.432394E+01,1.351000E+02,3.706665E-01,9.283754E+01
f2,1.430000E+02,2.380016E-01,9.374949E+01,1.430000E+02,2.380040E-01,9.375184E+01,1.430000E+02,2.380157E-01,9.375550E+01,1.430000E+02,2.381009E-01,9.379808E+01,1.425000E+02,2.386787E-01,9.406919E+01
f3,2.617000E+02,1.994124E-01,6.181330E+01,2.023000E+02,2.029440E-01,7.017865E+01,1.743000E+02,2.097750E-01,7.810700E+01,1.566000E+02,2.204860E-01,8.579726E+01,1.437000E+02,2.366173E-01,9.333216E+01
f12,1.424000E+02,2.388996E-01,9.417266E+01,1.424000E+02,2.389136E-01,9.417278E+01,1.424000E+02,2.390095E-01,9.417355E+01,1.424000E+02,2.396640E-01,9.418949E+01,1.425000E+02,2.442777E-01,9.427282E+01
