,log10_var,log10_left_bound,log10_right_bound
beta,1.911104317804036,1.594090979544529,2.0397882159905336
gammam,-0.13141433344123435,-0.22385898871119458,0.0
gammamRNA,0.48187241031066347,0.34926203530859723,0.8016542820720509
gammad,-1.822463500070138,-3.3010299956639813,-1.0
alphaass,-1.9535048356652918,-2.0,-1.713132170339289
alphadiss,2.3273589343863303,2.0854427327760137,2.9658424458868056
phi0,0.6328620401002298,0.31146774809580724,0.7619339791274926
f1,-0.7862167006646958,-3.0,0.10896425101370744
f2,-1.4960731958064895,-3.0,2.0
f3,1.6766936096248666,1.2428206673256847,1.8358209736376274
f12,-0.4962093169428189,-3.0,1.9073672323790751
f13,-2.062582418522862,-3.0,-0.20188793191424653
f23,0.2543063323312856,-3.0,2.0
f123,-2.5783960731301687,-3.0,1.2533279841672482
kb1,-2.5409092103994135,-2.759694664818443,-1.4189853527519023
kb2,-2.340559218129682,-3.0,-0.25929498365539116
kb3,0.32035403281767183,-0.20817888451560987,0.42861246429622035
ku1,-1.0270107731446512,-2.0,-0.8736382925268373
ku2,1.1945143418824673,-2.0,3.0
ku3,2.009450895798694,1.89590199347627,2.539549439843924
bcoop12,0.2124539610402758,-1.3010299956639813,1.3010299956639813
bcoop23,0.9419584165308137,-1.3010299956639813,1.3010299956639813
bcoop13,-0.15870311250971816,-0.3505783311645358,1.3010299956639813
bcoop123,-0.38310457359924005,-1.3010299956639813,1.3010299956639813
ucoop12,-0.40033522121158327,-1.3010299956639813,1.3010299956639813
ucoop23,0.6197192656117271,-1.3010299956639813,1.3010299956639813
ucoop13,-1.056357117247871,-1.3010299956639813,-0.8859990641663504
ucoop123,-0.874518734299406,-1.3010299956639813,1.3010299956639813
