,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.312000E+02,4.212178E-01,9.169684E+01,9.520000E+01,6.436304E-01,1.019832E+02,7.420000E+01,1.131178E+00,1.042868E+02,6.010000E+01,2.295196E+00,9.192742E+01,5.150000E+01,5.215075E+00,6.525565E+01
gammam,5.660000E+01,3.017281E+00,8.388381E+01,6.930000E+01,1.145515E+00,1.109478E+02,8.400000E+01,5.921281E-01,1.159170E+02,1.003000E+02,3.843181E-01,1.118413E+02,1.280000E+02,2.816757E-01,1.045935E+02
gammamRNA,5.200000E+01,4.873975E+00,6.770317E+01,6.060000E+01,2.207645E+00,9.292725E+01,7.460000E+01,1.108880E+00,1.043937E+02,9.530000E+01,6.390909E-01,1.019662E+02,1.302000E+02,4.216138E-01,9.196981E+01
gammad,5.670000E+01,2.982164E+00,8.433450E+01,5.670000E+01,2.985596E+00,8.415339E+01,5.670000E+01,2.993877E+00,8.372138E+01,5.660000E+01,3.013808E+00,8.269027E+01,5.650000E+01,3.061582E+00,8.027125E+01
alphaass,1.326000E+02,4.023239E-01,9.405769E+01,9.650000E+01,6.038925E-01,1.040586E+02,7.540000E+01,1.046229E+00,1.065541E+02,6.100000E+01,2.138427E+00,9.423486E+01,5.190000E+01,5.069556E+00,6.579259E+01
alphadiss,5.050000E+01,6.244042E+00,5.828430E+01,5.580000E+01,3.228490E+00,8.168317E+01,6.360000E+01,1.809005E+00,9.839391E+01,7.430000E+01,1.094228E+00,1.062490E+02,8.810000E+01,7.208963E-01,1.061785E+02
phi0,1.304000E+02,4.237052E-01,9.189764E+01,9.520000E+01,6.442095E-01,1.019979E+02,7.440000E+01,1.122267E+00,1.043357E+02,6.040000E+01,2.248857E+00,9.246986E+01,5.170000E+01,5.030595E+00,6.653717E+01
f1,7.210000E+01,9.023267E-01,1.215846E+02,7.190000E+01,9.186177E-01,1.212440E+02,7.090000E+01,9.770655E-01,1.200153E+02,6.770000E+01,1.211214E+00,1.150615E+02,5.860000E+01,2.472983E+00,9.170925E+01
f2,5.680000E+01,2.982311E+00,8.429669E+01,5.670000E+01,2.982500E+00,8.429868E+01,5.660000E+01,2.983731E+00,8.428359E+01,5.670000E+01,2.992209E+00,8.420627E+01,5.640000E+01,3.050707E+00,8.367144E+01
f3,1.430000E+02,5.519909E-01,5.606101E+01,1.069000E+02,6.478760E-01,7.397303E+01,8.660000E+01,8.531718E-01,8.919287E+01,7.040000E+01,1.364815E+00,9.686294E+01,5.660000E+01,3.001868E+00,8.411362E+01
f12,5.680000E+01,2.960441E+00,8.457785E+01,5.670000E+01,2.961593E+00,8.456266E+01,5.680000E+01,2.969431E+00,8.446224E+01,5.660000E+01,3.023639E+00,8.378328E+01,5.550000E+01,3.441509E+00,7.884220E+01
f13,5.780000E+01,2.631717E+00,8.900555E+01,5.770000E+01,2.659056E+00,8.862485E+01,5.740000E+01,2.742736E+00,8.747093E+01,5.660000E+01,3.015050E+00,8.388444E+01,5.440000E+01,4.091124E+00,7.188685E+01
f23,5.590000E+01,3.321992E+00,7.853585E+01,5.590000E+01,3.321472E+00,7.854306E+01,5.590000E+01,3.317877E+00,7.859809E+01,5.600000E+01,3.293628E+00,7.898404E+01,5.630000E+01,3.135065E+00,8.159731E+01
f123,5.670000E+01,2.985457E+00,8.416650E+01,5.670000E+01,2.984737E+00,8.420368E+01,5.670000E+01,2.980543E+00,8.441962E+01,5.700000E+01,2.958567E+00,8.564525E+01,5.830000E+01,2.904969E+00,9.219508E+01
kb1,5.800000E+01,2.457275E+00,8.570817E+01,6.270000E+01,1.332939E+00,7.260744E+01,6.510000E+01,9.971194E-01,5.024276E+01,6.680000E+01,8.818373E-01,2.974903E+01,6.840000E+01,9.448517E-01,1.407637E+01
kb2,5.030000E+01,1.130967E+01,3.827891E+01,5.300000E+01,5.358946E+00,6.416875E+01,6.300000E+01,1.481457E+00,9.708479E+01,7.240000E+01,6.397637E-01,7.175050E+01,8.310000E+01,4.051123E-01,3.417720E+01
kb3,1.363000E+02,5.589349E-01,8.476540E+01,1.018000E+02,6.845116E-01,9.889485E+01,8.190000E+01,9.439084E-01,1.069696E+02,6.670000E+01,1.573060E+00,1.033730E+02,5.500000E+01,3.517680E+00,7.806195E+01
ku1,1.658000E+02,1.602029E-01,8.555261E+01,1.335000E+02,1.898504E-01,9.547993E+01,1.107000E+02,2.416969E-01,1.051250E+02,9.400000E+01,3.504282E-01,1.136291E+02,7.710000E+01,7.413845E-01,1.159291E+02
ku2,1.102000E+02,2.487354E-01,1.861832E+01,8.530000E+01,3.216636E-01,4.032523E+01,7.490000E+01,5.259187E-01,6.782822E+01,6.780000E+01,9.448075E-01,9.315387E+01,5.920000E+01,2.193696E+00,9.232936E+01
ku3,5.470000E+01,3.626726E+00,7.691492E+01,6.510000E+01,1.711047E+00,1.012773E+02,7.900000E+01,1.043838E+00,1.061956E+02,9.830000E+01,7.498557E-01,9.924670E+01,1.324000E+02,6.020521E-01,8.535844E+01
bcoop12,5.080000E+01,9.930730E+00,4.143101E+01,5.300000E+01,5.460870E+00,6.245829E+01,5.740000E+01,2.726963E+00,8.723169E+01,6.300000E+01,1.407715E+00,1.030591E+02,6.740000E+01,8.380546E-01,1.040273E+02
bcoop23,5.170000E+01,7.090145E+00,5.303143E+01,5.560000E+01,3.486253E+00,7.899811E+01,6.190000E+01,1.659612E+00,9.935541E+01,6.790000E+01,9.239217E-01,1.006637E+02,7.210000E+01,6.034588E-01,8.872102E+01
bcoop13,7.020000E+01,8.227264E-01,1.018890E+02,7.590000E+01,4.269719E-01,8.182506E+01,7.890000E+01,3.007062E-01,5.949524E+01,8.320000E+01,2.345968E-01,4.009507E+01,9.060000E+01,1.962933E-01,2.458485E+01
bcoop123,5.080000E+01,9.271954E+00,4.335019E+01,5.370000E+01,4.727689E+00,6.753749E+01,5.910000E+01,2.220775E+00,9.375671E+01,6.510000E+01,1.139060E+00,1.071572E+02,6.910000E+01,6.925977E-01,1.056454E+02
ucoop12,6.930000E+01,8.527496E-01,1.174501E+02,6.420000E+01,1.353220E+00,1.086268E+02,5.850000E+01,2.414179E+00,9.168358E+01,5.370000E+01,4.621164E+00,6.805850E+01,5.080000E+01,8.694076E+00,4.526562E+01
ucoop23,6.140000E+01,1.736850E+00,9.884447E+01,5.640000E+01,3.095983E+00,8.305588E+01,5.280000E+01,5.505000E+00,6.223172E+01,5.090000E+01,8.884563E+00,4.511365E+01,5.010000E+01,1.238217E+01,3.469051E+01
ucoop13,7.410000E+01,7.192397E-01,1.199229E+02,7.060000E+01,9.385176E-01,1.162060E+02,6.580000E+01,1.342805E+00,1.088724E+02,5.960000E+01,2.232369E+00,9.427107E+01,5.300000E+01,4.696248E+00,6.753978E+01
ucoop123,6.840000E+01,9.207918E-01,1.167004E+02,6.320000E+01,1.494523E+00,1.063169E+02,5.760000E+01,2.698519E+00,8.786800E+01,5.310000E+01,5.094335E+00,6.432536E+01,5.070000E+01,9.242654E+00,4.313528E+01
