,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.462000E+02,2.960037E+00,1.778126E+01,1.259000E+02,3.114919E+00,2.444064E+01,1.121000E+02,3.698867E+00,2.911449E+01,1.017000E+02,4.804341E+00,3.137112E+01,9.340000E+01,7.009118E+00,3.002582E+01
gammam,9.680000E+01,5.018742E+00,3.376424E+01,1.042000E+02,3.028488E+00,3.607223E+01,1.135000E+02,2.163763E+00,3.328177E+01,1.265000E+02,1.745178E+00,2.737857E+01,1.485000E+02,1.649750E+00,1.878781E+01
gammamRNA,9.500000E+01,6.273128E+00,3.098266E+01,1.027000E+02,4.073720E+00,3.266639E+01,1.127000E+02,3.000964E+00,3.025747E+01,1.264000E+02,2.433484E+00,2.510064E+01,1.484000E+02,2.262448E+00,1.756166E+01
gammad,9.430000E+01,6.108071E+00,3.288678E+01,9.440000E+01,6.189566E+00,3.250447E+01,9.430000E+01,6.366503E+00,3.170306E+01,9.420000E+01,6.766916E+00,3.002007E+01,9.410000E+01,7.758383E+00,2.648325E+01
alphaass,1.508000E+02,2.493497E+00,1.768389E+01,1.287000E+02,2.577298E+00,2.510745E+01,1.144000E+02,3.057680E+00,3.031358E+01,1.038000E+02,4.011399E+00,3.287169E+01,9.560000E+01,6.009926E+00,3.141518E+01
alphadiss,9.570000E+01,5.949021E+00,3.150242E+01,1.041000E+02,3.980438E+00,3.285155E+01,1.148000E+02,3.039136E+00,3.020742E+01,1.292000E+02,2.567764E+00,2.491893E+01,1.518000E+02,2.499967E+00,1.739764E+01
phi0,1.490000E+02,2.979376E+00,1.696111E+01,1.277000E+02,3.076979E+00,2.383416E+01,1.133000E+02,3.617749E+00,2.872684E+01,1.027000E+02,4.654254E+00,3.127504E+01,9.410000E+01,6.686434E+00,3.039236E+01
f1,9.480000E+01,5.913271E+00,3.273097E+01,9.480000E+01,5.973768E+00,3.253503E+01,9.460000E+01,6.123014E+00,3.205978E+01,9.440000E+01,6.504572E+00,3.089487E+01,9.370000E+01,7.573658E+00,2.797487E+01
f2,9.420000E+01,6.669946E+00,3.040794E+01,9.430000E+01,6.670106E+00,3.040856E+01,9.420000E+01,6.671339E+00,3.041361E+01,9.420000E+01,6.679667E+00,3.044697E+01,9.380000E+01,6.739147E+00,3.066505E+01
f3,1.045000E+02,6.892939E+00,2.094629E+01,9.950000E+01,6.447565E+00,2.608596E+01,9.480000E+01,6.609749E+00,3.001623E+01,9.030000E+01,7.395175E+00,3.222774E+01,8.610000E+01,9.221436E+00,3.164191E+01
f12,9.420000E+01,6.671377E+00,3.040741E+01,9.420000E+01,6.676033E+00,3.039441E+01,9.420000E+01,6.698275E+00,3.033260E+01,9.420000E+01,6.805721E+00,3.003622E+01,9.390000E+01,7.360324E+00,2.857512E+01
f13,9.430000E+01,6.443949E+00,3.101360E+01,9.430000E+01,6.499230E+00,3.086466E+01,9.420000E+01,6.632575E+00,3.050977E+01,9.410000E+01,6.968251E+00,2.964209E+01,9.360000E+01,7.906711E+00,2.740329E+01
f23,9.420000E+01,6.670108E+00,3.041122E+01,9.420000E+01,6.667518E+00,3.042011E+01,9.420000E+01,6.649928E+00,3.048082E+01,9.430000E+01,6.532465E+00,3.089288E+01,9.460000E+01,5.827598E+00,3.361148E+01
f123,9.420000E+01,6.622375E+00,3.051043E+01,9.420000E+01,6.633267E+00,3.048771E+01,9.420000E+01,6.674805E+00,3.040095E+01,9.430000E+01,6.836949E+00,3.006460E+01,9.480000E+01,7.529447E+00,2.867200E+01
kb1,9.480000E+01,8.327131E+00,3.176219E+01,9.420000E+01,6.641530E+00,3.033711E+01,9.340000E+01,5.901895E+00,2.671082E+01,9.250000E+01,5.687530E+00,2.208749E+01,9.160000E+01,5.971650E+00,1.696150E+01
kb2,9.570000E+01,4.690973E+00,3.536077E+01,9.770000E+01,3.310212E+00,3.787586E+01,9.960000E+01,2.683390E+00,3.579196E+01,1.021000E+02,2.543057E+00,2.955204E+01,1.060000E+02,2.889837E+00,2.012271E+01
kb3,1.138000E+02,6.154479E+00,2.096306E+01,1.077000E+02,5.393670E+00,2.640421E+01,1.023000E+02,5.326256E+00,2.994780E+01,9.740000E+01,5.810719E+00,3.130784E+01,9.300000E+01,7.228031E+00,2.944715E+01
ku1,1.609000E+02,6.794370E-01,2.315229E+01,1.438000E+02,7.890627E-01,2.944276E+01,1.292000E+02,1.031161E+00,3.512658E+01,1.166000E+02,1.546334E+00,3.927440E+01,1.044000E+02,2.905672E+00,3.918168E+01
ku2,1.308000E+02,2.751429E+00,1.956053E+01,1.185000E+02,2.044943E+00,3.185076E+01,1.078000E+02,2.145533E+00,4.016037E+01,1.001000E+02,3.142715E+00,4.054463E+01,9.490000E+01,5.790942E+00,3.273777E+01
ku3,9.260000E+01,7.406772E+00,2.912176E+01,9.700000E+01,5.890963E+00,3.128352E+01,1.017000E+02,5.357013E+00,3.015981E+01,1.069000E+02,5.373883E+00,2.684081E+01,1.129000E+02,6.028656E+00,2.166378E+01
bcoop12,9.450000E+01,6.211688E+00,3.162099E+01,9.640000E+01,3.698108E+00,3.948069E+01,9.810000E+01,2.405179E+00,4.381610E+01,9.930000E+01,1.689070E+00,4.511985E+01,1.002000E+02,1.262410E+00,4.408409E+01
bcoop23,9.340000E+01,8.459875E+00,2.635638E+01,9.450000E+01,6.257247E+00,3.147132E+01,9.560000E+01,4.729254E+00,3.579476E+01,9.690000E+01,3.679848E+00,3.896298E+01,9.810000E+01,2.956933E+00,4.086807E+01
bcoop13,9.880000E+01,2.834319E+00,3.577658E+01,1.016000E+02,1.655067E+00,3.023966E+01,1.040000E+02,1.254059E+00,2.232538E+01,1.076000E+02,1.148936E+00,1.488404E+01,1.130000E+02,1.315696E+00,8.731732E+00
bcoop123,9.510000E+01,5.334034E+00,3.420938E+01,9.790000E+01,2.824157E+00,4.308469E+01,1.001000E+02,1.695263E+00,4.685217E+01,1.020000E+02,1.133313E+00,4.700341E+01,1.039000E+02,8.205766E-01,4.480212E+01
ucoop12,1.013000E+02,2.420003E+00,4.544958E+01,9.880000E+01,3.154723E+00,4.236450E+01,9.680000E+01,4.204519E+00,3.821261E+01,9.490000E+01,5.731780E+00,3.307375E+01,9.340000E+01,8.021851E+00,2.712445E+01
ucoop23,1.302000E+02,1.713607E+00,2.978411E+01,1.162000E+02,1.636768E+00,3.919945E+01,1.062000E+02,2.023340E+00,4.376830E+01,9.940000E+01,3.173676E+00,4.141713E+01,9.490000E+01,5.841352E+00,3.267679E+01
ucoop13,1.088000E+02,1.344448E+00,4.111819E+01,1.065000E+02,1.645421E+00,4.180471E+01,1.040000E+02,2.107771E+00,4.168887E+01,1.009000E+02,2.906500E+00,4.013653E+01,9.690000E+01,4.634130E+00,3.549832E+01
ucoop123,9.670000E+01,4.212593E+00,3.821694E+01,9.560000E+01,5.068876E+00,3.519216E+01,9.460000E+01,6.151893E+00,3.184367E+01,9.370000E+01,7.533002E+00,2.823871E+01,9.300000E+01,9.246495E+00,2.464967E+01
