,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.515000E+02,7.173553E-01,3.030596E+01,1.191000E+02,8.577713E-01,4.380912E+01,1.023000E+02,1.155775E+00,5.420339E+01,9.060000E+01,1.768407E+00,6.025321E+01,8.010000E+01,3.420022E+00,5.624188E+01
gammam,9.620000E+01,3.150903E+00,4.577170E+01,1.058000E+02,1.690252E+00,4.905126E+01,1.161000E+02,1.115282E+00,4.524048E+01,1.307000E+02,8.319375E-01,3.807345E+01,1.589000E+02,6.941852E-01,2.824780E+01
gammamRNA,8.720000E+01,3.337069E+00,5.307709E+01,9.690000E+01,1.783632E+00,5.634376E+01,1.079000E+02,1.165529E+00,5.105052E+01,1.234000E+02,8.590447E-01,4.180143E+01,1.536000E+02,7.109267E-01,2.964646E+01
gammad,1.470000E+02,7.218210E-01,3.178997E+01,1.472000E+02,7.244121E-01,3.162900E+01,1.475000E+02,7.307041E-01,3.124313E+01,1.485000E+02,7.461010E-01,3.032670E+01,1.508000E+02,7.845126E-01,2.819994E+01
alphaass,1.537000E+02,7.131937E-01,2.966747E+01,1.226000E+02,8.423055E-01,4.172578E+01,1.067000E+02,1.111038E+00,5.080363E+01,9.570000E+01,1.646810E+00,5.617144E+01,8.600000E+01,3.020619E+00,5.363446E+01
alphadiss,8.630000E+01,2.969867E+00,5.380412E+01,9.590000E+01,1.631339E+00,5.607093E+01,1.071000E+02,1.103870E+00,5.061102E+01,1.231000E+02,8.385277E-01,4.148998E+01,1.547000E+02,7.119274E-01,2.938227E+01
phi0,1.557000E+02,7.129337E-01,2.909529E+01,1.209000E+02,8.402366E-01,4.277275E+01,1.037000E+02,1.117943E+00,5.335549E+01,9.170000E+01,1.677925E+00,5.993422E+01,8.130000E+01,3.107712E+00,5.760851E+01
f1,1.534000E+02,7.487420E-01,2.860996E+01,1.251000E+02,6.651125E-01,4.768605E+01,1.100000E+02,6.853214E-01,6.648119E+01,9.900000E+01,8.055733E-01,8.489384E+01,8.840000E+01,1.207496E+00,9.879922E+01
f2,1.472000E+02,7.238723E-01,3.166237E+01,1.472000E+02,7.238530E-01,3.166474E+01,1.471000E+02,7.237340E-01,3.167995E+01,1.469000E+02,7.229242E-01,3.178439E+01,1.456000E+02,7.176064E-01,3.249202E+01
f3,1.473000E+02,7.199420E-01,3.166388E+01,1.471000E+02,7.252240E-01,3.166234E+01,1.467000E+02,7.455985E-01,3.165495E+01,1.449000E+02,8.278497E-01,3.160159E+01,1.373000E+02,1.228809E+00,3.089614E+01
f12,1.472000E+02,7.239232E-01,3.166050E+01,1.471000E+02,7.237824E-01,3.166622E+01,1.471000E+02,7.228321E-01,3.170499E+01,1.471000E+02,7.163951E-01,3.197192E+01,1.466000E+02,6.738259E-01,3.387908E+01
f13,1.472000E+02,7.166653E-01,3.160537E+01,1.471000E+02,7.194968E-01,3.162816E+01,1.471000E+02,7.298008E-01,3.170901E+01,1.472000E+02,7.688199E-01,3.199274E+01,1.471000E+02,9.447897E-01,3.291255E+01
f23,1.472000E+02,7.232322E-01,3.162488E+01,1.472000E+02,7.232395E-01,3.162530E+01,1.471000E+02,7.232891E-01,3.162831E+01,1.471000E+02,7.236329E-01,3.164884E+01,1.471000E+02,7.260168E-01,3.178792E+01
f123,1.472000E+02,7.238225E-01,3.166483E+01,1.472000E+02,7.235023E-01,3.167909E+01,1.472000E+02,7.216832E-01,3.176019E+01,1.476000E+02,7.113250E-01,3.222870E+01,1.498000E+02,6.513721E-01,3.517446E+01
kb1,1.653000E+02,7.594866E-01,2.586565E+01,1.372000E+02,7.228193E-01,3.564518E+01,1.225000E+02,7.860145E-01,4.254854E+01,1.125000E+02,9.747548E-01,4.681738E+01,1.027000E+02,1.565320E+00,4.587995E+01
kb2,1.475000E+02,7.137709E-01,3.466851E+01,1.475000E+02,7.146679E-01,3.426807E+01,1.472000E+02,7.194883E-01,3.270595E+01,1.470000E+02,7.494974E-01,2.767315E+01,1.491000E+02,9.180032E-01,1.715010E+01
kb3,1.474000E+02,7.347801E-01,3.430418E+01,1.470000E+02,7.174821E-01,2.754945E+01,1.478000E+02,7.413283E-01,2.099465E+01,1.501000E+02,8.346108E-01,1.475358E+01,1.545000E+02,1.102532E+00,8.961388E+00
ku1,1.080000E+02,1.403325E+00,4.687830E+01,1.162000E+02,9.201032E-01,4.696507E+01,1.247000E+02,7.639679E-01,4.257802E+01,1.379000E+02,7.172904E-01,3.566703E+01,1.643000E+02,7.656345E-01,2.583310E+01
ku2,1.533000E+02,1.149846E+00,1.137090E+01,1.487000E+02,8.794860E-01,1.835474E+01,1.472000E+02,7.782256E-01,2.459138E+01,1.470000E+02,7.378324E-01,2.916212E+01,1.472000E+02,7.225789E-01,3.195324E+01
ku3,2.159000E+02,4.213537E-01,1.462383E+01,1.826000E+02,4.321700E-01,2.211707E+01,1.609000E+02,5.348210E-01,2.762687E+01,1.457000E+02,7.577119E-01,3.210862E+01,1.308000E+02,1.360955E+00,3.554099E+01
bcoop12,1.474000E+02,7.292804E-01,3.358246E+01,1.473000E+02,7.278185E-01,3.321313E+01,1.472000E+02,7.250284E-01,3.227504E+01,1.471000E+02,7.230866E-01,3.009539E+01,1.475000E+02,7.349355E-01,2.581708E+01
bcoop23,1.484000E+02,7.767371E-01,3.261957E+01,1.484000E+02,7.736625E-01,3.256912E+01,1.482000E+02,7.656137E-01,3.243408E+01,1.477000E+02,7.456826E-01,3.208149E+01,1.466000E+02,7.022353E-01,3.120932E+01
bcoop13,1.447000E+02,1.166590E+00,3.834260E+01,1.470000E+02,7.438551E-01,3.224892E+01,1.493000E+02,5.850103E-01,2.526973E+01,1.547000E+02,5.325963E-01,1.776599E+01,1.659000E+02,6.127837E-01,9.923615E+00
bcoop123,1.473000E+02,7.395907E-01,3.182796E+01,1.466000E+02,6.851680E-01,3.121981E+01,1.456000E+02,5.963664E-01,2.995127E+01,1.452000E+02,4.905049E-01,2.767241E+01,1.460000E+02,3.965224E-01,2.402975E+01
ucoop12,1.471000E+02,7.235966E-01,2.897000E+01,1.472000E+02,7.240064E-01,3.174651E+01,1.473000E+02,7.270945E-01,3.300027E+01,1.474000E+02,7.289192E-01,3.350563E+01,1.474000E+02,7.297095E-01,3.369849E+01
ucoop23,1.474000E+02,4.612041E-01,2.874230E+01,1.463000E+02,5.721348E-01,3.022575E+01,1.466000E+02,6.687544E-01,3.119770E+01,1.472000E+02,7.312836E-01,3.172123E+01,1.476000E+02,7.622822E-01,3.195623E+01
ucoop13,1.483000E+02,6.774063E-01,3.130671E+01,1.453000E+02,8.132454E-01,3.221109E+01,1.420000E+02,1.014540E+00,3.300144E+01,1.374000E+02,1.360091E+00,3.353943E+01,1.268000E+02,2.177400E+00,3.302406E+01
ucoop123,1.474000E+02,7.533343E-01,3.189151E+01,1.477000E+02,7.717997E-01,3.202869E+01,1.478000E+02,7.791189E-01,3.208156E+01,1.478000E+02,7.818923E-01,3.210173E+01,1.479000E+02,7.829260E-01,3.210904E+01
