,log10_var,log10_left_bound,log10_right_bound
beta,0.2633993313340023,0.17940599677277952,0.42298953868187916
gammam,-0.35753547975787864,-0.46333728183788536,-0.2709448557540174
gammamRNA,-0.16653413982930765,-0.3076540215370277,-0.07995543413885123
gammad,-1.9586073148417749,-3.3010299956639813,-1.0
alphaass,-0.8386319977650252,-1.0064859668380488,-0.5536281547745674
alphadiss,2.800854491503561,2.5147771948034343,2.971995162867688
phi0,0.9318645134920318,0.8488331942622771,1.0
f1,-0.8332739444199482,-3.0,0.16003205757884226
f2,-0.02466011539454163,-3.0,2.0
f3,1.549738731264899,1.4475473339806286,1.7713516994704563
f12,-2.2189630613788682,-3.0,2.0
f13,-1.0668671762732658,-3.0,0.20001252642555395
f23,0.2706788361447064,-3.0,2.0
f123,-0.9453869454431122,-3.0,1.4621217199239631
kb1,-2.5694412304772425,-3.0,-2.190141909588018
kb2,-0.5469876088785448,-3.0,0.7812266324702275
kb3,0.15594301797183674,0.029582018228823753,0.36123842417419094
ku1,-1.0554679790080188,-1.7085233216470057,-0.877249171336768
ku2,2.988157472556753,1.6485644013134846,3.0
ku3,1.845160077651946,1.6386329250436873,1.9759817876054364
bcoop12,0.8224296237793569,-1.3010299956639813,1.3010299956639813
bcoop23,0.4312028845565166,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09269615116603057,-0.4278199908510091,1.0152072507086078
bcoop123,1.1760912590556813,-1.3010299956639813,1.3010299956639813
ucoop12,0.20978301484851494,-1.3010299956639813,1.3010299956639813
ucoop23,0.10890312766731332,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9901243662878398,-1.3010299956639813,-0.7440042688125466
ucoop123,0.6848453616444125,-1.3010299956639813,1.3010299956639813
