,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.528000E+02,3.275086E-01,5.931085E+01,1.193000E+02,4.291893E-01,7.518949E+01,1.015000E+02,6.192038E-01,8.842186E+01,8.800000E+01,1.039537E+00,9.661703E+01,7.470000E+01,2.383787E+00,8.955103E+01
gammam,8.940000E+01,2.381283E+00,6.965132E+01,1.049000E+02,9.000137E-01,7.926074E+01,1.172000E+02,5.120096E-01,7.547905E+01,1.323000E+02,3.488626E-01,6.812294E+01,1.629000E+02,2.630496E-01,5.860547E+01
gammamRNA,7.510000E+01,2.537867E+00,8.883558E+01,8.830000E+01,1.084191E+00,9.670900E+01,1.017000E+02,6.308629E-01,8.857208E+01,1.195000E+02,4.300387E-01,7.515711E+01,1.534000E+02,3.243819E-01,5.907005E+01
gammad,1.261000E+02,3.947236E-01,7.096650E+01,1.262000E+02,3.958206E-01,7.056155E+01,1.264000E+02,3.984726E-01,6.959615E+01,1.270000E+02,4.049089E-01,6.732696E+01,1.284000E+02,4.205904E-01,6.219807E+01
alphaass,1.462000E+02,3.292013E-01,6.237847E+01,1.214000E+02,4.228188E-01,7.359224E+01,1.067000E+02,5.912712E-01,8.243967E+01,9.500000E+01,9.543216E-01,8.732342E+01,8.260000E+01,2.110587E+00,8.061854E+01
alphadiss,8.420000E+01,1.927577E+00,8.199924E+01,9.720000E+01,8.741452E-01,8.679282E+01,1.098000E+02,5.426551E-01,8.053694E+01,1.272000E+02,3.890196E-01,7.044374E+01,1.617000E+02,3.047521E-01,5.773738E+01
phi0,1.572000E+02,3.217317E-01,5.793350E+01,1.210000E+02,4.193144E-01,7.408400E+01,1.025000E+02,6.010152E-01,8.760148E+01,8.890000E+01,9.976876E-01,9.635774E+01,7.560000E+01,2.230156E+00,9.087663E+01
f1,1.263000E+02,3.894524E-01,7.103017E+01,1.261000E+02,3.940213E-01,7.101251E+01,1.255000E+02,4.118339E-01,7.094029E+01,1.233000E+02,4.864558E-01,7.060234E+01,1.120000E+02,9.116395E-01,6.764835E+01
f2,1.293000E+02,3.924623E-01,6.776667E+01,1.292000E+02,3.924643E-01,6.776900E+01,1.293000E+02,3.924694E-01,6.778003E+01,1.291000E+02,3.925088E-01,6.785415E+01,1.287000E+02,3.927900E-01,6.836177E+01
f3,1.714000E+02,3.992112E-01,4.191584E+01,1.338000E+02,3.871505E-01,6.350996E+01,1.152000E+02,4.242412E-01,8.466723E+01,1.019000E+02,5.391995E-01,1.052600E+02,8.760000E+01,9.663479E-01,1.193506E+02
f12,1.261000E+02,3.945972E-01,7.100976E+01,1.261000E+02,3.946166E-01,7.101076E+01,1.261000E+02,3.947485E-01,7.101747E+01,1.261000E+02,3.956516E-01,7.106214E+01,1.261000E+02,4.019918E-01,7.137480E+01
f13,1.261000E+02,3.928324E-01,7.099863E+01,1.261000E+02,3.947763E-01,7.101127E+01,1.261000E+02,4.018635E-01,7.105319E+01,1.261000E+02,4.287877E-01,7.119934E+01,1.254000E+02,5.522715E-01,7.157186E+01
f23,1.261000E+02,3.948116E-01,7.097454E+01,1.261000E+02,3.947942E-01,7.097756E+01,1.261000E+02,3.946761E-01,7.099811E+01,1.261000E+02,3.938734E-01,7.113676E+01,1.261000E+02,3.884736E-01,7.209607E+01
f123,1.260000E+02,3.958674E-01,7.069154E+01,1.260000E+02,3.957770E-01,7.071501E+01,1.260000E+02,3.952470E-01,7.084690E+01,1.264000E+02,3.921722E-01,7.164009E+01,1.289000E+02,3.755797E-01,7.674565E+01
kb1,1.279000E+02,4.388937E-01,8.860700E+01,1.256000E+02,3.840469E-01,6.507430E+01,1.246000E+02,3.640025E-01,4.428516E+01,1.255000E+02,3.819739E-01,2.672176E+01,1.302000E+02,4.952761E-01,1.276235E+01
