,log10_var,log10_left_bound,log10_right_bound
beta,1.2869053529723748,1.2515967993759918,1.3952243227287564
gammam,-0.4549404153059971,-0.5394443468290402,-0.41584397336563794
gammamRNA,0.4676081055836333,0.3626316883247538,0.505041910659784
gammad,-1.9427143555817854,-3.3010299956639813,-1.0
alphaass,-0.6272720591144045,-0.6996620091220433,-0.43615010360298445
alphadiss,2.1492191126553797,1.960649076791535,2.2190097323203677
phi0,-0.23739645043319652,-0.2752648860684208,-0.12622411308958903
f1,0.41212440617331725,-3.0,0.7067497604966275
f2,-2.6929320493387015,-3.0,2.0
f3,1.8714561740229538,1.8000969527237896,2.0
f12,0.25188145455252764,-3.0,2.0
f13,-0.06108018775522826,-3.0,0.4904197843589636
f23,1.7740788007525188,-3.0,2.0
f123,-0.6493643917410457,-3.0,1.4592605880137905
kb1,-2.951946826884391,-3.0,-2.308774045658196
kb2,-2.358823453386886,-3.0,1.1018439954446944
kb3,0.20248831706009357,0.1305574271261266,0.3534512123069997
ku1,-1.4379451703436215,-2.0,-1.1995789746708683
ku2,1.1763806922432705,-2.0,3.0
ku3,1.8915374576725645,1.7433246052807383,1.9651462983739956
bcoop12,-0.49607319580648956,-1.3010299956639813,1.3010299956639813
bcoop23,-0.1551501991933611,-1.3010299956639813,1.3010299956639813
bcoop13,0.1024337056813363,-0.207315119029642,1.3010299956639813
bcoop123,-0.20802879897923207,-1.3010299956639813,1.3010299956639813
ucoop12,-1.108852969551229,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4774253673088232,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7950664776458551,-1.3010299956639813,-0.5453362337554254
ucoop123,-0.6994045161100365,-1.3010299956639813,1.3010299956639813
