,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.550000E+02,7.102291E-02,1.406168E+02,1.213000E+02,9.156609E-02,1.576530E+02,1.031000E+02,1.218350E-01,1.717456E+02,9.070000E+01,1.685207E-01,1.837630E+02,8.130000E+01,2.474395E-01,1.937934E+02
gammam,9.050000E+01,2.666695E-01,1.744413E+02,9.330000E+01,2.005044E-01,1.741549E+02,9.690000E+01,1.589700E-01,1.732186E+02,1.014000E+02,1.302104E-01,1.717947E+02,1.072000E+02,1.090714E-01,1.698629E+02
gammamRNA,8.140000E+01,2.589587E-01,1.974112E+02,9.020000E+01,1.740919E-01,1.858459E+02,1.020000E+02,1.246910E-01,1.728125E+02,1.196000E+02,9.301147E-02,1.582284E+02,1.519000E+02,7.166125E-02,1.411623E+02
gammad,1.039000E+02,1.195351E-01,1.711171E+02,1.039000E+02,1.201854E-01,1.702063E+02,1.039000E+02,1.217765E-01,1.680422E+02,1.039000E+02,1.257039E-01,1.630026E+02,1.038000E+02,1.356545E-01,1.518522E+02
alphaass,1.745000E+02,6.255791E-02,1.495630E+02,1.401000E+02,7.295717E-02,1.582271E+02,1.220000E+02,8.636520E-02,1.643011E+02,1.102000E+02,1.038610E-01,1.686669E+02,1.017000E+02,1.273206E-01,1.717510E+02
alphadiss,9.030000E+01,2.144499E-01,1.749073E+02,9.750000E+01,1.474411E-01,1.731716E+02,1.079000E+02,1.087006E-01,1.695162E+02,1.244000E+02,8.351392E-02,1.634484E+02,1.564000E+02,6.617969E-02,1.537328E+02
phi0,1.567000E+02,7.047377E-02,1.399864E+02,1.220000E+02,9.097089E-02,1.572815E+02,1.033000E+02,1.212569E-01,1.715449E+02,9.070000E+01,1.680947E-01,1.836828E+02,8.140000E+01,2.475700E-01,1.938105E+02
f1,1.061000E+02,9.782597E-02,1.737109E+02,1.060000E+02,9.961303E-02,1.734755E+02,1.052000E+02,1.072666E-01,1.725023E+02,1.019000E+02,1.430253E-01,1.681536E+02,8.930000E+01,3.784874E-01,1.464138E+02
f2,1.040000E+02,1.196424E-01,1.709595E+02,1.039000E+02,1.196424E-01,1.709619E+02,1.040000E+02,1.196407E-01,1.709691E+02,1.039000E+02,1.196311E-01,1.710168E+02,1.038000E+02,1.195593E-01,1.713195E+02
f3,1.858000E+02,1.277308E-01,7.486265E+01,1.512000E+02,1.153158E-01,9.634659E+01,1.324000E+02,1.101351E-01,1.167611E+02,1.196000E+02,1.099022E-01,1.368827E+02,1.097000E+02,1.140345E-01,1.569399E+02
f12,1.040000E+02,1.195480E-01,1.705654E+02,1.040000E+02,1.195486E-01,1.705663E+02,1.040000E+02,1.195521E-01,1.705797E+02,1.040000E+02,1.195727E-01,1.706623E+02,1.039000E+02,1.197100E-01,1.712396E+02
f13,1.040000E+02,1.170947E-01,1.710647E+02,1.040000E+02,1.189555E-01,1.709900E+02,1.038000E+02,1.255851E-01,1.707206E+02,1.031000E+02,1.503195E-01,1.697142E+02,1.006000E+02,2.586426E-01,1.654289E+02
f23,1.039000E+02,1.196583E-01,1.709338E+02,1.039000E+02,1.196551E-01,1.709388E+02,1.040000E+02,1.196330E-01,1.709757E+02,1.039000E+02,1.194839E-01,1.712250E+02,1.040000E+02,1.184779E-01,1.729007E+02
f123,1.040000E+02,1.196637E-01,1.709283E+02,1.040000E+02,1.196426E-01,1.709588E+02,1.040000E+02,1.195238E-01,1.711582E+02,1.044000E+02,1.188486E-01,1.722835E+02,1.065000E+02,1.154788E-01,1.790957E+02
kb1,1.012000E+02,1.114661E-01,1.363658E+02,9.820000E+01,1.061801E-01,9.342079E+01,9.560000E+01,1.085874E-01,5.714417E+01,9.220000E+01,1.258562E-01,2.913184E+01,8.670000E+01,1.883397E-01,1.042897E+01
