,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.218000E+02,3.642850E-01,4.629395E+01,9.510000E+01,4.585659E-01,5.449630E+01,8.040000E+01,6.237868E-01,6.176774E+01,6.880000E+01,9.659701E-01,6.704773E+01,5.690000E+01,2.002715E+00,6.548613E+01
gammam,6.920000E+01,1.914745E+00,5.163683E+01,8.530000E+01,8.867310E-01,5.359460E+01,9.880000E+01,5.711651E-01,5.079728E+01,1.151000E+02,4.245769E-01,4.689784E+01,1.461000E+02,3.412406E-01,4.243706E+01
gammamRNA,5.960000E+01,1.944981E+00,6.400659E+01,7.130000E+01,9.821930E-01,6.499017E+01,8.280000E+01,6.347809E-01,6.014488E+01,9.740000E+01,4.638697E-01,5.346975E+01,1.233000E+02,3.660049E-01,4.594455E+01
gammad,1.570000E+02,3.289839E-01,4.159363E+01,1.577000E+02,3.298959E-01,4.135447E+01,1.594000E+02,3.321138E-01,4.078447E+01,1.638000E+02,3.375501E-01,3.943468E+01,1.772000E+02,3.510991E-01,3.633105E+01
alphaass,1.364000E+02,3.483035E-01,4.360155E+01,1.068000E+02,4.249203E-01,4.933439E+01,9.130000E+01,5.540379E-01,5.436774E+01,7.960000E+01,8.092214E-01,5.822818E+01,6.720000E+01,1.515963E+00,5.838849E+01
alphadiss,6.810000E+01,1.433381E+00,5.861096E+01,8.010000E+01,7.926513E-01,5.805831E+01,9.170000E+01,5.499183E-01,5.422201E+01,1.070000E+02,4.245710E-01,4.929302E+01,1.357000E+02,3.493159E-01,4.369464E+01
phi0,1.270000E+02,3.560497E-01,4.529307E+01,9.730000E+01,4.443928E-01,5.354504E+01,8.190000E+01,5.967423E-01,6.092579E+01,7.020000E+01,9.024292E-01,6.656332E+01,5.860000E+01,1.756071E+00,6.660331E+01
f1,1.573000E+02,3.287051E-01,4.151698E+01,1.570000E+02,3.306274E-01,4.153143E+01,1.559000E+02,3.383099E-01,4.158783E+01,1.519000E+02,3.704114E-01,4.181183E+01,1.354000E+02,5.367719E-01,4.264601E+01
f2,1.577000E+02,3.293045E-01,4.145261E+01,1.576000E+02,3.293055E-01,4.145433E+01,1.576000E+02,3.293005E-01,4.146197E+01,1.572000E+02,3.292651E-01,4.151596E+01,1.548000E+02,3.290364E-01,4.188208E+01
f3,1.437000E+02,3.310206E-01,4.377097E+01,1.128000E+02,3.492819E-01,5.328138E+01,9.690000E+01,3.898869E-01,6.271055E+01,8.550000E+01,4.722529E-01,7.195194E+01,7.450000E+01,6.702516E-01,8.016182E+01
f12,1.589000E+02,3.229903E-01,3.932418E+01,1.589000E+02,3.229917E-01,3.932474E+01,1.589000E+02,3.230073E-01,3.933166E+01,1.589000E+02,3.231121E-01,3.937955E+01,1.586000E+02,3.238684E-01,3.970760E+01
f13,1.573000E+02,3.229583E-01,4.146885E+01,1.573000E+02,3.246919E-01,4.148352E+01,1.571000E+02,3.309104E-01,4.153353E+01,1.566000E+02,3.538857E-01,4.171502E+01,1.540000E+02,4.509985E-01,4.235667E+01
f23,1.573000E+02,3.303089E-01,4.138902E+01,1.572000E+02,3.303000E-01,4.138975E+01,1.572000E+02,3.302415E-01,4.139831E+01,1.572000E+02,3.298485E-01,4.144758E+01,1.571000E+02,3.271815E-01,4.178499E+01
f123,1.572000E+02,3.292623E-01,4.152039E+01,1.572000E+02,3.292472E-01,4.153150E+01,1.572000E+02,3.291573E-01,4.159786E+01,1.574000E+02,3.286393E-01,4.200006E+01,1.588000E+02,3.264976E-01,4.462970E+01
kb1,1.457000E+02,4.056778E-01,7.725996E+01,1.486000E+02,3.522510E-01,6.066218E+01,1.546000E+02,3.309185E-01,4.552716E+01,1.672000E+02,3.344829E-01,3.199890E+01,2.002000E+02,3.753484E-01,2.011036E+01
kb2,1.594000E+02,3.430140E-01,4.225606E+01,1.588000E+02,3.385577E-01,4.207615E+01,1.575000E+02,3.305600E-01,4.162238E+01,1.544000E+02,3.230723E-01,4.050260E+01,1.482000E+02,3.431194E-01,3.798676E+01
kb3,1.404000E+02,3.317355E-01,4.352686E+01,1.097000E+02,3.511571E-01,5.028344E+01,9.430000E+01,3.921319E-01,5.621595E+01,8.340000E+01,4.734435E-01,6.121227E+01,7.340000E+01,6.648821E-01,6.444287E+01
ku1,2.244000E+02,1.593739E-01,2.939118E+01,1.889000E+02,1.932022E-01,3.386717E+01,1.698000E+02,2.457265E-01,3.783929E+01,1.570000E+02,3.309305E-01,4.157596E+01,1.451000E+02,5.057239E-01,4.519779E+01
ku2,1.515000E+02,3.548851E-01,3.880790E+01,1.556000E+02,3.269050E-01,4.080195E+01,1.577000E+02,3.315771E-01,4.174127E+01,1.589000E+02,3.383764E-01,4.212258E+01,1.593000E+02,3.426153E-01,4.227123E+01
ku3,8.110000E+01,5.986853E-01,6.326164E+01,8.960000E+01,4.453908E-01,6.048961E+01,9.870000E+01,3.780073E-01,5.599494E+01,1.122000E+02,3.445475E-01,5.038744E+01,1.397000E+02,3.304871E-01,4.376083E+01
bcoop12,1.593000E+02,3.508979E-01,4.152305E+01,1.585000E+02,3.412098E-01,4.152934E+01,1.565000E+02,3.242605E-01,4.150901E+01,1.525000E+02,3.044780E-01,4.135599E+01,1.445000E+02,3.075741E-01,4.082401E+01
bcoop23,1.577000E+02,3.448474E-01,4.340057E+01,1.572000E+02,3.297081E-01,4.157783E+01,1.563000E+02,3.045286E-01,3.801462E+01,1.556000E+02,2.755974E-01,3.233629E+01,1.557000E+02,2.554656E-01,2.502433E+01
bcoop13,1.563000E+02,3.903448E-01,4.628798E+01,1.582000E+02,2.952640E-01,3.738944E+01,1.618000E+02,2.537546E-01,2.879485E+01,1.694000E+02,2.399632E-01,2.054136E+01,1.871000E+02,2.604232E-01,1.247716E+01
bcoop123,1.583000E+02,3.648197E-01,4.412456E+01,1.583000E+02,3.640426E-01,4.407180E+01,1.582000E+02,3.619731E-01,4.392803E+01,1.581000E+02,3.566607E-01,4.355446E+01,1.576000E+02,3.440807E-01,4.264513E+01
ucoop12,1.572000E+02,3.289043E-01,4.153226E+01,1.586000E+02,3.484164E-01,4.094187E+01,1.592000E+02,3.586162E-01,4.066712E+01,1.594000E+02,3.629260E-01,4.055606E+01,1.595000E+02,3.646004E-01,4.051353E+01
ucoop23,1.571000E+02,3.197220E-01,4.091303E+01,1.575000E+02,3.477973E-01,4.262559E+01,1.577000E+02,3.616104E-01,4.338791E+01,1.578000E+02,3.673900E-01,4.369266E+01,1.578000E+02,3.696307E-01,4.380943E+01
ucoop13,1.583000E+02,3.121735E-01,4.136467E+01,1.553000E+02,3.657067E-01,4.181299E+01,1.520000E+02,4.418821E-01,4.227571E+01,1.467000E+02,5.696033E-01,4.275305E+01,1.246000E+02,9.117417E-01,4.322121E+01
ucoop123,1.658000E+02,1.192293E-01,3.791284E+01,1.593000E+02,1.787374E-01,3.895018E+01,1.573000E+02,2.429269E-01,4.010511E+01,1.571000E+02,3.038443E-01,4.112640E+01,1.573000E+02,3.473403E-01,4.178899E+01
