,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.667000E+02,1.012510E-01,1.503561E+02,1.248000E+02,1.347724E-01,1.704809E+02,1.019000E+02,1.865941E-01,1.866381E+02,8.630000E+01,2.728197E-01,1.998048E+02,7.430000E+01,4.397687E-01,2.091082E+02
gammam,9.140000E+01,4.563680E-01,1.734260E+02,1.023000E+02,2.598796E-01,1.717895E+02,1.162000E+02,1.746845E-01,1.664335E+02,1.372000E+02,1.269802E-01,1.585654E+02,1.772000E+02,9.700585E-02,1.471747E+02
gammamRNA,7.920000E+01,4.185899E-01,2.088877E+02,9.030000E+01,2.676011E-01,1.988064E+02,1.047000E+02,1.854485E-01,1.855426E+02,1.261000E+02,1.348890E-01,1.697785E+02,1.659000E+02,1.016887E-01,1.506149E+02
gammad,1.712000E+02,9.313286E-02,1.593911E+02,1.712000E+02,9.323698E-02,1.591640E+02,1.713000E+02,9.348825E-02,1.586464E+02,1.714000E+02,9.409506E-02,1.573766E+02,1.720000E+02,9.555496E-02,1.544007E+02
alphaass,1.753000E+02,9.789832E-02,1.475244E+02,1.312000E+02,1.283941E-01,1.630239E+02,1.079000E+02,1.750534E-01,1.737282E+02,9.240000E+01,2.521640E-01,1.808941E+02,8.060000E+01,4.021407E-01,1.842839E+02
alphadiss,8.060000E+01,4.067319E-01,1.844225E+02,9.220000E+01,2.547899E-01,1.810797E+02,1.075000E+02,1.767703E-01,1.739779E+02,1.304000E+02,1.295753E-01,1.633943E+02,1.731000E+02,9.871632E-02,1.481288E+02
phi0,1.731000E+02,9.868633E-02,1.480951E+02,1.277000E+02,1.309328E-01,1.687544E+02,1.037000E+02,1.805844E-01,1.852599E+02,8.770000E+01,2.624737E-01,1.986907E+02,7.520000E+01,4.179926E-01,2.085009E+02
f1,1.739000E+02,9.487026E-02,1.482927E+02,1.735000E+02,9.611304E-02,1.482554E+02,1.724000E+02,1.017610E-01,1.480417E+02,1.670000E+02,1.294318E-01,1.469270E+02,1.384000E+02,3.170274E-01,1.376608E+02
f2,1.731000E+02,9.874348E-02,1.481400E+02,1.730000E+02,9.874317E-02,1.481365E+02,1.730000E+02,9.874045E-02,1.481500E+02,1.729000E+02,9.872063E-02,1.482217E+02,1.723000E+02,9.858955E-02,1.486964E+02
f3,2.762000E+02,1.010083E-01,1.073488E+02,2.183000E+02,9.917407E-02,1.226635E+02,1.890000E+02,9.854055E-02,1.370299E+02,1.696000E+02,9.888179E-02,1.509040E+02,1.553000E+02,1.001269E-01,1.644741E+02
f12,1.731000E+02,9.850640E-02,1.480295E+02,1.731000E+02,9.850730E-02,1.480345E+02,1.731000E+02,9.851313E-02,1.480491E+02,1.731000E+02,9.855692E-02,1.480554E+02,1.729000E+02,9.885937E-02,1.482004E+02
f13,1.744000E+02,8.228697E-02,1.483012E+02,1.743000E+02,8.374433E-02,1.482993E+02,1.738000E+02,8.969501E-02,1.482320E+02,1.717000E+02,1.155057E-01,1.479755E+02,1.616000E+02,2.515022E-01,1.462707E+02
f23,1.730000E+02,9.874326E-02,1.481390E+02,1.730000E+02,9.873973E-02,1.481444E+02,1.731000E+02,9.871564E-02,1.481931E+02,1.731000E+02,9.855216E-02,1.484995E+02,1.730000E+02,9.744665E-02,1.506290E+02
f123,1.730000E+02,9.873645E-02,1.481514E+02,1.730000E+02,9.870915E-02,1.481885E+02,1.730000E+02,9.854164E-02,1.483844E+02,1.733000E+02,9.751591E-02,1.496417E+02,1.750000E+02,9.125152E-02,1.578487E+02
kb1,1.737000E+02,9.608809E-02,1.347313E+02,1.762000E+02,9.176748E-02,1.037963E+02,1.802000E+02,9.022793E-02,7.432980E+01,1.868000E+02,9.312145E-02,4.725599E+01,1.986000E+02,1.098497E-01,2.331694E+01
kb2,1.730000E+02,9.873408E-02,1.483477E+02,1.658000E+02,1.015641E-01,1.158154E+02,1.548000E+02,1.104538E-01,8.372930E+01,1.402000E+02,1.331620E-01,5.563086E+01,1.268000E+02,2.036912E-01,3.279650E+01
kb3,2.069000E+02,9.836252E-02,1.392223E+02,1.627000E+02,9.929509E-02,1.513341E+02,1.390000E+02,1.027527E-01,1.589615E+02,1.232000E+02,1.094623E-01,1.633698E+02,1.116000E+02,1.218465E-01,1.652114E+02
ku1,2.747000E+02,3.701944E-02,1.343066E+02,2.249000E+02,5.050851E-02,1.402908E+02,1.905000E+02,7.385676E-02,1.453046E+02,1.650000E+02,1.164146E-01,1.495166E+02,1.437000E+02,2.022778E-01,1.531630E+02
ku2,1.517000E+02,1.661378E-01,5.025780E+01,1.653000E+02,1.028556E-01,9.896431E+01,1.736000E+02,9.883677E-02,1.526377E+02,1.789000E+02,1.003500E-01,1.893276E+02,1.812000E+02,1.007807E-01,2.043731E+02
ku3,1.311000E+02,2.162372E-01,1.460298E+02,1.404000E+02,1.530768E-01,1.507409E+02,1.515000E+02,1.211632E-01,1.518984E+02,1.680000E+02,1.019094E-01,1.493127E+02,1.999000E+02,8.996658E-02,1.419637E+02
bcoop12,1.818000E+02,1.082864E-01,1.891593E+02,1.806000E+02,1.069955E-01,1.840087E+02,1.782000E+02,1.042412E-01,1.728024E+02,1.740000E+02,9.972193E-02,1.529469E+02,1.676000E+02,9.492114E-02,1.253504E+02
bcoop23,1.815000E+02,1.014941E-01,2.021931E+02,1.813000E+02,1.013432E-01,2.002654E+02,1.805000E+02,1.012134E-01,1.959131E+02,1.789000E+02,1.009599E-01,1.867430E+02,1.762000E+02,1.000483E-01,1.694308E+02
bcoop13,1.695000E+02,1.178323E-01,1.729478E+02,1.749000E+02,9.179212E-02,1.330884E+02,1.804000E+02,8.226826E-02,9.218327E+01,1.896000E+02,8.417863E-02,5.467259E+01,2.128000E+02,1.047919E-01,2.441132E+01
bcoop123,1.813000E+02,1.080642E-01,1.872111E+02,1.807000E+02,1.076453E-01,1.844973E+02,1.794000E+02,1.067790E-01,1.787685E+02,1.767000E+02,1.043331E-01,1.674971E+02,1.731000E+02,9.880996E-02,1.483845E+02
ucoop12,1.672000E+02,9.384689E-02,1.475880E+02,1.709000E+02,9.672659E-02,1.478031E+02,1.735000E+02,9.908968E-02,1.482807E+02,1.753000E+02,9.959778E-02,1.488959E+02,1.765000E+02,9.924705E-02,1.494608E+02
ucoop23,1.817000E+02,1.327540E-01,3.144290E+01,1.761000E+02,1.104259E-01,5.138039E+01,1.737000E+02,9.965461E-02,7.911990E+01,1.729000E+02,9.662176E-02,1.125442E+02,1.730000E+02,9.851865E-02,1.460842E+02
ucoop13,1.630000E+02,1.110666E-01,1.494786E+02,1.530000E+02,1.281810E-01,1.509140E+02,1.451000E+02,1.477921E-01,1.521387E+02,1.389000E+02,1.708641E-01,1.531614E+02,1.343000E+02,2.003636E-01,1.540204E+02
ucoop123,1.822000E+02,8.192348E-02,1.462356E+02,1.777000E+02,8.801814E-02,1.469794E+02,1.747000E+02,9.420673E-02,1.476155E+02,1.728000E+02,9.926455E-02,1.482242E+02,1.721000E+02,1.023994E-01,1.486676E+02
