,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.510000E+01,1.059441E-01,1.053261E+02,5.580000E+01,1.281393E-01,1.217979E+02,4.570000E+01,1.629091E-01,1.368024E+02,3.920000E+01,2.188196E-01,1.514560E+02,3.460000E+01,3.180686E-01,1.657928E+02
gammam,4.120000E+01,4.449562E-01,1.446654E+02,4.240000E+01,2.911834E-01,1.421918E+02,4.410000E+01,2.102645E-01,1.387025E+02,4.660000E+01,1.612317E-01,1.349767E+02,5.020000E+01,1.292143E-01,1.311664E+02
gammamRNA,3.520000E+01,3.296429E-01,1.712888E+02,3.930000E+01,2.246664E-01,1.544313E+02,4.520000E+01,1.664702E-01,1.382393E+02,5.450000E+01,1.305410E-01,1.226160E+02,7.270000E+01,1.074880E-01,1.063425E+02
gammad,4.700000E+01,1.564653E-01,1.344460E+02,4.700000E+01,1.569393E-01,1.341866E+02,4.700000E+01,1.580776E-01,1.336116E+02,4.690000E+01,1.608857E-01,1.322033E+02,4.690000E+01,1.677140E-01,1.288923E+02
alphaass,7.530000E+01,1.023304E-01,1.128690E+02,5.690000E+01,1.221097E-01,1.246880E+02,4.750000E+01,1.534121E-01,1.338875E+02,4.190000E+01,2.053044E-01,1.415654E+02,3.820000E+01,3.032154E-01,1.479624E+02
alphadiss,3.820000E+01,3.042539E-01,1.480241E+02,4.180000E+01,2.059149E-01,1.416273E+02,4.740000E+01,1.538347E-01,1.339782E+02,5.670000E+01,1.224335E-01,1.248359E+02,7.480000E+01,1.025518E-01,1.131330E+02
phi0,7.590000E+01,1.054859E-01,1.048299E+02,5.600000E+01,1.276099E-01,1.214952E+02,4.580000E+01,1.624420E-01,1.366534E+02,3.920000E+01,2.186327E-01,1.514117E+02,3.460000E+01,3.188310E-01,1.658698E+02
f1,4.700000E+01,1.572732E-01,1.344246E+02,4.690000E+01,1.637102E-01,1.340420E+02,4.640000E+01,1.885965E-01,1.325485E+02,4.520000E+01,2.980776E-01,1.268965E+02,4.090000E+01,1.003706E+00,1.032188E+02
f2,4.700000E+01,1.563629E-01,1.344873E+02,4.700000E+01,1.563667E-01,1.344933E+02,4.700000E+01,1.563570E-01,1.344963E+02,4.700000E+01,1.562701E-01,1.345747E+02,4.690000E+01,1.557204E-01,1.351683E+02
f3,6.960000E+01,3.277992E-01,5.991205E+01,5.630000E+01,2.183743E-01,9.313369E+01,4.840000E+01,1.648710E-01,1.264180E+02,4.290000E+01,1.358999E-01,1.616467E+02,3.870000E+01,1.218099E-01,1.995835E+02
f12,4.700000E+01,1.548838E-01,1.345403E+02,4.700000E+01,1.548929E-01,1.345477E+02,4.700000E+01,1.549805E-01,1.345342E+02,4.700000E+01,1.555321E-01,1.345222E+02,4.690000E+01,1.594885E-01,1.343822E+02
f13,4.710000E+01,1.530924E-01,1.346206E+02,4.700000E+01,1.534085E-01,1.346142E+02,4.700000E+01,1.545686E-01,1.345631E+02,4.700000E+01,1.587528E-01,1.344051E+02,4.670000E+01,1.758155E-01,1.338288E+02
f23,4.690000E+01,1.695740E-01,1.272050E+02,4.690000E+01,1.695569E-01,1.272119E+02,4.690000E+01,1.694181E-01,1.272866E+02,4.690000E+01,1.685327E-01,1.277512E+02,4.690000E+01,1.625437E-01,1.309291E+02
f123,4.700000E+01,1.564150E-01,1.344790E+02,4.700000E+01,1.562483E-01,1.345385E+02,4.700000E+01,1.553136E-01,1.348836E+02,4.720000E+01,1.504669E-01,1.367808E+02,4.850000E+01,1.267385E-01,1.476807E+02
kb1,4.610000E+01,1.392574E-01,1.116895E+02,4.520000E+01,1.243832E-01,8.223717E+01,4.460000E+01,1.197912E-01,5.600176E+01,4.420000E+01,1.314857E-01,3.306883E+01,4.360000E+01,2.038987E-01,1.369107E+01
kb2,4.730000E+01,1.647577E-01,1.410088E+02,4.710000E+01,1.592961E-01,1.371416E+02,4.650000E+01,1.494325E-01,1.241984E+02,4.560000E+01,1.533705E-01,9.828360E+01,4.410000E+01,2.804149E-01,6.632143E+01
kb3,7.680000E+01,1.879466E-01,1.125666E+02,6.100000E+01,1.642191E-01,1.270437E+02,5.190000E+01,1.559316E-01,1.331008E+02,4.590000E+01,1.574894E-01,1.344805E+02,4.170000E+01,1.706565E-01,1.328402E+02
ku1,8.580000E+01,6.377955E-02,1.104328E+02,6.830000E+01,8.139808E-02,1.178534E+02,5.550000E+01,1.106298E-01,1.261447E+02,4.620000E+01,1.627593E-01,1.353830E+02,3.940000E+01,2.699112E-01,1.453954E+02
ku2,4.590000E+01,7.176900E-01,5.636822E+01,4.540000E+01,1.850257E-01,8.709110E+01,4.610000E+01,1.481661E-01,1.104041E+02,4.670000E+01,1.514066E-01,1.282155E+02,4.710000E+01,1.595221E-01,1.373263E+02
ku3,4.200000E+01,1.693459E-01,1.330287E+02,4.620000E+01,1.571193E-01,1.345019E+02,5.230000E+01,1.560984E-01,1.329380E+02,6.150000E+01,1.648790E-01,1.266273E+02,7.770000E+01,1.894743E-01,1.117477E+02
bcoop12,4.710000E+01,1.612285E-01,1.367241E+02,4.670000E+01,1.479560E-01,1.300318E+02,4.580000E+01,1.309349E-01,1.177246E+02,4.470000E+01,1.164021E-01,9.911751E+01,4.300000E+01,1.167896E-01,7.608553E+01
bcoop23,4.740000E+01,1.708756E-01,1.403431E+02,4.740000E+01,1.703218E-01,1.401343E+02,4.740000E+01,1.689208E-01,1.396276E+02,4.720000E+01,1.655444E-01,1.383433E+02,4.710000E+01,1.584573E-01,1.354066E+02
bcoop13,4.790000E+01,2.050986E-01,1.611406E+02,4.690000E+01,1.492667E-01,1.294053E+02,4.640000E+01,1.171918E-01,1.001826E+02,4.670000E+01,9.857452E-02,7.437281E+01,4.790000E+01,9.007691E-02,5.249836E+01
bcoop123,4.760000E+01,1.753517E-01,1.417317E+02,4.760000E+01,1.747850E-01,1.415398E+02,4.750000E+01,1.732972E-01,1.410320E+02,4.740000E+01,1.696315E-01,1.397294E+02,4.720000E+01,1.616134E-01,1.366803E+02
ucoop12,4.700000E+01,1.642323E-01,1.355714E+02,4.700000E+01,1.684245E-01,1.361439E+02,4.700000E+01,1.702337E-01,1.363773E+02,4.710000E+01,1.709364E-01,1.364820E+02,4.710000E+01,1.712040E-01,1.365027E+02
ucoop23,4.540000E+01,9.711251E-02,1.026604E+02,4.590000E+01,1.173101E-01,1.132032E+02,4.640000E+01,1.357314E-01,1.239039E+02,4.680000E+01,1.508680E-01,1.319459E+02,4.710000E+01,1.612839E-01,1.366179E+02
ucoop13,5.070000E+01,1.058400E-01,1.224808E+02,4.910000E+01,1.189269E-01,1.271244E+02,4.780000E+01,1.370153E-01,1.313768E+02,4.680000E+01,1.631549E-01,1.353450E+02,4.580000E+01,2.040364E-01,1.391558E+02
ucoop123,4.800000E+01,1.092461E-01,1.279130E+02,4.740000E+01,1.239482E-01,1.304266E+02,4.710000E+01,1.391881E-01,1.324466E+02,4.690000E+01,1.530332E-01,1.340889E+02,4.700000E+01,1.628690E-01,1.352854E+02
