,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.490000E+01,3.416973E-01,6.616044E+01,6.740000E+01,4.409017E-01,8.229957E+01,5.850000E+01,6.163168E-01,9.534353E+01,5.230000E+01,9.866736E-01,1.034345E+02,4.650000E+01,2.171425E+00,9.496496E+01
gammam,5.030000E+01,2.228832E+00,8.776194E+01,5.520000E+01,9.587675E-01,9.874334E+01,5.980000E+01,5.804956E-01,9.331990E+01,6.670000E+01,4.075732E-01,8.318769E+01,8.080000E+01,3.115935E-01,7.025878E+01
gammamRNA,4.800000E+01,2.425091E+00,9.024058E+01,5.330000E+01,1.039328E+00,1.020066E+02,5.860000E+01,6.262847E-01,9.540779E+01,6.600000E+01,4.388878E-01,8.365831E+01,8.030000E+01,3.354739E-01,6.924103E+01
gammad,6.000000E+01,5.712292E-01,9.306576E+01,6.000000E+01,5.720517E-01,9.293259E+01,6.010000E+01,5.740313E-01,9.261927E+01,6.010000E+01,5.788090E-01,9.186367E+01,6.020000E+01,5.903498E-01,9.007253E+01
alphaass,6.110000E+01,5.413125E-01,9.124960E+01,5.650000E+01,7.020953E-01,9.813181E+01,5.280000E+01,9.806478E-01,1.020865E+02,4.920000E+01,1.567559E+00,9.945515E+01,4.510000E+01,3.390021E+00,7.938560E+01
alphadiss,4.710000E+01,2.268025E+00,9.173408E+01,5.270000E+01,1.002356E+00,1.021192E+02,5.850000E+01,6.210417E-01,9.531674E+01,6.690000E+01,4.421627E-01,8.323935E+01,8.360000E+01,3.411853E-01,6.778667E+01
phi0,8.460000E+01,3.427563E-01,6.641525E+01,6.730000E+01,4.434430E-01,8.258686E+01,5.840000E+01,6.224445E-01,9.562898E+01,5.220000E+01,1.004723E+00,1.035316E+02,4.630000E+01,2.261985E+00,9.391500E+01
f1,8.290000E+01,5.722511E-01,4.298435E+01,6.830000E+01,5.407151E-01,6.752805E+01,6.040000E+01,5.680673E-01,9.156643E+01,5.480000E+01,6.771618E-01,1.150857E+02,4.940000E+01,1.092987E+00,1.308615E+02
f2,6.070000E+01,5.636670E-01,9.038252E+01,6.070000E+01,5.636768E-01,9.038269E+01,6.070000E+01,5.637086E-01,9.039795E+01,6.060000E+01,5.639689E-01,9.048807E+01,6.050000E+01,5.657939E-01,9.111075E+01
f3,6.000000E+01,5.693273E-01,9.303724E+01,5.990000E+01,5.780395E-01,9.289130E+01,5.980000E+01,6.108416E-01,9.235421E+01,5.890000E+01,7.448318E-01,9.012416E+01,5.530000E+01,1.483160E+00,7.778208E+01
