,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.098000E+02,1.902412E-01,9.213476E+01,8.560000E+01,2.522779E-01,1.114283E+02,7.320000E+01,3.603055E-01,1.278229E+02,6.450000E+01,5.818041E-01,1.400754E+02,5.660000E+01,1.246869E+00,1.389273E+02
gammam,7.420000E+01,1.249779E+00,1.013852E+02,8.280000E+01,5.455805E-01,1.071258E+02,9.010000E+01,3.330666E-01,1.029405E+02,1.005000E+02,2.329809E-01,9.595135E+01,1.221000E+02,1.758029E-01,8.683584E+01
gammamRNA,5.710000E+01,1.416312E+00,1.387946E+02,6.510000E+01,6.331757E-01,1.418374E+02,7.330000E+01,3.803507E-01,1.295331E+02,8.490000E+01,2.611919E-01,1.129110E+02,1.071000E+02,1.942743E-01,9.372399E+01
gammad,1.166000E+02,1.784371E-01,9.184182E+01,1.167000E+02,1.788780E-01,9.141146E+01,1.170000E+02,1.799413E-01,9.037934E+01,1.178000E+02,1.825033E-01,8.794618E+01,1.197000E+02,1.886549E-01,8.240006E+01
alphaass,1.162000E+02,1.837518E-01,8.884937E+01,9.300000E+01,2.351261E-01,1.014275E+02,8.140000E+01,3.211096E-01,1.110767E+02,7.380000E+01,4.888689E-01,1.176110E+02,6.700000E+01,9.584837E-01,1.164843E+02
alphadiss,6.730000E+01,9.770114E-01,1.160432E+02,7.430000E+01,4.939533E-01,1.173663E+02,8.180000E+01,3.230149E-01,1.109047E+02,9.310000E+01,2.359003E-01,1.013501E+02,1.160000E+02,1.840027E-01,8.892799E+01
phi0,1.074000E+02,1.933627E-01,9.349501E+01,8.480000E+01,2.558019E-01,1.122052E+02,7.290000E+01,3.636872E-01,1.281642E+02,6.450000E+01,5.825499E-01,1.400940E+02,5.670000E+01,1.223101E+00,1.392468E+02
f1,1.185000E+02,1.638625E-01,8.833189E+01,1.183000E+02,1.667021E-01,8.832244E+01,1.178000E+02,1.785845E-01,8.828087E+01,1.154000E+02,2.325274E-01,8.806156E+01,1.018000E+02,5.772860E-01,8.543438E+01
f2,1.176000E+02,1.821590E-01,8.826782E+01,1.177000E+02,1.821616E-01,8.826779E+01,1.176000E+02,1.821584E-01,8.827888E+01,1.175000E+02,1.821437E-01,8.835543E+01,1.169000E+02,1.820568E-01,8.887166E+01
f3,1.426000E+02,1.862680E-01,7.326091E+01,1.143000E+02,1.818104E-01,9.117456E+01,1.000000E+02,1.823597E-01,1.084758E+02,9.060000E+01,1.873155E-01,1.257357E+02,8.380000E+01,1.974715E-01,1.431776E+02
f12,1.176000E+02,1.821553E-01,8.826712E+01,1.176000E+02,1.821608E-01,8.826779E+01,1.176000E+02,1.821984E-01,8.827232E+01,1.177000E+02,1.824552E-01,8.830065E+01,1.176000E+02,1.842361E-01,8.850447E+01
f13,1.176000E+02,1.805311E-01,8.817220E+01,1.176000E+02,1.808876E-01,8.819259E+01,1.176000E+02,1.823062E-01,8.827463E+01,1.177000E+02,1.880862E-01,8.860102E+01,1.179000E+02,2.144622E-01,8.988092E+01
