,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.520000E+01,9.049296E-01,3.071604E+01,4.930000E+01,1.158979E+00,4.086199E+01,4.070000E+01,1.613051E+00,4.732273E+01,3.480000E+01,2.444686E+00,4.982408E+01,3.030000E+01,4.270320E+00,4.637792E+01
gammam,3.080000E+01,3.424664E+00,5.017394E+01,3.460000E+01,1.784251E+00,5.517034E+01,3.900000E+01,1.136708E+00,5.322601E+01,4.530000E+01,8.081288E-01,4.747616E+01,5.720000E+01,6.263638E-01,3.828639E+01
gammamRNA,3.030000E+01,4.171226E+00,4.678974E+01,3.450000E+01,2.291822E+00,5.086346E+01,4.000000E+01,1.468041E+00,4.858809E+01,4.800000E+01,1.029948E+00,4.219189E+01,6.390000E+01,7.882574E-01,3.183662E+01
gammad,2.950000E+01,4.940369E+00,4.464842E+01,2.950000E+01,4.953819E+00,4.454530E+01,2.950000E+01,4.986716E+00,4.429464E+01,2.950000E+01,5.067580E+00,4.368452E+01,2.950000E+01,5.273596E+00,4.222078E+01
alphaass,6.600000E+01,8.440536E-01,3.118911E+01,4.940000E+01,1.073299E+00,4.192956E+01,4.080000E+01,1.491730E+00,4.861787E+01,3.490000E+01,2.275321E+00,5.110073E+01,3.040000E+01,4.076326E+00,4.715264E+01
alphadiss,3.060000E+01,4.005781E+00,4.736959E+01,3.500000E+01,2.261275E+00,5.110569E+01,4.080000E+01,1.490699E+00,4.863375E+01,4.930000E+01,1.075986E+00,4.205076E+01,6.540000E+01,8.465828E-01,3.153975E+01
phi0,6.470000E+01,9.078282E-01,3.092531E+01,4.900000E+01,1.166972E+00,4.105448E+01,4.050000E+01,1.631120E+00,4.746210E+01,3.460000E+01,2.487456E+00,4.982195E+01,3.010000E+01,4.399657E+00,4.602194E+01
f1,3.360000E+01,1.368539E+00,6.889982E+01,3.360000E+01,1.390642E+00,6.867265E+01,3.340000E+01,1.459889E+00,6.801059E+01,3.290000E+01,1.692162E+00,6.581588E+01,3.140000E+01,2.652928E+00,5.786405E+01
f2,2.950000E+01,4.968270E+00,4.443457E+01,2.950000E+01,4.968449E+00,4.443212E+01,2.950000E+01,4.970436E+00,4.443278E+01,2.940000E+01,4.982758E+00,4.442040E+01,2.930000E+01,5.070296E+00,4.434195E+01
f3,4.520000E+01,3.450204E+00,2.003665E+01,4.000000E+01,3.118058E+00,2.920463E+01,3.580000E+01,3.235167E+00,3.707192E+01,3.240000E+01,3.764282E+00,4.287554E+01,2.920000E+01,5.182619E+00,4.422710E+01
f12,2.950000E+01,4.965922E+00,4.444363E+01,2.950000E+01,4.968310E+00,4.443416E+01,2.940000E+01,4.981447E+00,4.437667E+01,2.940000E+01,5.056752E+00,4.406576E+01,2.930000E+01,5.528826E+00,4.219591E+01
f13,2.950000E+01,4.977851E+00,4.439558E+01,2.950000E+01,5.023624E+00,4.420167E+01,2.950000E+01,5.141069E+00,4.372196E+01,2.930000E+01,5.458923E+00,4.246521E+01,2.900000E+01,6.478927E+00,3.880247E+01
f23,2.950000E+01,4.968296E+00,4.443437E+01,2.950000E+01,4.966962E+00,4.444207E+01,2.950000E+01,4.958238E+00,4.449293E+01,2.950000E+01,4.899012E+00,4.483074E+01,2.970000E+01,4.533499E+00,4.708680E+01
f123,2.950000E+01,4.968434E+00,4.443279E+01,2.950000E+01,4.962844E+00,4.447975E+01,2.950000E+01,4.934902E+00,4.472879E+01,2.970000E+01,4.801988E+00,4.597734E+01,3.040000E+01,4.336957E+00,5.191582E+01
kb1,2.950000E+01,5.171428E+00,4.462403E+01,2.970000E+01,3.892844E+00,3.990863E+01,2.990000E+01,3.420089E+00,3.238258E+01,2.990000E+01,3.321647E+00,2.429960E+01,2.990000E+01,3.623160E+00,1.636371E+01
kb2,2.870000E+01,1.051581E+01,3.168497E+01,2.890000E+01,8.885438E+00,3.511651E+01,2.930000E+01,5.776412E+00,4.264079E+01,2.980000E+01,3.260276E+00,4.448610E+01,3.030000E+01,2.476164E+00,2.989985E+01
kb3,5.100000E+01,2.603881E+00,2.836114E+01,4.310000E+01,2.396828E+00,3.982358E+01,3.780000E+01,2.539552E+00,4.706345E+01,3.390000E+01,3.009533E+00,5.006510E+01,3.040000E+01,4.238085E+00,4.712786E+01
ku1,8.240000E+01,7.920742E-01,1.457331E+01,6.550000E+01,7.228867E-01,2.648430E+01,5.260000E+01,8.033726E-01,3.738202E+01,4.320000E+01,1.046212E+00,4.731722E+01,3.560000E+01,1.803359E+00,5.352418E+01
ku2,3.130000E+01,2.642133E+00,1.994195E+01,3.030000E+01,2.434395E+00,3.088780E+01,3.000000E+01,2.714098E+00,4.006759E+01,2.980000E+01,3.439694E+00,4.514970E+01,2.950000E+01,4.691586E+00,4.493960E+01
ku3,2.800000E+01,7.488059E+00,3.615491E+01,2.890000E+01,5.641115E+00,4.200960E+01,2.980000E+01,4.674252E+00,4.552378E+01,3.070000E+01,4.060966E+00,4.775910E+01,3.160000E+01,3.633850E+00,4.913353E+01
bcoop12,2.880000E+01,9.105861E+00,3.310477E+01,2.940000E+01,5.583352E+00,4.253200E+01,2.980000E+01,3.479034E+00,4.872947E+01,3.000000E+01,2.289303E+00,4.940648E+01,3.000000E+01,1.630904E+00,4.488089E+01
bcoop23,2.870000E+01,1.147120E+01,2.923589E+01,2.880000E+01,9.978255E+00,3.212388E+01,2.900000E+01,7.678716E+00,3.737852E+01,2.940000E+01,5.229035E+00,4.378550E+01,2.970000E+01,3.412522E+00,4.671171E+01
bcoop13,3.120000E+01,2.533102E+00,4.892090E+01,3.260000E+01,1.502249E+00,4.312036E+01,3.360000E+01,1.092807E+00,3.457198E+01,3.460000E+01,8.776471E-01,2.630538E+01,3.590000E+01,7.581932E-01,1.912571E+01
bcoop123,2.860000E+01,1.155178E+01,2.814867E+01,2.890000E+01,8.711748E+00,3.397552E+01,2.920000E+01,6.537400E+00,3.966946E+01,2.950000E+01,4.880603E+00,4.470666E+01,2.970000E+01,3.658577E+00,4.832462E+01
ucoop12,3.100000E+01,2.458354E+00,5.451339E+01,3.040000E+01,3.174180E+00,5.158381E+01,2.980000E+01,4.230608E+00,4.724153E+01,2.920000E+01,5.847082E+00,4.138117E+01,2.860000E+01,8.566038E+00,3.371273E+01
ucoop23,2.970000E+01,2.100192E+00,3.801031E+01,2.980000E+01,2.817245E+00,4.551138E+01,2.960000E+01,4.219691E+00,4.603990E+01,2.920000E+01,6.428599E+00,4.061665E+01,2.890000E+01,8.913900E+00,3.443034E+01
ucoop13,3.840000E+01,7.530384E-01,5.256117E+01,3.680000E+01,9.155459E-01,5.498527E+01,3.530000E+01,1.162960E+00,5.670978E+01,3.380000E+01,1.599814E+00,5.705595E+01,3.170000E+01,2.640685E+00,5.371505E+01
ucoop123,3.280000E+01,1.213004E+00,5.621172E+01,3.190000E+01,1.630325E+00,5.684172E+01,3.100000E+01,2.360089E+00,5.489012E+01,3.000000E+01,3.749586E+00,4.918927E+01,2.900000E+01,6.590497E+00,3.902853E+01
