,log10_var,log10_left_bound,log10_right_bound
beta,1.8455940931600243,1.8193058522888133,2.0463330526728063
gammam,-0.27802459841404653,-0.40295901626027675,-0.2476156579625102
gammamRNA,0.8019522348542817,0.597745815990038,0.8298027018278984
gammad,-2.802719441874381,-3.3010299956639813,-1.2711121035631394
alphaass,-1.9310723883179282,-1.9870760728096117,-1.6482004564354193
alphadiss,-0.030490901403433173,-0.2827831783349774,0.02573891024370084
phi0,-0.5575202309355515,-0.5828763206261376,-0.35978817036756156
f1,-2.7408841558149337,-3.0,0.3286531442878994
f2,-1.62015082123717,-3.0,2.0
f3,1.5927317663939622,1.55236595985339,1.8377290631725942
f12,-1.1782900027016237,-3.0,2.0
f13,-2.673664139071249,-3.0,0.4527615789598112
f23,0.2938043599193367,-3.0,2.0
f123,-2.8395314688809625,-3.0,1.5510200297424888
kb1,-2.714442690992226,-3.0,-2.4980571377923875
kb2,-1.7804154737857452,-3.0,-0.1449427639350761
kb3,-0.6583676642219457,-0.6995291701242943,-0.401357509184863
ku1,-1.2005905203848732,-1.4910009954013057,-0.9667685871212621
ku2,1.7548068553544234,0.07174401687036056,3.0
ku3,1.0310042813635367,0.773487316052377,1.073306923756117
bcoop12,0.2324878663529863,-1.3010299956639813,1.3010299956639813
bcoop23,-0.28033731698195336,-1.3010299956639813,1.3010299956639813
bcoop13,-0.0627329277885873,-0.5416056220060248,0.5951761387988823
bcoop123,0.0948203803547999,-1.3010299956639813,1.3010299956639813
ucoop12,-0.38038499425719363,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6025814576486522,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9601894458516497,-1.3010299956639813,-0.5759587985628609
ucoop123,-0.39653084026616126,-1.3010299956639813,1.3010299956639813
